FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
08022021    15  23.4   67  1016.7  110   20     EL PALOMAR AERO                                     
08022021    16  22.4   74  1016.4  110   20     EL PALOMAR AERO                                     
08022021    17  23.2   67  1016.5  110   19     EL PALOMAR AERO                                     
08022021    18  23.0   71  1016.3  110   22     EL PALOMAR AERO                                     
08022021    19  22.4   67  1017.0  110   26     EL PALOMAR AERO                                     
08022021    20  21.6   73  1017.4  140   24     EL PALOMAR AERO                                     
08022021    21  20.1   80  1018.5  140   20     EL PALOMAR AERO                                     
08022021    22  19.5   82  1019.1  140   19     EL PALOMAR AERO                                     
08022021    23  19.6   80  1019.1  110   24     EL PALOMAR AERO                                     
08022021     9  22.0   78  1013.7  180    9     EL TREBOL                                           
08022021    12  26.2   71  1014.6  230    9     EL TREBOL                                           
08022021    15  26.3   71  1013.7  200    9     EL TREBOL                                           
08022021    18  24.2   77  1013.9  200   15     EL TREBOL                                           
08022021     0  22.1   81  1013.9  360    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     3  20.1   88  1013.4    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     6  18.8   85  1013.3    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     7  18.9   89  1014.1    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     8  19.2   85  1015.1    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     9  20.4   82  1015.5    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    10  23.4   67  1015.1    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    11  23.5   70  1015.9    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    12  24.0   76  1016.0  140   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    13  23.5   73  1016.1  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    14  23.1   75  1016.0  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    15  22.8   74  1016.3  180   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    16  21.7   79  1016.6  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    17  21.1   90  1016.4  140   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    18  19.8   86  1017.6  180   30     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    19  18.3   88  1018.5  180   26     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    20  17.8   89  1018.5  180   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021    21  17.4   88  1018.8  180   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
08022021     0  17.4   58  1017.5   50   17     ESQUEL AERO                                         
08022021     1  16.1   61  1017.9   50    9     ESQUEL AERO                                         
08022021     2  12.9   70  1018.0   50   11     ESQUEL AERO                                         
08022021     3  11.4   74  1017.2   50   13     ESQUEL AERO                                         
08022021     4  10.2   74  1017.3   70   13     ESQUEL AERO                                         
08022021     5   8.4   77  1017.8   50   13     ESQUEL AERO                                         
08022021     6  10.0   77  1017.6   70   13     ESQUEL AERO                                         
08022021     7   9.5   78  1017.8   70   15     ESQUEL AERO                                         
08022021     8  10.4   70  1018.0   70   11     ESQUEL AERO                                         
08022021     9  12.0   63  1018.2   70    9     ESQUEL AERO                                         
08022021    10  15.1   52  1017.8   70   19     ESQUEL AERO                                         
08022021    11  16.4   48  1017.5   70   17     ESQUEL AERO                                         
08022021    12  19.0   42  1016.6   70   11     ESQUEL AERO                                         
08022021    13  21.6   36  1015.8  360   11     ESQUEL AERO                                         
08022021    14  24.0   31  1015.3   20    9     ESQUEL AERO                                         
08022021    15  24.8   29  1014.7   20   13     ESQUEL AERO                                         
08022021    16  26.1   26  1014.3   70   15     ESQUEL AERO                                         
08022021    17  27.2   23  1014.1  140   11     ESQUEL AERO                                         
08022021    18  27.5   22  1013.6  110   11     ESQUEL AERO                                         
08022021    19  27.8   22  1013.6   20    4     ESQUEL AERO                                         
08022021    20  26.6   30  1013.9   70   13     ESQUEL AERO                                         
08022021    21  23.3   36  1015.0   20    7     ESQUEL AERO                                         
08022021    22  22.2   38  1015.3   20    7     ESQUEL AERO                                         
08022021    23  20.2   43  1015.7   50    7     ESQUEL AERO                                         
08022021     0  22.8   84  1014.4  110   19     EZEIZA AERO                                         
08022021     1  22.5   84  1014.4  110   15     EZEIZA AERO                                         
08022021     2  22.0   86  1014.2  160   13     EZEIZA AERO                                         
08022021     3  21.4   88  1014.2  160   13     EZEIZA AERO                                         
08022021     4  21.1   85  1014.1  200    9     EZEIZA AERO                                         
08022021     5  18.4   92  1014.2  200   11     EZEIZA AERO                                         
08022021     6  18.2   91  1014.9  200   13     EZEIZA AERO                                         
08022021     7  18.4   91  1015.5  160   15     EZEIZA AERO                                         
08022021     8  18.4   95  1016.3  160   15     EZEIZA AERO                                         
08022021     9  18.4   95  1016.8  160   13     EZEIZA AERO                                         
08022021    10  18.8   94  1017.3  160   13     EZEIZA AERO                                         
08022021    11  19.9   89  1017.7  140   19     EZEIZA AERO                                         
08022021    12  20.7   84  1017.5  160   19     EZEIZA AERO                                         
08022021    13  21.2   80  1017.5  140   19     EZEIZA AERO                                         
08022021    14  22.5   74  1017.1  140   22     EZEIZA AERO                                         
08022021    15  21.7   75  1017.1  140   19     EZEIZA AERO                                         
08022021    16  24.0   66  1016.5  140   19     EZEIZA AERO                                         
08022021    17  24.4   64  1016.8  140   17     EZEIZA AERO                                         
08022021    18  23.7   65  1016.5  140   28     EZEIZA AERO                                         
08022021    19  22.0   72  1017.3  160   20     EZEIZA AERO                                         
08022021    20  20.3   79  1017.9  140   17     EZEIZA AERO                                         
08022021    21  19.2   83  1018.8  140   15     EZEIZA AERO                                         
08022021    22  19.0   85  1019.5  140   17     EZEIZA AERO                                         
08022021    23  18.6   84  1019.5  140   17     EZEIZA AERO                                         
08022021     0  22.3   92  1011.6  230    4     FORMOSA AERO                                        
08022021     1  21.9   94  1011.3  270    4     FORMOSA AERO                                        
08022021     2  21.4   93  1010.9  230    6     FORMOSA AERO                                        
08022021     3  20.9   93  1010.7  230    6     FORMOSA AERO                                        
08022021     4  20.1   96  1010.6  180    6     FORMOSA AERO                                        
08022021     5  20.0   97  1010.6    0    0     FORMOSA AERO                                        
08022021     6  19.7   96  1011.1  230    4     FORMOSA AERO                                        
08022021     7  20.2   97  1011.5  230    4     FORMOSA AERO                                        
08022021     8  23.4   91  1012.1    0    0     FORMOSA AERO                                        
08022021     9  27.3   76  1012.4  140    4     FORMOSA AERO                                        
08022021    10  29.7   61  1012.6   90   11     FORMOSA AERO                                        
08022021    11  30.5   52  1012.5   90    9     FORMOSA AERO                                        
08022021    12  31.3   48  1012.0   90   20     FORMOSA AERO                                        
08022021    13  32.5   41  1011.2   90   15     FORMOSA AERO                                        
08022021    14  33.1   41  1010.6   50    7     FORMOSA AERO                                        
08022021    15  32.5   38  1010.0  360   11     FORMOSA AERO                                        
08022021    16  33.9   47  1009.4  290   13     FORMOSA AERO                                        
08022021    17  32.6   39  1008.8   90    9     FORMOSA AERO                                        
08022021    18  31.1   43  1008.8  110    6     FORMOSA AERO                                        
08022021    19  29.3   62  1008.9   90    6     FORMOSA AERO                                        
08022021    20  28.1   71  1009.1  140    7     FORMOSA AERO                                        
08022021    21  26.2   75  1009.8  140    7     FORMOSA AERO                                        
08022021    22  25.6   82  1010.1  180    4     FORMOSA AERO                                        
08022021    23  24.6   84  1010.5  160    6     FORMOSA AERO                                        
08022021     6  14.5   83  1018.4  110   20     GENERAL PICO AERO                                   
08022021     7  15.1   83  1019.2  140   31     GENERAL PICO AERO                                   
08022021     8  16.1   78  1019.6  140   17     GENERAL PICO AERO                                   
08022021     9  15.1   78  1020.1  110   26     GENERAL PICO AERO                                   
08022021    10  15.3   76  1020.9  110   33     GENERAL PICO AERO                                   
08022021    11  17.1   64  1020.9  110   28     GENERAL PICO AERO                                   
08022021    12  17.5   61  1020.9  110   30     GENERAL PICO AERO                                   
08022021    13  19.5   60  1020.5   90   26     GENERAL PICO AERO                                   
08022021    14  20.3   58  1019.9   90   24     GENERAL PICO AERO                                   
08022021    15  20.5   55  1020.3  110   17     GENERAL PICO AERO                                   
08022021    16  21.1   51  1020.0  110   13     GENERAL PICO AERO                                   
08022021    17  20.9   58  1019.6  110   15     GENERAL PICO AERO                                   
08022021    18  21.1   57  1019.3  110    9     GENERAL PICO AERO                                   
08022021    19  20.1   64  1019.4  110    7     GENERAL PICO AERO                                   
08022021    20  20.5   62  1019.8  110    7     GENERAL PICO AERO                                   
08022021    21  19.5   68  1020.2  230    2     GENERAL PICO AERO                                   
08022021     9  19.0   42  1013.1    0    0     GOBERNADOR GREGORES AERO                            
08022021    15  31.2   17  1010.8  180   22     GOBERNADOR GREGORES AERO                            
08022021    21  18.5   43  1010.9  180    9     GOBERNADOR GREGORES AERO                            
08022021     6  17.4   82  1011.3  230    6     GUALEGUAYCHU AERO                                   
08022021     7  16.6   96  1011.9    0    0     GUALEGUAYCHU AERO                                   
08022021     8  20.6   80  1012.5  230    6     GUALEGUAYCHU AERO                                   
08022021     9  23.4   72  1013.2  160   11     GUALEGUAYCHU AERO                                   
08022021    10  25.9   71  1013.3  180   11     GUALEGUAYCHU AERO                                   
08022021    11  28.2   59  1013.5  200   13     GUALEGUAYCHU AERO                                   
08022021    12  29.0   57  1013.3  200   11     GUALEGUAYCHU AERO                                   
08022021    13  29.8   52  1012.8  160   19     GUALEGUAYCHU AERO                                   
08022021    14  30.0   46  1012.6  200   15     GUALEGUAYCHU AERO                                   
08022021    15  30.6   48  1012.4  200   22     GUALEGUAYCHU AERO                                   
08022021    16  29.8   49  1011.7  180   19     GUALEGUAYCHU AERO                                   
08022021    17  28.4   54  1011.7  200   15     GUALEGUAYCHU AERO                                   
08022021    18  27.8   55  1012.0  160   15     GUALEGUAYCHU AERO                                   
08022021    19  26.5   58  1012.1  160   13     GUALEGUAYCHU AERO                                   
08022021    20  23.9   71  1013.0  160   15     GUALEGUAYCHU AERO                                   
08022021    21  24.0   69  1013.3  160   13     GUALEGUAYCHU AERO                                   
08022021     0  22.5   89  1011.3    0    0     IGUAZU AERO                                         
08022021     1  22.2   91  1010.8  180    6     IGUAZU AERO                                         
08022021     2  21.3   90  1010.5  230    6     IGUAZU AERO                                         
08022021     3  21.0   91  1010.3  180    6     IGUAZU AERO                                         
08022021     4  20.6   91  1010.2  180    6     IGUAZU AERO                                         
08022021     5  20.3   92  1010.4  180    4     IGUAZU AERO                                         
08022021     6  19.2   92  1011.2    0    0     IGUAZU AERO                                         
08022021     7  18.6   91  1011.7   50    7     IGUAZU AERO                                         
08022021     8  20.3   84  1013.3   50   11     IGUAZU AERO                                         
08022021     9  21.6   76  1014.1   50   13     IGUAZU AERO                                         
08022021    10  23.2   68  1014.4   50   11     IGUAZU AERO                                         
08022021    11  24.4   62  1014.5   50   15     IGUAZU AERO                                         
08022021    12  27.2   49  1013.7  360   11     IGUAZU AERO                                         
08022021    13  29.8   49  1012.8  360   13     IGUAZU AERO                                         
08022021    14  31.8   46  1012.0  360    9     IGUAZU AERO                                         
08022021    15  32.4   42  1011.1  360    7     IGUAZU AERO                                         
08022021    16  33.0   40  1010.1  360    6     IGUAZU AERO                                         
08022021    17  33.2   36  1009.7    0    0     IGUAZU AERO                                         
08022021    18  32.7   37  1009.5    0    0     IGUAZU AERO                                         
08022021    19  30.0   47  1010.1  230    7     IGUAZU AERO                                         
08022021    20  27.4   53  1010.4    0    0     IGUAZU AERO                                         
08022021    21  24.6   73  1010.9    0    0     IGUAZU AERO                                         
08022021    22  24.0   76  1011.2    0    0     IGUAZU AERO                                         
08022021    23  23.2   79  1011.4    0    0     IGUAZU AERO                                         
08022021     6  18.0   94  1010.2    0    0     ITUZAINGO                                           
08022021     9  23.4   86  1010.7   50    4     ITUZAINGO                                           
08022021    12  30.4   58  1010.6  320    9     ITUZAINGO                                           
08022021    15  33.4   42  1009.3   50    9     ITUZAINGO                                           
08022021    21  26.5   79  1007.8    0    0     ITUZAINGO                                           
08022021     9  16.0   86  1540.0    0    0     JACHAL                                              
08022021    15  15.0   90  1521.0   90    9     JACHAL                                              
08022021    21  12.8   96  1540.0    0    0     JACHAL                                              
08022021     0  24.5   61  1518.0  340   17     JUJUY AERO                                          
08022021     1  24.3   60  1514.0  340   11     JUJUY AERO                                          
08022021     2  23.3   66  1509.0  320    9     JUJUY AERO                                          
08022021     3  21.9   72  1506.0  320    4     JUJUY AERO                                          
08022021     4  20.2   80  1500.0  340    9     JUJUY AERO                                          
08022021     5  20.0   78  1500.0  340    9     JUJUY AERO                                          
08022021     6  20.3   76  1499.0   50    6     JUJUY AERO                                          
08022021     7  20.3   79  1502.0    0    0     JUJUY AERO                                          
08022021     8  21.1   71  1508.0  200    9     JUJUY AERO                                          
08022021     9  23.5   63  1513.0  160    9     JUJUY AERO                                          
08022021    10  25.3   56  1514.0    0    0     JUJUY AERO                                          
08022021    11  27.3   48  1512.0   50    6     JUJUY AERO                                          
08022021    12  28.6   47  1508.0   50   15     JUJUY AERO                                          
08022021    13  29.7   44  1502.0   70   13     JUJUY AERO                                          
08022021    14  30.4   41  1492.0   20   15     JUJUY AERO                                          
08022021    15  30.5   41  1483.0   50   17     JUJUY AERO                                          
08022021    16  29.1   41  1471.0   20   11     JUJUY AERO                                          
08022021    17  28.3   43  1470.0  360   13     JUJUY AERO                                          
08022021    18  27.5   51  1472.0  320    9     JUJUY AERO                                          
08022021    19  25.7   63  1475.0  290   15     JUJUY AERO                                          
08022021    20  24.8   60  1487.0  230    9     JUJUY AERO                                          
08022021    21  21.6   86  1494.0  180    9     JUJUY AERO                                          
08022021    22  22.0   75  1509.0  230    9     JUJUY AERO                                          
08022021    23  22.2   75  1516.0  180    9     JUJUY AERO                                          
08022021     9  21.4   74  1497.0  320    4     JUJUY U N                                           
08022021    15  26.8   58  1473.0   50    4     JUJUY U N                                           
08022021    21  20.1   75  1487.0  320    4     JUJUY U N                                           
08022021     0  19.6   83  1013.5  140   24     JUNIN AERO                                          
08022021     1  17.0   90  1014.1   90   22     JUNIN AERO                                          
08022021     2  17.0   90  1014.1  110   20     JUNIN AERO                                          
08022021     3  16.8   94  1014.4  140   22     JUNIN AERO                                          
08022021     4  16.2   96  1014.3  140   24     JUNIN AERO                                          
08022021     5  15.4   98  1014.5  140   22     JUNIN AERO                                          
08022021     6  15.0   98  1014.7  140   20     JUNIN AERO                                          
08022021     7  15.0   98  1015.3  140   22     JUNIN AERO                                          
08022021     8  15.2   96  1015.8  110   22     JUNIN AERO                                          
08022021     9  16.2   89  1017.3  110   24     JUNIN AERO                                          
08022021    10  16.9   85  1017.6  110   20     JUNIN AERO                                          
08022021    11  17.4   82  1018.0   90   22     JUNIN AERO                                          
08022021    12  18.4   80  1017.8   70   19     JUNIN AERO                                          
08022021    13  18.5   79  1018.1  110   22     JUNIN AERO                                          
08022021    14  19.1   78  1018.1  140   20     JUNIN AERO                                          
08022021    15  20.4   75  1017.5   90   22     JUNIN AERO                                          
08022021    16  20.4   75  1017.3   90   20     JUNIN AERO                                          
08022021    17  20.4   76  1017.2  110   20     JUNIN AERO                                          
08022021    18  20.4   76  1016.9  110   19     JUNIN AERO                                          
08022021    19  21.1   73  1016.9  140   11     JUNIN AERO                                          
08022021    20  20.6   76  1017.4  140   11     JUNIN AERO                                          
08022021    21  19.5   79  1018.0  160   11     JUNIN AERO                                          
08022021    22  18.9   80  1018.7  110   15     JUNIN AERO                                          
08022021    23  17.6   84  1018.9  110   15     JUNIN AERO                                          
08022021     6  19.1   91  1014.7  160   15     LA PLATA AERO                                       
08022021     7  19.4   89  1015.9  160   19     LA PLATA AERO                                       
08022021     8  18.8   95  1016.5  160   20     LA PLATA AERO                                       
08022021     9  19.2   84  1017.3  160   22     LA PLATA AERO                                       
08022021    10  20.0   85  1017.8  140   19     LA PLATA AERO                                       
08022021    11  20.4   84  1018.2  110   24     LA PLATA AERO                                       
08022021    12  21.0   76  1018.1  140   24     LA PLATA AERO                                       
08022021    13  21.6   77  1017.9  110   19     LA PLATA AERO                                       
08022021    14  22.8   70  1017.7  110   20     LA PLATA AERO                                       
08022021    15  22.9   71  1017.5  140   22     LA PLATA AERO                                       
08022021    16  22.0   72  1017.5  110   24     LA PLATA AERO                                       
08022021    17  22.3   71  1017.7  140   26     LA PLATA AERO                                       
08022021    18  21.1   78  1017.9  160   19     LA PLATA AERO                                       
08022021    19  19.5   89  1018.3  140   26     LA PLATA AERO                                       
08022021    20  19.0   92  1018.9  140   17     LA PLATA AERO                                       
08022021    21  18.8   90  1019.2  160   19     LA PLATA AERO                                       
08022021     0  12.0   78  3115.0    0    0     LA QUIACA OBSERVATORIO                              
08022021     1  11.6   78  3117.0   90    9     LA QUIACA OBSERVATORIO                              
08022021     2  10.8   80  3113.0    0    0     LA QUIACA OBSERVATORIO                              
08022021     3   9.2   89  3107.0   90    4     LA QUIACA OBSERVATORIO                              
08022021     4   9.0   94  3103.0    0    0     LA QUIACA OBSERVATORIO                              
08022021     5   9.6   87  3102.0   90    9     LA QUIACA OBSERVATORIO                              
08022021     6   9.4   91  3105.0   90    9     LA QUIACA OBSERVATORIO                              
08022021     7   9.2   91  3105.0    0    0     LA QUIACA OBSERVATORIO                              
08022021     8  10.2   85  3111.0   50    4     LA QUIACA OBSERVATORIO                              
08022021     9  11.0   77  3110.0  360    4     LA QUIACA OBSERVATORIO                              
08022021    10  12.4   71  3111.0   50    4     LA QUIACA OBSERVATORIO                              
08022021    11  13.6   68  3108.0   50    4     LA QUIACA OBSERVATORIO                              
08022021    12  15.2   61  3101.0  360    4     LA QUIACA OBSERVATORIO                              
08022021    13  17.2   48  3092.0  360    4     LA QUIACA OBSERVATORIO                              
08022021    14  17.6   47  3085.0   50    4     LA QUIACA OBSERVATORIO                              
08022021    15  19.4   40  3065.0   50    4     LA QUIACA OBSERVATORIO                              
08022021    16  19.0   40  3054.0   50    4     LA QUIACA OBSERVATORIO                              
08022021    17  17.8   48  3049.0   50    9     LA QUIACA OBSERVATORIO                              
08022021    18  16.4   50  3048.0   90   15     LA QUIACA OBSERVATORIO                              
08022021    19  14.2   57  3047.0   90    9     LA QUIACA OBSERVATORIO                              
08022021    20  13.8   60  3065.0   50   15     LA QUIACA OBSERVATORIO                              
08022021    21  12.9   64  3079.0   50   15     LA QUIACA OBSERVATORIO                              
08022021    22  12.0   67  3081.0   90   15     LA QUIACA OBSERVATORIO                              
08022021    23  11.0   75  3090.0   90   15     LA QUIACA OBSERVATORIO                              
08022021     0  29.8   56  1007.0  290    7     LA RIOJA AERO                                       
08022021     1  29.8   49  1006.9  230   15     LA RIOJA AERO                                       
08022021     2  28.0   64  1007.0  140   15     LA RIOJA AERO                                       
08022021     3  27.0   58  1007.0  140   15     LA RIOJA AERO                                       
08022021     4  26.6   57  1007.0  230   15     LA RIOJA AERO                                       
08022021     5  25.6   58  1006.9  180   15     LA RIOJA AERO                                       
08022021     6  25.0   58  1007.6  180   15     LA RIOJA AERO                                       
08022021     7  25.0   55  1008.2  180   15     LA RIOJA AERO                                       
08022021     8  25.5   52  1008.8  180   15     LA RIOJA AERO                                       
08022021     9  24.8   63  1009.7  180   19     LA RIOJA AERO                                       
08022021    10  25.0   62  1010.0  140   15     LA RIOJA AERO                                       
08022021    11  22.2   78  1012.2  180   15     LA RIOJA AERO                                       
08022021    12  19.6   98  1013.1  180    9     LA RIOJA AERO                                       
08022021    13  20.2   95  1013.3  180    9     LA RIOJA AERO                                       
08022021    14  20.8   90  1013.2  180    4     LA RIOJA AERO                                       
08022021    15  21.5   84  1012.7  180    9     LA RIOJA AERO                                       
08022021    16  20.4   93  1012.7  180    4     LA RIOJA AERO                                       
08022021    17  19.8   86  1012.8    0    0     LA RIOJA AERO                                       
08022021    18  19.6   91  1013.1  180    9     LA RIOJA AERO                                       
08022021    19  19.6   90  1013.5  230    9     LA RIOJA AERO                                       
08022021    20  19.4   91  1014.2  270    4     LA RIOJA AERO                                       
08022021    21  18.8   98  1015.2  270    4     LA RIOJA AERO                                       
08022021    22  18.7   99  1015.4    0    0     LA RIOJA AERO                                       
08022021    23  18.6  100  1016.7  230    4     LA RIOJA AERO                                       
08022021     0  21.7   85  1013.5    0    0     LABOULAYE AERO                                      
08022021     1  20.7   83  1014.2  140    4     LABOULAYE AERO                                      
08022021     2  17.9   82  1014.8  140   11     LABOULAYE AERO                                      
08022021     3  17.5   81  1015.1   90   15     LABOULAYE AERO                                      
08022021     4  18.1   89  1015.5  140   15     LABOULAYE AERO                                      
08022021     5  16.9   89  1015.9  140   19     LABOULAYE AERO                                      
08022021     6  15.9   90  1016.2  140   19     LABOULAYE AERO                                      
08022021     7  15.5   93  1016.5   90   22     LABOULAYE AERO                                      
08022021     8  15.7   93  1017.0   90   22     LABOULAYE AERO                                      
08022021     9  16.2   90  1017.6  140   26     LABOULAYE AERO                                      
08022021    10  16.6   86  1018.1  140   22     LABOULAYE AERO                                      
08022021    11  17.5   85  1018.7  140   15     LABOULAYE AERO                                      
08022021    12  17.8   82  1018.7  140   15     LABOULAYE AERO                                      
08022021    13  18.2   81  1018.7  140    7     LABOULAYE AERO                                      
08022021    14  18.8   78  1018.4  140    7     LABOULAYE AERO                                      
08022021    15  18.8   79  1018.4  140    7     LABOULAYE AERO                                      
08022021    16  19.3   78  1018.2  140    4     LABOULAYE AERO                                      
08022021    17  19.8   77  1018.0  140    4     LABOULAYE AERO                                      
08022021    18  19.9   75  1018.0  140    4     LABOULAYE AERO                                      
08022021    19  20.0   76  1018.1    0    0     LABOULAYE AERO                                      
08022021    20  19.7   80  1018.5    0    0     LABOULAYE AERO                                      
08022021    21  19.3   82  1019.2    0    0     LABOULAYE AERO                                      
08022021    22  19.3   83  1019.9    0    0     LABOULAYE AERO                                      
08022021    23  18.9   88  1020.1    0    0     LABOULAYE AERO                                      
08022021     9  15.2   82  1019.0   90   26     LAS FLORES                                          
08022021    12  19.1   70  1019.6   90   26     LAS FLORES                                          
08022021    15  21.2   56  1018.4   90   22     LAS FLORES                                          
08022021    18  21.1   63  1017.9   90   26     LAS FLORES                                          
08022021    21  17.3   73  1019.5   90    7     LAS FLORES                                          
08022021     6  17.8   88  1010.2  140    4     LAS LOMITAS                                         
08022021     7  17.4   90  1011.1  140    4     LAS LOMITAS                                         
08022021     8  19.2   87  1012.1    0    0     LAS LOMITAS                                         
08022021     9  23.6   75  1012.8   50    4     LAS LOMITAS                                         
08022021    10  27.2   62  1012.7   50    4     LAS LOMITAS                                         
08022021    11  29.2   48  1012.5   50    4     LAS LOMITAS                                         
08022021    12  30.6   42  1011.7  360    4     LAS LOMITAS                                         
08022021    13  31.8   39  1010.9  360    4     LAS LOMITAS                                         
08022021    14  32.8   38  1011.1  360    4     LAS LOMITAS                                         
08022021    15  33.4   33  1009.7  180    2     LAS LOMITAS                                         
08022021    16  34.0   30  1008.9   90    2     LAS LOMITAS                                         
08022021    17  34.4   34  1008.0    0    0     LAS LOMITAS                                         
08022021    18  33.8   33  1007.6   90    6     LAS LOMITAS                                         
08022021    19  32.6   36  1007.9   90    6     LAS LOMITAS                                         
08022021    20  29.4   45  1008.6   90    4     LAS LOMITAS                                         
08022021    21  27.2   54  1009.5   90    4     LAS LOMITAS                                         
08022021     0  13.6   90  1545.0  140    9     MALARGUE AERO                                       
08022021     1  13.0   85  1544.0  140   15     MALARGUE AERO                                       
08022021     2  12.2   96  1542.0   90    9     MALARGUE AERO                                       
08022021     3  12.4   94  1538.0   90    9     MALARGUE AERO                                       
08022021     4  11.8   98  1534.0   90    9     MALARGUE AERO                                       
08022021     5  11.8   99  1535.0   90    9     MALARGUE AERO                                       
08022021     6  11.6   97  1535.0   90    9     MALARGUE AERO                                       
08022021     7  11.4   97  1534.0  140    9     MALARGUE AERO                                       
08022021     8  11.2   97  1543.0  360    9     MALARGUE AERO                                       
08022021     9  11.0   97  1548.0  360    9     MALARGUE AERO                                       
08022021    10  11.6   97  1551.0   90    9     MALARGUE AERO                                       
08022021    11  12.0   94  1553.0   90    9     MALARGUE AERO                                       
08022021    12  11.6   97  1555.0   90    9     MALARGUE AERO                                       
08022021    13  13.4   87  1555.0  140    9     MALARGUE AERO                                       
08022021    14  14.0   90  1547.0  360    9     MALARGUE AERO                                       
08022021    15  15.3   80  1544.0   50    9     MALARGUE AERO                                       
08022021    16  17.5   72  1541.0   50    9     MALARGUE AERO                                       
08022021    17  16.9   72  1537.0   20    9     MALARGUE AERO                                       
08022021    18  15.9   80  1540.0   70   15     MALARGUE AERO                                       
08022021    19  14.3   86  1545.0   50    9     MALARGUE AERO                                       
08022021    20  14.2   86  1547.0    0    0     MALARGUE AERO                                       
08022021    21  14.1   86  1550.0    0    0     MALARGUE AERO                                       
08022021    22  14.0   87  1550.0    0    0     MALARGUE AERO                                       
08022021    23  13.7   87  1550.0    0    0     MALARGUE AERO                                       
08022021     0  14.2   52  1567.0   50   15     MAQUINCHAO                                          
08022021     3  10.7   65  1561.0   50   15     MAQUINCHAO                                          
08022021     6  10.0   63  1558.0   50   15     MAQUINCHAO                                          
08022021     9  11.0   68  1560.0   50    9     MAQUINCHAO                                          
08022021    12  17.0   51  1560.0   50   15     MAQUINCHAO                                          
08022021    15  20.4   41  1547.0    0    0     MAQUINCHAO                                          
08022021    18  22.7   39  1535.0   50    4     MAQUINCHAO                                          
08022021    21  21.0   43  1543.0    0    0     MAQUINCHAO                                          
08022021     0  15.5   75  1020.9  140   20     MAR DEL PLATA AERO                                  
08022021     1  15.4   75  1020.9  140   19     MAR DEL PLATA AERO                                  
08022021     2  14.9   74  1020.6  140   19     MAR DEL PLATA AERO                                  
08022021     3  15.1   73  1020.5  140   19     MAR DEL PLATA AERO                                  
08022021     4  15.0   73  1020.2  140   15     MAR DEL PLATA AERO                                  
08022021     5  14.8   72  1020.0  140   19     MAR DEL PLATA AERO                                  
08022021     6  15.1   72  1020.6  140   19     MAR DEL PLATA AERO                                  
08022021     7  15.6   70  1021.1  140   22     MAR DEL PLATA AERO                                  
08022021     8  16.5   70  1021.4  140   20     MAR DEL PLATA AERO                                  
08022021     9  17.7   66  1021.9  140   26     MAR DEL PLATA AERO                                  
08022021    10  18.1   66  1022.0  110   31     MAR DEL PLATA AERO                                  
08022021    11  18.4   67  1022.4  110   31     MAR DEL PLATA AERO                                  
08022021    12  18.2   70  1022.5  110   28     MAR DEL PLATA AERO                                  
08022021    13  18.9   67  1022.6  110   30     MAR DEL PLATA AERO                                  
08022021    14  19.6   66  1022.5  110   30     MAR DEL PLATA AERO                                  
08022021    15  19.3   66  1022.3  110   31     MAR DEL PLATA AERO                                  
08022021    16  19.6   63  1022.2  140   31     MAR DEL PLATA AERO                                  
08022021    17  19.1   66  1022.1  110   30     MAR DEL PLATA AERO                                  
08022021    18  18.4   66  1022.3  110   28     MAR DEL PLATA AERO                                  
08022021    19  18.1   63  1022.7  110   24     MAR DEL PLATA AERO                                  
08022021    20  17.5   63  1023.1  110   24     MAR DEL PLATA AERO                                  
08022021    21  17.2   69  1023.6  140   28     MAR DEL PLATA AERO                                  
08022021    22  17.1   70  1024.0  110   20     MAR DEL PLATA AERO                                  
08022021    23  16.8   73  1024.0  110   11     MAR DEL PLATA AERO                                  
