FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
14032021    15  35.8   23  1012.5  140    4     CORRIENTES AERO                                     
14032021    16  35.7   25  1011.9  360    9     CORRIENTES AERO                                     
14032021    17  34.6   26  1011.4   50    9     CORRIENTES AERO                                     
14032021    18  34.3   29  1011.3  140    4     CORRIENTES AERO                                     
14032021    19  31.7   37  1011.3  140    9     CORRIENTES AERO                                     
14032021    20  29.9   42  1011.7  110    9     CORRIENTES AERO                                     
14032021    21  28.1   50  1012.5   90    4     CORRIENTES AERO                                     
14032021    22  27.5   53  1013.1  140   15     CORRIENTES AERO                                     
14032021    23  26.3   57  1013.3  140   15     CORRIENTES AERO                                     
14032021     0  17.2   89  1016.4    0    0     DOLORES AERO                                        
14032021     1  15.8   93  1016.7    0    0     DOLORES AERO                                        
14032021     2  15.6   93  1016.8    0    0     DOLORES AERO                                        
14032021     3  15.2   90  1016.5    0    0     DOLORES AERO                                        
14032021     4  15.2   90  1016.9    0    0     DOLORES AERO                                        
14032021     5  15.2   93  1016.9    0    0     DOLORES AERO                                        
14032021     6  15.1   94  1017.1    0    0     DOLORES AERO                                        
14032021     8  15.4   93  1018.3  180    7     DOLORES AERO                                        
14032021     9  17.4   87  1018.9  180    7     DOLORES AERO                                        
14032021    10  22.2   66  1018.4  270    4     DOLORES AERO                                        
14032021    11  25.2   47  1018.5  360    7     DOLORES AERO                                        
14032021    12  26.2   40  1018.7  320    9     DOLORES AERO                                        
14032021    13  26.6   38  1018.3  320   11     DOLORES AERO                                        
14032021    14  27.2   40  1017.8  340    6     DOLORES AERO                                        
14032021    15  28.8   39  1017.2  270    9     DOLORES AERO                                        
14032021    16  28.2   41  1017.1  250    7     DOLORES AERO                                        
14032021    17  27.6   44  1017.0  230    4     DOLORES AERO                                        
14032021    18  26.2   58  1016.5   20   11     DOLORES AERO                                        
14032021    19  24.2   58  1016.6   50   13     DOLORES AERO                                        
14032021    20  22.0   70  1017.1   50   15     DOLORES AERO                                        
14032021    21  21.2   75  1016.6   50   13     DOLORES AERO                                        
14032021    22  20.0   76  1017.2   50    9     DOLORES AERO                                        
14032021    23  19.7   75  1017.2   50    9     DOLORES AERO                                        
14032021     9   6.7   90  1020.5    0    0     EL BOLSON AERO                                      
14032021    15  25.1   31  1014.7  180    7     EL BOLSON AERO                                      
14032021    21  16.1   72  1012.4    0    0     EL BOLSON AERO                                      
14032021     0  11.4   36  1021.5  160   28     EL CALAFATE AERO                                    
14032021     1  10.4   38  1021.3  140   20     EL CALAFATE AERO                                    
14032021     2   9.8   41  1020.8  140    9     EL CALAFATE AERO                                    
14032021     3   8.0   49  1020.5   90    7     EL CALAFATE AERO                                    
14032021     4   6.0   51  1020.1   90    9     EL CALAFATE AERO                                    
14032021     5   6.0   59  1019.3  160    7     EL CALAFATE AERO                                    
14032021     6   6.2   57  1018.8  180    4     EL CALAFATE AERO                                    
14032021     7   5.2   52  1018.5  180    4     EL CALAFATE AERO                                    
14032021     8   4.8   57  1017.9   90    4     EL CALAFATE AERO                                    
14032021     9   6.6   52  1017.3   70    7     EL CALAFATE AERO                                    
14032021    10   9.4   47  1016.1    0    0     EL CALAFATE AERO                                    
14032021    11  11.2   46  1015.3   50    6     EL CALAFATE AERO                                    
14032021    12  11.8   39  1014.4  320    7     EL CALAFATE AERO                                    
14032021    13  12.4   43  1012.8  320   11     EL CALAFATE AERO                                    
14032021    14  13.4   44  1011.7  320   19     EL CALAFATE AERO                                    
14032021    15  13.0   48  1010.5  290   17     EL CALAFATE AERO                                    
14032021    16  13.4   50  1009.1  290   19     EL CALAFATE AERO                                    
14032021    17  14.2   48  1008.1  290   13     EL CALAFATE AERO                                    
14032021    18  13.2   52  1006.8  290   20     EL CALAFATE AERO                                    
14032021    19  13.4   53  1005.9  270   11     EL CALAFATE AERO                                    
14032021    20  12.6   60  1005.1  270   11     EL CALAFATE AERO                                    
14032021    21  12.2   70  1004.5  270   15     EL CALAFATE AERO                                    
14032021    22  12.4   75  1003.7  290    2     EL CALAFATE AERO                                    
14032021    23  11.4   76  1002.7    0    0     EL CALAFATE AERO                                    
14032021     0  21.4   63  1016.8   50    7     EL PALOMAR AERO                                     
14032021     1  19.1   71  1017.1   50    6     EL PALOMAR AERO                                     
14032021     2  16.4   79  1017.0   50    6     EL PALOMAR AERO                                     
14032021     3  19.6   73  1016.9   20    7     EL PALOMAR AERO                                     
14032021     4  16.9   87  1017.0   20    4     EL PALOMAR AERO                                     
14032021     5  15.1   88  1017.0  320    4     EL PALOMAR AERO                                     
14032021     6  14.0   90  1017.2  290    4     EL PALOMAR AERO                                     
14032021     7  13.5   94  1017.7  320    6     EL PALOMAR AERO                                     
14032021     8  15.8   85  1017.9    0    0     EL PALOMAR AERO                                     
14032021     9  21.9   56  1018.0  340    9     EL PALOMAR AERO                                     
14032021    10  24.5   41  1018.2   20   11     EL PALOMAR AERO                                     
14032021    11  27.0   33  1018.4   20   11     EL PALOMAR AERO                                     
14032021    12  28.3   29  1018.1   50   13     EL PALOMAR AERO                                     
14032021    13  28.9   29  1017.6   20   13     EL PALOMAR AERO                                     
14032021    14  30.6   28  1017.6   20   11     EL PALOMAR AERO                                     
14032021    15  29.9   30  1017.1   50   11     EL PALOMAR AERO                                     
14032021    16  30.2   31  1016.7   20    9     EL PALOMAR AERO                                     
14032021    17  29.6   32  1016.3   50    7     EL PALOMAR AERO                                     
14032021    18  28.8   40  1016.1   50    6     EL PALOMAR AERO                                     
14032021    19  27.5   41  1015.9   50    7     EL PALOMAR AERO                                     
14032021    20  26.6   48  1016.3   50    9     EL PALOMAR AERO                                     
14032021    21  25.5   47  1016.8   70   15     EL PALOMAR AERO                                     
14032021    22  24.6   55  1017.0   70   15     EL PALOMAR AERO                                     
14032021    23  24.0   63  1016.8   70   13     EL PALOMAR AERO                                     
14032021     9  19.5   70  1015.6   50    4     EL TREBOL                                           
14032021    12  18.2   89  1018.0  200   15     EL TREBOL                                           
14032021    15  20.2   91  1015.7  140    9     EL TREBOL                                           
14032021    18  21.9   81  1014.4  140    4     EL TREBOL                                           
14032021    21  21.5   83  1014.1  140    4     EL TREBOL                                           
14032021     0  19.0   87  1014.8  200    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     3  18.2   92  1015.5  290    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     6  19.2   91  1014.5    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     7  19.5   90  1014.9    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     8  19.4   90  1014.9    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     9  21.2   84  1016.2    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    10  23.2   75  1016.8    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    11  22.9   79  1017.3  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    12  23.9   77  1017.3  180    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    13  25.5   67  1016.3   90    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    14  25.2   65  1015.8  990    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    15  26.6   52  1015.1   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    16  25.4   68  1014.3   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    17  26.3   54  1013.6   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    18  25.9   60  1013.6   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    19  25.1   61  1013.6   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    20  23.8   61  1013.8   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021    21  22.0   75  1014.9  360    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
14032021     0  13.5   46  1017.3   20    4     ESQUEL AERO                                         
14032021     1  11.5   45  1017.7   20    6     ESQUEL AERO                                         
14032021     2  14.0   34  1017.1   20    7     ESQUEL AERO                                         
14032021     3  12.8   41  1016.9   70    9     ESQUEL AERO                                         
14032021     4  12.2   39  1016.9   20    7     ESQUEL AERO                                         
14032021     5  14.6   32  1016.3   20   11     ESQUEL AERO                                         
14032021     6  14.0   35  1016.1   20    9     ESQUEL AERO                                         
14032021     7  13.5   38  1015.9   20   11     ESQUEL AERO                                         
14032021     8  13.1   38  1016.6   20   15     ESQUEL AERO                                         
14032021     9  13.0   39  1017.1   20   13     ESQUEL AERO                                         
14032021    10  14.2   34  1016.9   50   13     ESQUEL AERO                                         
14032021    11  16.4   32  1016.4   50   17     ESQUEL AERO                                         
14032021    12  17.9   33  1015.5   50   13     ESQUEL AERO                                         
14032021    13  19.7   29  1014.8   50    9     ESQUEL AERO                                         
14032021    14  21.8   27  1012.9   50    7     ESQUEL AERO                                         
14032021    15  22.7   26  1011.8   50   11     ESQUEL AERO                                         
14032021    16  23.5   24  1010.8  990    4     ESQUEL AERO                                         
14032021    17  25.6   22  1009.3  270   11     ESQUEL AERO                                         
14032021    18  26.3   20  1008.8  270   19     ESQUEL AERO                                         
14032021    19  24.6   25  1009.2  270   13     ESQUEL AERO                                         
14032021    20  22.4   28  1009.4  290   15     ESQUEL AERO                                         
14032021    21  19.7   38  1009.6  250   11     ESQUEL AERO                                         
14032021    22  19.9   38  1009.3  270   11     ESQUEL AERO                                         
14032021    23  18.0   43  1009.0  340    6     ESQUEL AERO                                         
14032021     0  21.8   71  1016.7   70   11     EZEIZA AERO                                         
14032021     1  20.0   78  1016.9   90    9     EZEIZA AERO                                         
14032021     2  20.8   70  1016.9   70   11     EZEIZA AERO                                         
14032021     3  21.2   66  1016.6   50    6     EZEIZA AERO                                         
14032021     4  19.6   71  1016.7   50    6     EZEIZA AERO                                         
14032021     5  20.6   62  1016.8   20    4     EZEIZA AERO                                         
14032021     6  17.6   76  1016.9  190    4     EZEIZA AERO                                         
14032021     7  15.2   83  1017.4  360    4     EZEIZA AERO                                         
14032021     8  17.9   77  1017.7    0    0     EZEIZA AERO                                         
14032021     9  23.4   51  1017.7  360    7     EZEIZA AERO                                         
14032021    10  25.6   33  1018.0   20   15     EZEIZA AERO                                         
14032021    11  26.7   31  1018.3   50   13     EZEIZA AERO                                         
14032021    12  28.2   28  1018.0   50   19     EZEIZA AERO                                         
14032021    13  29.0   24  1017.5   50   15     EZEIZA AERO                                         
14032021    14  30.1   24  1017.4  360   15     EZEIZA AERO                                         
14032021    15  30.5   22  1017.1   20   11     EZEIZA AERO                                         
14032021    16  30.2   24  1016.6   90   13     EZEIZA AERO                                         
14032021    17  29.2   28  1016.4   50   11     EZEIZA AERO                                         
14032021    18  28.9   28  1016.2   70   13     EZEIZA AERO                                         
14032021    19  27.5   35  1016.1   70   11     EZEIZA AERO                                         
14032021    20  26.4   35  1016.1   70   15     EZEIZA AERO                                         
14032021    21  25.5   36  1016.8   70    9     EZEIZA AERO                                         
14032021    22  24.0   55  1016.9   90   13     EZEIZA AERO                                         
14032021    23  24.4   58  1016.6   70   13     EZEIZA AERO                                         
14032021     0  21.4   83  1013.2  180    9     FORMOSA AERO                                        
14032021     1  20.6   89  1012.9  180    6     FORMOSA AERO                                        
14032021     2  20.1   90  1012.7  180    4     FORMOSA AERO                                        
14032021     3  19.7   89  1012.1    0    0     FORMOSA AERO                                        
14032021     4  18.7   92  1012.2  230    4     FORMOSA AERO                                        
14032021     5  18.1   94  1012.2  230    4     FORMOSA AERO                                        
14032021     6  18.5   90  1012.5  230    9     FORMOSA AERO                                        
14032021     7  18.0   91  1012.9  230    7     FORMOSA AERO                                        
14032021     8  19.9   86  1013.4  160    4     FORMOSA AERO                                        
14032021     9  26.8   62  1013.8   90    9     FORMOSA AERO                                        
14032021    10  29.2   56  1013.8  140    7     FORMOSA AERO                                        
14032021    11  32.0   48  1013.9   90    9     FORMOSA AERO                                        
14032021    12  32.8   45  1013.7   90    9     FORMOSA AERO                                        
14032021    13  34.1   41  1013.3   90    4     FORMOSA AERO                                        
14032021    14  35.6   35  1012.6   50    6     FORMOSA AERO                                        
14032021    15  35.4   36  1011.9  360    6     FORMOSA AERO                                        
14032021    16  35.4   38  1011.0   90   15     FORMOSA AERO                                        
14032021    17  35.4   37  1010.6  140   11     FORMOSA AERO                                        
14032021    18  33.8   37  1010.4  160   20     FORMOSA AERO                                        
14032021    19  31.2   46  1010.7  180   11     FORMOSA AERO                                        
14032021    20  28.3   56  1011.2  180    9     FORMOSA AERO                                        
14032021    21  26.3   65  1011.9  180   11     FORMOSA AERO                                        
14032021    22  24.7   69  1012.5  180    7     FORMOSA AERO                                        
14032021    23  24.1   68  1012.8  140   11     FORMOSA AERO                                        
14032021     6  18.5   89  1015.2  140    6     GENERAL PICO AERO                                   
14032021     7  18.3   91  1014.9  110    9     GENERAL PICO AERO                                   
14032021     8  19.1   88  1015.9   90    4     GENERAL PICO AERO                                   
14032021     9  19.6   87  1015.9   20    4     GENERAL PICO AERO                                   
14032021    10  20.0   89  1016.6  200    9     GENERAL PICO AERO                                   
14032021    11  20.9   86  1017.3   90    7     GENERAL PICO AERO                                   
14032021    12  22.3   82  1017.4  110    9     GENERAL PICO AERO                                   
14032021    13  23.1   76  1017.0   70   15     GENERAL PICO AERO                                   
14032021    14  21.7   90  1016.9   70   13     GENERAL PICO AERO                                   
14032021    15  20.9   92  1016.0  110   24     GENERAL PICO AERO                                   
14032021    16  20.4   95  1015.6   90   24     GENERAL PICO AERO                                   
14032021    17  19.9   95  1015.5   90   19     GENERAL PICO AERO                                   
14032021    18  20.2   95  1015.1   90   13     GENERAL PICO AERO                                   
14032021    19  20.0   92  1015.0   90   13     GENERAL PICO AERO                                   
14032021    20  19.7   95  1014.9  110   13     GENERAL PICO AERO                                   
14032021    21  19.3   95  1015.1   90   11     GENERAL PICO AERO                                   
14032021     9  13.4   47  1014.6  270   28     GOBERNADOR GREGORES AERO                            
14032021    15  24.2   37  1006.9    0    0     GOBERNADOR GREGORES AERO                            
14032021    21  20.4   31  1002.3  270    9     GOBERNADOR GREGORES AERO                            
14032021     6  15.5   78  1015.1  110    7     GUALEGUAYCHU AERO                                   
14032021     7  14.6   84  1015.6   50    4     GUALEGUAYCHU AERO                                   
14032021     8  16.9   78  1016.4   90    7     GUALEGUAYCHU AERO                                   
14032021     9  20.0   71  1016.3   50   11     GUALEGUAYCHU AERO                                   
14032021    10  24.1   49  1016.2   90   15     GUALEGUAYCHU AERO                                   
14032021    11  27.4   34  1016.3   90   15     GUALEGUAYCHU AERO                                   
14032021    12  28.8   31  1016.0   90   22     GUALEGUAYCHU AERO                                   
14032021    13  30.4   33  1015.4  140   22     GUALEGUAYCHU AERO                                   
14032021    14  31.0   30  1015.4  140   15     GUALEGUAYCHU AERO                                   
14032021    15  30.8   30  1014.6  140   11     GUALEGUAYCHU AERO                                   
14032021    16  32.0   31  1014.0   90   11     GUALEGUAYCHU AERO                                   
14032021    17  31.0   31  1013.9   90    9     GUALEGUAYCHU AERO                                   
14032021    18  30.2   32  1013.8   90    9     GUALEGUAYCHU AERO                                   
14032021    19  29.1   35  1013.8   90    9     GUALEGUAYCHU AERO                                   
14032021    20  27.8   41  1013.9   90    9     GUALEGUAYCHU AERO                                   
14032021    21  26.2   53  1014.1  140    6     GUALEGUAYCHU AERO                                   
14032021     0  22.3   84  1012.7  230    6     IGUAZU AERO                                         
14032021     1  21.9   83  1012.8  180    6     IGUAZU AERO                                         
14032021     2  21.3   84  1012.7    0    0     IGUAZU AERO                                         
14032021     3  20.7   84  1012.5  180    4     IGUAZU AERO                                         
14032021     4  19.6   87  1012.2  180    6     IGUAZU AERO                                         
14032021     5  19.8   85  1012.6  180    4     IGUAZU AERO                                         
14032021     6  18.7   90  1011.7  180    7     IGUAZU AERO                                         
14032021     7  18.0   94  1012.3  180    6     IGUAZU AERO                                         
14032021     8  21.2   67  1013.0    0    0     IGUAZU AERO                                         
14032021     9  23.2   65  1013.9   50    6     IGUAZU AERO                                         
14032021    10  24.3   62  1014.5   50    7     IGUAZU AERO                                         
14032021    11  27.2   56  1014.4   50    6     IGUAZU AERO                                         
14032021    12  29.5   56  1013.9   50    6     IGUAZU AERO                                         
14032021    13  31.2   50  1013.1    0    0     IGUAZU AERO                                         
14032021    14  33.6   32  1012.3  230    9     IGUAZU AERO                                         
14032021    15  34.6   28  1011.6  270    6     IGUAZU AERO                                         
14032021    16  35.2   27  1010.5  140    9     IGUAZU AERO                                         
14032021    17  33.8   30  1010.0  140   11     IGUAZU AERO                                         
14032021    18  32.2   38  1010.0  140    9     IGUAZU AERO                                         
14032021    19  30.0   44  1010.6  140    7     IGUAZU AERO                                         
14032021    20  27.2   55  1011.2  140   11     IGUAZU AERO                                         
14032021    21  27.0   50  1011.7  180    6     IGUAZU AERO                                         
14032021    22  24.6   57  1012.2  180    9     IGUAZU AERO                                         
14032021    23  24.0   62  1012.3  180    9     IGUAZU AERO                                         
14032021     0  21.5   89  1521.0  200    6     JUJUY AERO                                          
14032021     1  21.6   88  1524.0  140    6     JUJUY AERO                                          
14032021     2  21.0   93  1521.0   90    6     JUJUY AERO                                          
14032021     3  20.7   94  1521.0   50    7     JUJUY AERO                                          
14032021     4  20.0   95  1521.0   20    7     JUJUY AERO                                          
14032021     5  18.5   99  1518.0   70    6     JUJUY AERO                                          
14032021     6  18.5   99  1520.0  270    6     JUJUY AERO                                          
14032021     7  18.8   99  1524.0    0    0     JUJUY AERO                                          
14032021     8  18.5   99  1526.0    0    0     JUJUY AERO                                          
14032021     9  19.3   95  1530.0    0    0     JUJUY AERO                                          
14032021    10  20.4   91  1528.0  230    7     JUJUY AERO                                          
14032021    11  21.6   85  1523.0  180   11     JUJUY AERO                                          
14032021    12  22.7   82  1520.0    0    0     JUJUY AERO                                          
14032021    13  24.9   73  1516.0  110    7     JUJUY AERO                                          
14032021    14  25.6   68  1511.0   70    9     JUJUY AERO                                          
14032021    15  25.9   69  1504.0   90    9     JUJUY AERO                                          
14032021    16  26.7   61  1496.0   70   17     JUJUY AERO                                          
14032021    17  24.5   69  1492.0   50   19     JUJUY AERO                                          
14032021    18  24.6   69  1489.0   50   13     JUJUY AERO                                          
14032021    19  23.9   69  1494.0   50    7     JUJUY AERO                                          
14032021    20  22.3   80  1499.0    0    0     JUJUY AERO                                          
14032021    21  22.3   79  1506.0  360    4     JUJUY AERO                                          
14032021    22  21.2   88  1519.0  340    4     JUJUY AERO                                          
14032021    23  20.8   95  1521.0  340    4     JUJUY AERO                                          
14032021     9  18.7   93  1523.0    0    0     JUJUY U N                                           
14032021    15  26.1   58  1493.0  140    9     JUJUY U N                                           
14032021    21  20.8   82  1500.0  180    4     JUJUY U N                                           
14032021     0  18.0   66  1015.6   20   15     JUNIN AERO                                          
14032021     1  16.7   73  1015.9   20    7     JUNIN AERO                                          
14032021     2  16.5   69  1015.8  360   11     JUNIN AERO                                          
14032021     3  15.2   75  1015.7  360    9     JUNIN AERO                                          
14032021     4  15.2   71  1015.9  360   15     JUNIN AERO                                          
14032021     5  14.8   74  1015.6  360    9     JUNIN AERO                                          
14032021     6  14.2   74  1016.1  360    9     JUNIN AERO                                          
14032021     7  13.2   81  1016.5  360   11     JUNIN AERO                                          
14032021     8  14.5   76  1016.7  360   11     JUNIN AERO                                          
14032021     9  19.4   55  1016.5  340   19     JUNIN AERO                                          
14032021    10  24.0   37  1016.4  360   30     JUNIN AERO                                          
14032021    11  27.0   28  1016.4  340   26     JUNIN AERO                                          
14032021    12  25.1   42  1017.3  290   15     JUNIN AERO                                          
14032021    13  22.0   58  1017.6  250   13     JUNIN AERO                                          
14032021    14  22.3   57  1017.4  290    7     JUNIN AERO                                          
14032021    15  22.7   53  1016.8  320   11     JUNIN AERO                                          
14032021    16  22.7   62  1016.1  270    4     JUNIN AERO                                          
14032021    17  24.4   52  1015.8  290    2     JUNIN AERO                                          
14032021    18  23.4   57  1015.6  110    7     JUNIN AERO                                          
14032021    19  22.4   60  1015.2  140    6     JUNIN AERO                                          
14032021    20  21.3   66  1015.5  140    7     JUNIN AERO                                          
14032021    21  19.7   71  1015.3  140    7     JUNIN AERO                                          
14032021    22  17.6   82  1015.9   90    6     JUNIN AERO                                          
14032021    23  16.5   85  1015.8   90    4     JUNIN AERO                                          
14032021     6  16.0   86  1018.0    0    0     LA PLATA AERO                                       
14032021     7  16.4   84  1018.1   20    4     LA PLATA AERO                                       
14032021     8  19.7   69  1018.6   50    6     LA PLATA AERO                                       
14032021     9  22.5   58  1018.9  360    7     LA PLATA AERO                                       
14032021    10  23.5   42  1018.9   50    9     LA PLATA AERO                                       
14032021    11  25.0   44  1019.1   20   11     LA PLATA AERO                                       
14032021    12  25.6   35  1018.9  360   11     LA PLATA AERO                                       
14032021    13  26.6   29  1018.7   70    9     LA PLATA AERO                                       
14032021    14  27.7   29  1018.5   90    7     LA PLATA AERO                                       
14032021    15  27.8   28  1018.3   20    7     LA PLATA AERO                                       
14032021    16  28.3   27  1017.8  360    7     LA PLATA AERO                                       
14032021    17  24.7   41  1017.6   90    7     LA PLATA AERO                                       
14032021    18  25.9   33  1017.5   90    9     LA PLATA AERO                                       
14032021    19  23.6   52  1017.5   90   11     LA PLATA AERO                                       
14032021    20  22.4   70  1017.4   90   11     LA PLATA AERO                                       
14032021    21  22.4   74  1017.7   90   13     LA PLATA AERO                                       
14032021     0   9.5   77  3126.0  230    9     LA QUIACA OBSERVATORIO                              
14032021     1   8.8   78  3120.0  230    4     LA QUIACA OBSERVATORIO                              
14032021     2   8.7   72  3115.0  230    4     LA QUIACA OBSERVATORIO                              
14032021     3   6.8   88  3113.0  110    4     LA QUIACA OBSERVATORIO                              
14032021     4   7.0   90  3114.0  110    4     LA QUIACA OBSERVATORIO                              
14032021     5   7.2   90  3111.0  110    4     LA QUIACA OBSERVATORIO                              
14032021     6   7.5   90  3108.0  110    4     LA QUIACA OBSERVATORIO                              
14032021     7   7.4   90  3111.0  110    4     LA QUIACA OBSERVATORIO                              
14032021     9   9.1   82  3120.0   90    4     LA QUIACA OBSERVATORIO                              
14032021    10  11.6   71  3120.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    11  13.3   57  3118.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    12  14.4   51  3117.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    13  14.8   50  3116.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    14  15.2   50  3111.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    15  14.3   54  3104.0  230    4     LA QUIACA OBSERVATORIO                              
14032021    16  15.1   51  3094.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    17  15.0   53  3093.0   50    4     LA QUIACA OBSERVATORIO                              
14032021    18  14.6   57  3085.0   50    9     LA QUIACA OBSERVATORIO                              
14032021    19  14.2   59  3085.0   50    9     LA QUIACA OBSERVATORIO                              
14032021    20  13.6   61  3091.0   50    9     LA QUIACA OBSERVATORIO                              
14032021    21  12.4   66  3106.0   90    9     LA QUIACA OBSERVATORIO                              
14032021    22  12.0   67  3118.0   90    9     LA QUIACA OBSERVATORIO                              
14032021    23  10.4   81  3132.0   50    9     LA QUIACA OBSERVATORIO                              
14032021     0  22.4   85  1011.5  180    6     LA RIOJA AERO                                       
14032021     1  22.0   83  1011.7  180    6     LA RIOJA AERO                                       
14032021     2  22.4   80  1011.5  180    6     LA RIOJA AERO                                       
14032021     3  22.6   80  1011.1    0    0     LA RIOJA AERO                                       
14032021     4  22.2   87  1010.9  180    6     LA RIOJA AERO                                       
14032021     5  22.4   83  1011.3  230    6     LA RIOJA AERO                                       
14032021     6  22.3   84  1011.4  230    9     LA RIOJA AERO                                       
14032021     7  22.0   84  1011.7  230    9     LA RIOJA AERO                                       
14032021     8  21.8   84  1012.4  230    9     LA RIOJA AERO                                       
14032021     9  22.5   80  1012.8  180    9     LA RIOJA AERO                                       
14032021    10  23.7   72  1013.1  230   15     LA RIOJA AERO                                       
14032021    11  25.2   68  1013.1  180    9     LA RIOJA AERO                                       
14032021    12  26.6   63  1012.9  180    9     LA RIOJA AERO                                       
14032021    13  28.2   53  1012.2  180   15     LA RIOJA AERO                                       
14032021    14  27.5   57  1011.8  180    9     LA RIOJA AERO                                       
14032021    15  27.3   58  1011.3  180    4     LA RIOJA AERO                                       
14032021    16  27.2   65  1010.8  230    9     LA RIOJA AERO                                       
14032021    17  28.1   60  1009.3  230   15     LA RIOJA AERO                                       
14032021    18  28.2   65  1008.8    0    0     LA RIOJA AERO                                       
14032021    19  27.7   67  1009.0    0    0     LA RIOJA AERO                                       
14032021    20  27.0   70  1009.6    0    0     LA RIOJA AERO                                       
14032021    21  26.2   70  1010.1  230    9     LA RIOJA AERO                                       
14032021    22  23.9   92  1010.8  230    9     LA RIOJA AERO                                       
14032021    23  23.7   96  1011.2  180    9     LA RIOJA AERO                                       
14032021     0  19.6   88  1014.5    0    0     LABOULAYE AERO                                      
14032021     1  19.7   88  1014.8    0    0     LABOULAYE AERO                                      
14032021     2  20.1   88  1014.7    0    0     LABOULAYE AERO                                      
14032021     3  19.6   91  1014.5    0    0     LABOULAYE AERO                                      
14032021     4  19.9   88  1014.3    0    0     LABOULAYE AERO                                      
14032021     5  19.9   88  1014.7    0    0     LABOULAYE AERO                                      
14032021     6  20.2   89  1015.0    0    0     LABOULAYE AERO                                      
14032021     7  18.3   93  1016.2    0    0     LABOULAYE AERO                                      
14032021     8  18.5   95  1016.3    0    0     LABOULAYE AERO                                      
14032021     9  18.7   93  1015.8    0    0     LABOULAYE AERO                                      
14032021    10  19.3   91  1016.4    0    0     LABOULAYE AERO                                      
14032021    11  20.2   88  1017.0   20   22     LABOULAYE AERO                                      
14032021    12  21.1   83  1017.4   20   19     LABOULAYE AERO                                      
14032021    13  22.9   74  1017.5   20   19     LABOULAYE AERO                                      
14032021    14  23.1   74  1017.2   20   15     LABOULAYE AERO                                      
14032021    15  23.3   73  1016.7   20   11     LABOULAYE AERO                                      
14032021    16  24.5   65  1016.1   20    7     LABOULAYE AERO                                      
14032021    17  25.2   62  1014.8   20    7     LABOULAYE AERO                                      
14032021    18  24.9   64  1014.1   20    4     LABOULAYE AERO                                      
14032021    19  24.1   67  1014.0    0    0     LABOULAYE AERO                                      
14032021    20  22.7   79  1013.8    0    0     LABOULAYE AERO                                      
14032021    21  20.9   83  1014.2    0    0     LABOULAYE AERO                                      
14032021    22  20.3   85  1014.8    0    0     LABOULAYE AERO                                      
14032021    23  19.2   89  1015.4    0    0     LABOULAYE AERO                                      
14032021     9  18.0   83  1018.5   90    7     LAS FLORES                                          
14032021    12  26.0   56  1018.2   50    7     LAS FLORES                                          
14032021    15  29.0   33  1016.5   50    7     LAS FLORES                                          
14032021    18  28.5   30  1015.3  270    4     LAS FLORES                                          
14032021    21  22.0   47  1015.1  140    7     LAS FLORES                                          
14032021     6  21.4   79  1011.7    0    0     LAS LOMITAS                                         
14032021     7  20.8   82  1013.1    0    0     LAS LOMITAS                                         
14032021     8  21.9   80  1013.6    0    0     LAS LOMITAS                                         
14032021     9  24.7   73  1014.3    0    0     LAS LOMITAS                                         
14032021    10  27.8   64  1014.5  320    4     LAS LOMITAS                                         
14032021    11  28.8   62  1014.7  230    2     LAS LOMITAS                                         
