FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
22022021    17  27.4   25  1011.0  200   15     BAHIA BLANCA AERO                                   
22022021    18  26.7   26  1011.0  180   19     BAHIA BLANCA AERO                                   
22022021    19  25.4   30  1010.8  140    7     BAHIA BLANCA AERO                                   
22022021    20  22.0   39  1011.1  140   17     BAHIA BLANCA AERO                                   
22022021    21  18.6   51  1011.8  110   13     BAHIA BLANCA AERO                                   
22022021    22  17.0   56  1013.2  110   15     BAHIA BLANCA AERO                                   
22022021    23  13.6   61  1013.5   50   11     BAHIA BLANCA AERO                                   
22022021     0   9.4   57  1480.0  290   11     BARILOCHE AERO                                      
22022021     1   8.0   63  1480.0  290   11     BARILOCHE AERO                                      
22022021     2   6.4   67  1481.0  270    9     BARILOCHE AERO                                      
22022021     3   9.1   59  1479.0  290   13     BARILOCHE AERO                                      
22022021     4   9.6   56  1480.0  290   20     BARILOCHE AERO                                      
22022021     5   9.3   59  1479.0  290   22     BARILOCHE AERO                                      
22022021     6   9.5   57  1480.0  290   20     BARILOCHE AERO                                      
22022021     7   8.7   62  1483.0  290   20     BARILOCHE AERO                                      
22022021     8   9.3   57  1488.0  290   17     BARILOCHE AERO                                      
22022021     9  11.3   51  1491.0  270   24     BARILOCHE AERO                                      
22022021    10  12.2   50  1494.0  290   31     BARILOCHE AERO                                      
22022021    11  13.9   46  1496.0  290   30     BARILOCHE AERO                                      
22022021    12  14.5   43  1500.0  290   43     BARILOCHE AERO                                      
22022021    13  15.1   39  1497.0  290   41     BARILOCHE AERO                                      
22022021    14  15.9   37  1492.0  290   39     BARILOCHE AERO                                      
22022021    15  16.8   37  1496.0  290   41     BARILOCHE AERO                                      
22022021    16  17.2   35  1498.0  290   46     BARILOCHE AERO                                      
22022021    17  16.5   38  1495.0  320   46     BARILOCHE AERO                                      
22022021    18  16.0   43  1499.0  290   46     BARILOCHE AERO                                      
22022021    19  14.8   48  1504.0  290   46     BARILOCHE AERO                                      
22022021    20  13.4   53  1503.0  320   41     BARILOCHE AERO                                      
22022021    21  11.6   60  1509.0  290   35     BARILOCHE AERO                                      
22022021    22  11.0   64  1519.0  290   33     BARILOCHE AERO                                      
22022021    23  10.4   65  1521.0  290   31     BARILOCHE AERO                                      
22022021     0  -5.2   80   983.7   50    6     BASE BELGRANO II                                    
22022021     3  -5.4   80   983.1   90    7     BASE BELGRANO II                                    
22022021     6  -5.0   83   982.6   90   17     BASE BELGRANO II                                    
22022021     9  -5.5   85   981.9   90   19     BASE BELGRANO II                                    
22022021    12  -2.6   87   981.2  110   15     BASE BELGRANO II                                    
22022021    15  -3.0   75   980.9  140   11     BASE BELGRANO II                                    
22022021    18  -3.7   74   980.5  140   17     BASE BELGRANO II                                    
22022021    21  -4.0   78   980.8  140   26     BASE BELGRANO II                                    
22022021     0    .9   78   993.9  290   26     BASE CARLINI (EX JUBANY)                            
22022021     3   1.1   85   992.4  320   22     BASE CARLINI (EX JUBANY)                            
22022021     6    .7   85   992.1  290   22     BASE CARLINI (EX JUBANY)                            
22022021     9   1.7   69   990.2  340   31     BASE CARLINI (EX JUBANY)                            
22022021    12   1.7   93   988.8  320   28     BASE CARLINI (EX JUBANY)                            
22022021    15   2.3   91   986.5  340   39     BASE CARLINI (EX JUBANY)                            
22022021    18   2.7   84   982.3  360   44     BASE CARLINI (EX JUBANY)                            
22022021    21   1.9   93   980.1  320   44     BASE CARLINI (EX JUBANY)                            
22022021     0  -3.4   92   992.3  110    6     BASE ESPERANZA                                      
22022021     3  -2.9   93   990.7   50    4     BASE ESPERANZA                                      
22022021     6  -2.9   93   988.9  140   11     BASE ESPERANZA                                      
22022021     9   1.2   94   986.3  250   20     BASE ESPERANZA                                      
22022021    12   2.6   59   984.0  250   35     BASE ESPERANZA                                      
22022021    15   3.1   65   983.7  230   26     BASE ESPERANZA                                      
22022021    18   2.9   74   981.9  250   24     BASE ESPERANZA                                      
22022021    21   1.7   89   981.7  320    9     BASE ESPERANZA                                      
22022021     0  -6.4   87   991.9  180   22     BASE MARAMBIO                                       
22022021     1  -6.3   84   991.6  180   17     BASE MARAMBIO                                       
22022021     2  -6.2   81   991.0  180   17     BASE MARAMBIO                                       
22022021     3  -6.0   82   990.6  180   13     BASE MARAMBIO                                       
22022021     4  -6.0   82   990.3  160   11     BASE MARAMBIO                                       
22022021     5  -5.9   82   989.9  110    7     BASE MARAMBIO                                       
22022021     6  -5.8   82   989.3   70    9     BASE MARAMBIO                                       
22022021     7  -4.6   82   988.4   50    6     BASE MARAMBIO                                       
22022021     8  -4.8   86   987.7   20   13     BASE MARAMBIO                                       
22022021     9  -4.4   82   987.3   20   17     BASE MARAMBIO                                       
22022021    10  -4.0   82   986.5   50   20     BASE MARAMBIO                                       
22022021    11  -4.0   82   985.8   50   22     BASE MARAMBIO                                       
22022021    12  -3.6   90   985.4   70   20     BASE MARAMBIO                                       
22022021    13  -3.0   93   984.4   70   20     BASE MARAMBIO                                       
22022021    14  -2.4   94   983.9   70   22     BASE MARAMBIO                                       
22022021    15  -2.1   96   983.5   90   15     BASE MARAMBIO                                       
22022021    16  -1.5   90   982.6  110    4     BASE MARAMBIO                                       
22022021    17  -1.3   91   982.1  290    7     BASE MARAMBIO                                       
22022021    18  -1.4   85   981.7  320    7     BASE MARAMBIO                                       
22022021    19  -2.5   92   981.2  320   15     BASE MARAMBIO                                       
22022021    20  -2.1   81   981.0  340   13     BASE MARAMBIO                                       
22022021    21  -1.9   88   980.7  340   15     BASE MARAMBIO                                       
22022021    22  -1.2   67   980.4  340   19     BASE MARAMBIO                                       
22022021    23   -.8   91   979.7  320   19     BASE MARAMBIO                                       
22022021     0  -1.5   88   985.9  320   19     BASE ORCADAS                                        
22022021     3   -.5   84   988.5  320   19     BASE ORCADAS                                        
22022021     6  -1.5   80   990.0  320   22     BASE ORCADAS                                        
22022021     9  -1.2   79   991.0   50   17     BASE ORCADAS                                        
22022021    12   -.9   97   992.3   50    9     BASE ORCADAS                                        
22022021    15   -.2   96   992.6   50   15     BASE ORCADAS                                        
22022021    18   1.2   74   992.3  320   11     BASE ORCADAS                                        
22022021    21    .6   92   992.6  320   11     BASE ORCADAS                                        
22022021     0  -1.4   86   990.9  110    4     BASE SAN MARTIN                                     
22022021     3  -1.2   87   988.8   20    6     BASE SAN MARTIN                                     
22022021     6  -1.1   77   986.1  230    4     BASE SAN MARTIN                                     
22022021     9   -.5   72   983.7  160    6     BASE SAN MARTIN                                     
22022021    12   1.3   60   980.1  160    6     BASE SAN MARTIN                                     
22022021    15   1.8   60   978.1  110   11     BASE SAN MARTIN                                     
22022021    18    .7   79   976.7  180    6     BASE SAN MARTIN                                     
22022021    21    .2   71   977.0  200    4     BASE SAN MARTIN                                     
22022021     9  19.0   77  1009.5  200    9     BENITO JUAREZ AERO                                  
22022021    15  24.8   41  1009.5  140    4     BENITO JUAREZ AERO                                  
22022021    21  15.7   67  1011.2  140    9     BENITO JUAREZ AERO                                  
22022021     6  20.2   77  1519.0   90   15     BERNARDO DE IRIGOYEN AERO                           
22022021     7  20.8   75  1526.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022021     8  21.8   69  1532.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022021     9  22.4   71  1536.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022021    10  23.4   68  1539.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022021    11  25.8   61  1540.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022021    12  26.4   62  1538.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022021    13  28.3   56  1533.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022021    14  28.7   51  1525.0  360   24     BERNARDO DE IRIGOYEN AERO                           
22022021    15  28.9   51  1522.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022021    16  29.6   49  1517.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022021    17  29.8   44  1511.0  290   15     BERNARDO DE IRIGOYEN AERO                           
22022021    18  29.0   48  1511.0  320    9     BERNARDO DE IRIGOYEN AERO                           
22022021    19  27.2   57  1509.0  290    4     BERNARDO DE IRIGOYEN AERO                           
22022021    20  26.4   59  1514.0  290    4     BERNARDO DE IRIGOYEN AERO                           
22022021    21  26.2   58  1517.0  290    4     BERNARDO DE IRIGOYEN AERO                           
22022021     6  17.0   94  1009.3  360    6     BOLIVAR AERO                                        
22022021     7  17.7   93  1009.2  360    6     BOLIVAR AERO                                        
22022021     8  18.1   97  1009.0  360    6     BOLIVAR AERO                                        
22022021     9  19.7   88  1010.0  360    6     BOLIVAR AERO                                        
22022021    10  20.7   87  1010.7  360    6     BOLIVAR AERO                                        
22022021    11  22.3   81  1010.9  360    9     BOLIVAR AERO                                        
22022021    12  24.0   71  1010.6  360    6     BOLIVAR AERO                                        
22022021    13  25.0   69  1010.3    0    0     BOLIVAR AERO                                        
22022021    14  26.5   59  1010.1    0    0     BOLIVAR AERO                                        
22022021    15  27.7   59  1009.9    0    0     BOLIVAR AERO                                        
22022021    16  28.0   57  1009.7    0    0     BOLIVAR AERO                                        
22022021    17  27.3   56  1009.6    0    0     BOLIVAR AERO                                        
22022021    18  26.3   60  1009.9    0    0     BOLIVAR AERO                                        
22022021    19  25.3   59  1010.1    0    0     BOLIVAR AERO                                        
22022021    20  22.2   65  1010.6    0    0     BOLIVAR AERO                                        
22022021    21  21.0   65  1010.9    0    0     BOLIVAR AERO                                        
22022021     0  25.6   70  1010.7  360    6     BUENOS AIRES OBSERVATORIO                           
22022021     1  25.3   75  1010.8  360    6     BUENOS AIRES OBSERVATORIO                           
22022021     2  25.7   70  1010.8  360    7     BUENOS AIRES OBSERVATORIO                           
22022021     3  25.5   63  1010.0  360    7     BUENOS AIRES OBSERVATORIO                           
22022021     4  24.8   68  1008.7  360   11     BUENOS AIRES OBSERVATORIO                           
22022021     5  25.0   66  1008.5  360   17     BUENOS AIRES OBSERVATORIO                           
22022021     6  20.4   87  1010.7   90   31     BUENOS AIRES OBSERVATORIO                           
22022021     7  19.2   94  1011.5   90   24     BUENOS AIRES OBSERVATORIO                           
22022021     8  19.9   93  1011.5   90    6     BUENOS AIRES OBSERVATORIO                           
22022021     9  20.6   93  1012.2   90    4     BUENOS AIRES OBSERVATORIO                           
22022021    10  20.6   95  1012.5   90    7     BUENOS AIRES OBSERVATORIO                           
22022021    11  22.2   90  1011.9   50   11     BUENOS AIRES OBSERVATORIO                           
22022021    12  23.8   84  1011.7   50    9     BUENOS AIRES OBSERVATORIO                           
22022021    13  24.6   78  1011.3  360   20     BUENOS AIRES OBSERVATORIO                           
22022021    14  25.3   73  1010.6  360    9     BUENOS AIRES OBSERVATORIO                           
22022021    15  26.4   72  1009.8  360   15     BUENOS AIRES OBSERVATORIO                           
22022021    16  27.6   70  1009.1  340    9     BUENOS AIRES OBSERVATORIO                           
22022021    17  27.2   72  1008.7  320    6     BUENOS AIRES OBSERVATORIO                           
22022021    18  26.8   73  1008.2  360    9     BUENOS AIRES OBSERVATORIO                           
22022021    19  25.9   80  1008.4  320    7     BUENOS AIRES OBSERVATORIO                           
22022021    20  21.9   84  1009.2   90    4     BUENOS AIRES OBSERVATORIO                           
22022021    21  21.6   89  1009.6   90    2     BUENOS AIRES OBSERVATORIO                           
22022021    22  21.4   92  1010.9   90    4     BUENOS AIRES OBSERVATORIO                           
22022021    23  21.9   87  1010.4  140    4     BUENOS AIRES OBSERVATORIO                           
22022021     9  19.3   98  1013.3  160   11     CAMPO DE MAYO AERO                                  
22022021    10  19.8   96  1013.1   50    9     CAMPO DE MAYO AERO                                  
22022021    11  22.0   85  1012.3   50   22     CAMPO DE MAYO AERO                                  
22022021    12  24.0   82  1012.0   50   15     CAMPO DE MAYO AERO                                  
22022021    13  25.0   78  1011.3   50   19     CAMPO DE MAYO AERO                                  
22022021    14  26.5   72  1010.5   50   15     CAMPO DE MAYO AERO                                  
22022021    15  27.4   71  1009.9  360    7     CAMPO DE MAYO AERO                                  
22022021    16  27.0   71  1009.5   50   15     CAMPO DE MAYO AERO                                  
22022021    17  27.0   71  1008.8   20   13     CAMPO DE MAYO AERO                                  
22022021    18  26.8   73  1008.4   20   13     CAMPO DE MAYO AERO                                  
22022021    19  24.5   93  1010.4  250   19     CAMPO DE MAYO AERO                                  
22022021    20  24.0   93  1009.7  180    6     CAMPO DE MAYO AERO                                  
22022021    21  20.0   96  1010.1  360    6     CAMPO DE MAYO AERO                                  
22022021     6  24.0   76  1005.5  180    4     CATAMARCA AERO                                      
22022021     7  20.8   87  1006.3  180    9     CATAMARCA AERO                                      
22022021     8  22.5   79  1007.4  270    9     CATAMARCA AERO                                      
22022021     9  26.0   65  1007.8  180    4     CATAMARCA AERO                                      
22022021    10  27.4   64  1007.7    0    0     CATAMARCA AERO                                      
22022021    11  29.0   59  1007.3  180    4     CATAMARCA AERO                                      
22022021    12  30.4   54  1006.6    0    0     CATAMARCA AERO                                      
22022021    13  33.0   45  1005.3   50    4     CATAMARCA AERO                                      
22022021    14  34.8   45  1003.6    0    0     CATAMARCA AERO                                      
22022021    15  36.2   42  1002.3  360    4     CATAMARCA AERO                                      
22022021    16  36.4   39  1002.1  360    9     CATAMARCA AERO                                      
22022021    17  37.4   42  1001.1  360    9     CATAMARCA AERO                                      
22022021    18  35.6   45  1001.6  360    9     CATAMARCA AERO                                      
22022021    19  34.8   47  1002.4   50    4     CATAMARCA AERO                                      
22022021    20  33.2   50  1003.2  360    9     CATAMARCA AERO                                      
22022021    21  21.8   96  1003.9  360    9     CATAMARCA AERO                                      
22022021     0  23.1   86  1009.8   90    4     CERES AERO                                          
22022021     1  23.1   87  1009.7   90    4     CERES AERO                                          
22022021     2  23.0   84  1009.2   90    4     CERES AERO                                          
22022021     3  21.7   88  1008.3   90    4     CERES AERO                                          
22022021     4  21.2   90  1007.7   70    4     CERES AERO                                          
22022021     5  21.0   92  1007.4   50    4     CERES AERO                                          
22022021     6  20.7   91  1007.1   50    4     CERES AERO                                          
22022021     7  21.8   87  1007.1   50    9     CERES AERO                                          
22022021     8  23.6   72  1007.9   50    9     CERES AERO                                          
22022021     9  26.0   64  1008.2  360    6     CERES AERO                                          
22022021    10  28.4   58  1008.1  360    2     CERES AERO                                          
22022021    11  30.4   51  1008.5  360    6     CERES AERO                                          
22022021    12  32.2   46  1008.1  360   15     CERES AERO                                          
22022021    13  33.6   44  1007.7  360   15     CERES AERO                                          
22022021    14  33.9   43  1008.0  360    9     CERES AERO                                          
22022021    15  34.4   43  1007.7  340    9     CERES AERO                                          
22022021    16  34.8   43  1006.5  340   15     CERES AERO                                          
22022021    17  35.2   44  1006.3  340    9     CERES AERO                                          
22022021    18  34.5   46  1006.2   20    4     CERES AERO                                          
22022021    19  33.6   50  1006.3   20    4     CERES AERO                                          
22022021    20  32.5   49  1006.6  360    4     CERES AERO                                          
22022021    21  28.8   71  1007.6  360    4     CERES AERO                                          
22022021    22  27.6   72  1007.2  360    4     CERES AERO                                          
22022021    23  27.6   69  1007.7  140    4     CERES AERO                                          
22022021     6  20.9   78  1008.3    0    0     CHAMICAL AERO                                       
22022021     7  20.4   79  1006.9    0    0     CHAMICAL AERO                                       
22022021     8  21.8   75  1008.2  140    4     CHAMICAL AERO                                       
22022021     9  24.2   67  1008.2  140    4     CHAMICAL AERO                                       
22022021    10  26.0   64  1008.3    0    0     CHAMICAL AERO                                       
22022021    11  28.0   58  1007.8  140    7     CHAMICAL AERO                                       
22022021    12  29.8   52  1007.5  140    4     CHAMICAL AERO                                       
22022021    13  32.2   44  1004.2    0    0     CHAMICAL AERO                                       
22022021    14  33.4   40  1003.0    0    0     CHAMICAL AERO                                       
22022021    15  34.0   38  1002.3    0    0     CHAMICAL AERO                                       
22022021    16  34.5   36  1002.9    0    0     CHAMICAL AERO                                       
22022021    17  35.0   35  1003.1  140    7     CHAMICAL AERO                                       
22022021    18  35.0   35  1003.0    0    0     CHAMICAL AERO                                       
22022021    19  34.4   36  1003.6   90   11     CHAMICAL AERO                                       
22022021    20  32.8   42  1004.2    0    0     CHAMICAL AERO                                       
22022021    21  31.0   44  1005.0    0    0     CHAMICAL AERO                                       
22022021     9  11.2   64  1015.8  270   22     CHAPELCO AERO                                       
22022021    10  13.4   46  1015.3  250   30     CHAPELCO AERO                                       
22022021    11  14.2   42  1015.4  270   37     CHAPELCO AERO                                       
22022021    12  16.2   38  1015.4  270   33     CHAPELCO AERO                                       
22022021    13  17.0   36  1015.0  270   37     CHAPELCO AERO                                       
22022021    14  18.0   37  1014.6  270   37     CHAPELCO AERO                                       
22022021    15  18.2   34  1014.1  250   33     CHAPELCO AERO                                       
22022021    16  18.9   33  1014.0  270   41     CHAPELCO AERO                                       
22022021    17  17.9   38  1014.5  270   41     CHAPELCO AERO                                       
22022021    18  16.0   43  1015.4  250   43     CHAPELCO AERO                                       
22022021    19  15.1   47  1016.0  270   46     CHAPELCO AERO                                       
22022021    20  13.5   52  1017.0  270   35     CHAPELCO AERO                                       
22022021    21  12.3   56  1017.9  270   33     CHAPELCO AERO                                       
22022021     9  25.8   46  1006.2    0    0     CHEPES                                              
22022021    14                                  CHEPES                                              
22022021    15  33.4   28  1005.9    0    0     CHEPES                                              
22022021    21  28.4   36  1007.4    0    0     CHEPES                                              
22022021     6  18.3   90  1503.0    0    0     CHILECITO AERO                                      
22022021     7  18.0   90  1507.0    0    0     CHILECITO AERO                                      
22022021     8  18.0   90  1509.0    0    0     CHILECITO AERO                                      
22022021     9  22.2   78  1517.0  180    4     CHILECITO AERO                                      
22022021    10  24.3   68  1517.0  180    4     CHILECITO AERO                                      
22022021    11  26.3   62  1518.0  140    4     CHILECITO AERO                                      
22022021    12  28.6   51  1513.0  140    4     CHILECITO AERO                                      
22022021    13  30.5   47  1507.0  180    9     CHILECITO AERO                                      
22022021    14  32.0   41  1497.0    0    0     CHILECITO AERO                                      
22022021    15  34.8   34  1491.0  140    9     CHILECITO AERO                                      
22022021    16  35.2   29  1479.0  140    9     CHILECITO AERO                                      
22022021    17  35.6   29  1471.0  140    9     CHILECITO AERO                                      
22022021    18  35.0   33  1469.0  230    9     CHILECITO AERO                                      
22022021    19  34.0   36  1473.0  230    9     CHILECITO AERO                                      
22022021    20  31.4   38  1480.0  230   15     CHILECITO AERO                                      
22022021    21  30.2   43  1490.0  140   15     CHILECITO AERO                                      
22022021     9  18.1   50  1014.7  140    4     CIPOLLETTI                                          
22022021    15  25.6   27  1013.9  270   15     CIPOLLETTI                                          
22022021    21  24.0   33  1011.9  230    9     CIPOLLETTI                                          
22022021     0  14.2   68  1007.7  250   11     COMODORO RIVADAVIA AERO                             
22022021     1  13.9   66  1007.9  250    9     COMODORO RIVADAVIA AERO                             
22022021     2  14.0   70  1008.0  250    7     COMODORO RIVADAVIA AERO                             
22022021     3  12.6   75  1007.8  300   11     COMODORO RIVADAVIA AERO                             
22022021     4  11.9   68  1007.9  270   17     COMODORO RIVADAVIA AERO                             
22022021     5  11.9   55  1007.7  280   26     COMODORO RIVADAVIA AERO                             
22022021     6  11.0   57  1008.2  290   24     COMODORO RIVADAVIA AERO                             
22022021     7  10.9   57  1008.3  280   24     COMODORO RIVADAVIA AERO                             
22022021     8  11.3   54  1008.9  280   33     COMODORO RIVADAVIA AERO                             
22022021     9  13.1   51  1009.6  280   24     COMODORO RIVADAVIA AERO                             
22022021    10  15.7   43  1009.5  270   22     COMODORO RIVADAVIA AERO                             
22022021    11  17.9   41  1010.1  240   17     COMODORO RIVADAVIA AERO                             
22022021    12  18.9   38  1010.0  240   22     COMODORO RIVADAVIA AERO                             
22022021    13  20.2   35  1009.6  240   20     COMODORO RIVADAVIA AERO                             
22022021    14  21.3   36  1008.8  240   19     COMODORO RIVADAVIA AERO                             
22022021    15  20.1   46  1008.8  990   11     COMODORO RIVADAVIA AERO                             
22022021    16  20.8   45  1007.9  140    9     COMODORO RIVADAVIA AERO                             
22022021    17  21.2   43  1007.4  120   13     COMODORO RIVADAVIA AERO                             
22022021    18  21.1   41  1007.0   70   13     COMODORO RIVADAVIA AERO                             
22022021    19  21.1   41  1006.3   50   15     COMODORO RIVADAVIA AERO                             
22022021    20  20.5   46  1006.0   20    7     COMODORO RIVADAVIA AERO                             
22022021    21  21.7   38  1006.2  290    9     COMODORO RIVADAVIA AERO                             
22022021    22  22.1   36  1006.6  290   13     COMODORO RIVADAVIA AERO                             
22022021    23  21.9   31  1007.4  270   22     COMODORO RIVADAVIA AERO                             
22022021     0  24.0   67  1011.6    0    0     CONCORDIA AERO                                      
22022021     1  23.8   68  1011.6    0    0     CONCORDIA AERO                                      
22022021     2  23.0   70  1011.4    0    0     CONCORDIA AERO                                      
22022021     3  22.8   74  1010.9    0    0     CONCORDIA AERO                                      
22022021     4  22.4   78  1010.8    0    0     CONCORDIA AERO                                      
22022021     5  22.2   79  1010.6    0    0     CONCORDIA AERO                                      
22022021     6  23.0   70  1010.7    0    0     CONCORDIA AERO                                      
22022021     7  22.2   81  1010.9    0    0     CONCORDIA AERO                                      
22022021     8  22.4   79  1011.0   50   13     CONCORDIA AERO                                      
22022021     9  24.9   72  1011.1   50   15     CONCORDIA AERO                                      
22022021    10  25.7   72  1011.6   20    9     CONCORDIA AERO                                      
22022021    11  26.5   56  1011.7   20    7     CONCORDIA AERO                                      
22022021    12  28.6   66  1011.0   90    7     CONCORDIA AERO                                      
22022021    13  30.8   53  1010.3   50   19     CONCORDIA AERO                                      
22022021    14  31.0   53  1010.0   50   13     CONCORDIA AERO                                      
22022021    15  32.2   44  1008.5   20    4     CONCORDIA AERO                                      
22022021    16  32.7   44  1008.4   50    9     CONCORDIA AERO                                      
22022021    17  32.0   47  1008.4  140    6     CONCORDIA AERO                                      
22022021    18  32.3   32  1008.2  140    6     CONCORDIA AERO                                      
22022021    19  30.8   52  1008.2  140    7     CONCORDIA AERO                                      
22022021    20  29.0   57  1008.5  140    6     CONCORDIA AERO                                      
22022021    21  27.9   65  1009.1    0    0     CONCORDIA AERO                                      
22022021    22  26.8   64  1009.6   50    4     CONCORDIA AERO                                      
22022021    23  25.8   67  1009.7    0    0     CONCORDIA AERO                                      
22022021     0  21.2   88  1009.8   20   13     CORDOBA AERO                                        
22022021     1  20.2   83  1009.6  290    6     CORDOBA AERO                                        
22022021     2  21.0   81  1008.9  360   15     CORDOBA AERO                                        
22022021     3  19.6   92  1008.2   20   11     CORDOBA AERO                                        
22022021     4  19.7   91  1007.8  360   13     CORDOBA AERO                                        
22022021     5  19.5   92  1007.8  360   13     CORDOBA AERO                                        
22022021     6  18.6   90  1007.9  360   11     CORDOBA AERO                                        
22022021     7  17.2   90  1008.3  360    9     CORDOBA AERO                                        
22022021     8  19.3   88  1008.9  340    4     CORDOBA AERO                                        
22022021     9  24.7   71  1009.2  250    7     CORDOBA AERO                                        
22022021    10  27.7   58  1009.6  140   15     CORDOBA AERO                                        
22022021    11  26.7   62  1010.2  200   20     CORDOBA AERO                                        
22022021    12  27.5   59  1010.3  180   20     CORDOBA AERO                                        
22022021    13  28.6   58  1009.9  180   17     CORDOBA AERO                                        
