FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
07012021    15  33.8   24  1006.5  250   26     EL PALOMAR AERO                                     
07012021    16  34.3   23  1006.1  250   28     EL PALOMAR AERO                                     
07012021    17  33.7   25  1005.5  250   22     EL PALOMAR AERO                                     
07012021    18  33.6   24  1005.3  250   22     EL PALOMAR AERO                                     
07012021    19  32.9   26  1005.6  230   19     EL PALOMAR AERO                                     
07012021    20  31.1   56  1006.1  250   13     EL PALOMAR AERO                                     
07012021    21  25.0   52  1006.5  320    6     EL PALOMAR AERO                                     
07012021    23  20.4   73  1007.2  340    4     EL PALOMAR AERO                                     
07012021     9  22.9   51  1009.8  290    9     EL TREBOL                                           
07012021    12  31.0   24  1008.4  140    9     EL TREBOL                                           
07012021    15  31.6   20  1009.0  250    4     EL TREBOL                                           
07012021    18  32.4   20  1007.9    0    0     EL TREBOL                                           
07012021     0  18.4   64  1014.2  320    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     3  14.0   81  1012.6  220    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     6  12.0   88  1013.4  230    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     7  12.2   86  1013.8  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     8  17.5   72  1013.5  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     9  21.9   48  1013.2  360    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    10  25.0   47  1012.8   90    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    11  27.5   40  1012.3   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    12  28.7   26  1012.0  180    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    13  29.0   29  1011.7   90    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    14  29.9   32  1011.0  180    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    15  30.4   29  1010.3   90    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    16  30.5   30  1009.7  140    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    17  31.5   30  1009.3   90    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    18  31.1   28  1008.8    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    19  30.9   31  1008.9   90    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    20  29.2   34  1008.7   90    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021    21  24.6   49  1009.4    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
07012021     6   8.4   48  1013.1  270   20     ESQUEL AERO                                         
07012021     7   8.8   47  1014.1  270   24     ESQUEL AERO                                         
07012021     8   9.6   46  1016.1  270   15     ESQUEL AERO                                         
07012021     9  10.8   40  1014.9  250   30     ESQUEL AERO                                         
07012021    10  12.0   41  1016.1  270   35     ESQUEL AERO                                         
07012021    11  13.8   33  1016.2  270   30     ESQUEL AERO                                         
07012021    12  15.1   28  1015.9  270   26     ESQUEL AERO                                         
07012021    13  16.2   27  1015.8  270   26     ESQUEL AERO                                         
07012021    14  17.0   26  1015.9  270   20     ESQUEL AERO                                         
07012021    15  19.2   26  1015.7  230   31     ESQUEL AERO                                         
07012021    16  19.3   26  1015.6  250   22     ESQUEL AERO                                         
07012021    17  19.0   27  1015.8  230   31     ESQUEL AERO                                         
07012021    18  18.2   30  1014.8  250   28     ESQUEL AERO                                         
07012021    19  17.0   35  1014.8  250   24     ESQUEL AERO                                         
07012021    20  16.2   36  1015.5  270   20     ESQUEL AERO                                         
07012021    21  14.0   45  1016.0  270   33     ESQUEL AERO                                         
07012021     0  19.6   86  1006.6  290   11     EZEIZA AERO                                         
07012021     1  18.8   92  1006.6  290    9     EZEIZA AERO                                         
07012021     2  18.9   92  1006.4  290    7     EZEIZA AERO                                         
07012021     3  18.6   94  1006.2  270    9     EZEIZA AERO                                         
07012021     4  18.1   95  1006.5  290    7     EZEIZA AERO                                         
07012021     5  16.9   96  1006.9  290    7     EZEIZA AERO                                         
07012021     6  17.6   97  1007.3  290   13     EZEIZA AERO                                         
07012021     7  17.7   95  1008.0  290   13     EZEIZA AERO                                         
07012021     8  18.6   89  1008.5  270   17     EZEIZA AERO                                         
07012021     9  19.9   80  1009.0  290   22     EZEIZA AERO                                         
07012021    10  21.3   71  1008.8  290   22     EZEIZA AERO                                         
07012021    11  24.6   57  1008.5  290   22     EZEIZA AERO                                         
07012021    12  27.8   50  1008.0  290   22     EZEIZA AERO                                         
07012021    13  29.6   37  1007.3  270   22     EZEIZA AERO                                         
07012021    14  31.4   34  1006.6  250   20     EZEIZA AERO                                         
07012021    15  31.9   31  1006.1  250   19     EZEIZA AERO                                         
07012021    16  32.6   26  1005.5  270   24     EZEIZA AERO                                         
07012021    17  32.9   24  1005.1  250   22     EZEIZA AERO                                         
07012021    18  33.0   24  1004.9  250   20     EZEIZA AERO                                         
07012021    19  32.2   26  1005.3  250   19     EZEIZA AERO                                         
07012021    20  30.0   30  1005.7  250   13     EZEIZA AERO                                         
07012021    21  28.4   35  1005.9  290    9     EZEIZA AERO                                         
07012021    22  26.9   38  1006.5  320    7     EZEIZA AERO                                         
07012021    23  27.2   35  1006.8  320    9     EZEIZA AERO                                         
07012021     0  22.7   98  1012.0  360    7     FORMOSA AERO                                        
07012021     1  22.9   96  1011.4  360    6     FORMOSA AERO                                        
07012021     2  22.8   98  1010.5  320    4     FORMOSA AERO                                        
07012021     3  22.7   96  1010.3  270    2     FORMOSA AERO                                        
07012021     4  22.8   96  1010.0  250    6     FORMOSA AERO                                        
07012021     5  22.7   98  1010.7  230    6     FORMOSA AERO                                        
07012021     6  22.7   98  1011.2  230    6     FORMOSA AERO                                        
07012021     7  22.9   96  1011.6  180    2     FORMOSA AERO                                        
07012021     8  23.4   96  1012.1   70    6     FORMOSA AERO                                        
07012021     9  25.0   88  1012.3  110    6     FORMOSA AERO                                        
07012021    10  26.1   83  1012.5  110    9     FORMOSA AERO                                        
07012021    11  27.8   77  1012.6   90    9     FORMOSA AERO                                        
07012021    12  27.8   74  1012.5   90    6     FORMOSA AERO                                        
07012021    13  29.0   69  1012.1  360    6     FORMOSA AERO                                        
07012021    14  30.8   63  1011.4  340    6     FORMOSA AERO                                        
07012021    15  29.6   69  1010.8  290    9     FORMOSA AERO                                        
07012021    16  30.9   61  1009.8  320    6     FORMOSA AERO                                        
07012021    17  31.2   60  1009.3  250    7     FORMOSA AERO                                        
07012021    18  30.9   66  1008.9  270    4     FORMOSA AERO                                        
07012021    19  30.3   66  1009.0  180    4     FORMOSA AERO                                        
07012021    20  28.9   73  1009.0  140    4     FORMOSA AERO                                        
07012021    21  25.9   94  1009.4    0    0     FORMOSA AERO                                        
07012021    22  26.3   84  1009.9    0    0     FORMOSA AERO                                        
07012021    23  26.1   94  1010.6  360    6     FORMOSA AERO                                        
07012021     6  15.6   68  1008.3   50    7     GENERAL PICO AERO                                   
07012021     7  15.3   69  1008.4  320    7     GENERAL PICO AERO                                   
07012021     8  18.9   54  1008.4  320   15     GENERAL PICO AERO                                   
07012021     9  25.7   36  1008.3  290   24     GENERAL PICO AERO                                   
07012021    10  30.1   24  1008.0  270   31     GENERAL PICO AERO                                   
07012021    11  32.4   22  1007.7  270   33     GENERAL PICO AERO                                   
07012021    12  33.1   24  1007.5  270   37     GENERAL PICO AERO                                   
07012021    13  34.3   19  1007.3  270   31     GENERAL PICO AERO                                   
07012021    14  34.3   19  1006.9  290   30     GENERAL PICO AERO                                   
07012021    15  34.5   19  1006.3  270   28     GENERAL PICO AERO                                   
07012021    16  34.6   19  1006.0  230   22     GENERAL PICO AERO                                   
07012021    17  34.3   18  1005.7  230   17     GENERAL PICO AERO                                   
07012021    18  34.0   19  1005.6  230   30     GENERAL PICO AERO                                   
07012021    19  32.9   20  1005.9  180   20     GENERAL PICO AERO                                   
07012021    20  30.5   25  1006.6  180   17     GENERAL PICO AERO                                   
07012021    21  26.8   25  1006.5  230   13     GENERAL PICO AERO                                   
07012021     9  12.0   45  1008.2  270   19     GOBERNADOR GREGORES AERO                            
07012021    15  20.4   25  1007.4  270   37     GOBERNADOR GREGORES AERO                            
07012021    21  13.2   42  1007.8  270   37     GOBERNADOR GREGORES AERO                            
07012021     6  15.2   93  1008.2  290    7     GUALEGUAYCHU AERO                                   
07012021     7  16.8   90  1008.7  290   11     GUALEGUAYCHU AERO                                   
07012021     8  19.3   81  1008.8  270   15     GUALEGUAYCHU AERO                                   
07012021     9  22.2   68  1009.3  290   22     GUALEGUAYCHU AERO                                   
07012021    10  24.0   59  1009.3  270   26     GUALEGUAYCHU AERO                                   
07012021    11  26.8   44  1009.2  250   26     GUALEGUAYCHU AERO                                   
07012021    12  29.4   35  1009.0  270   35     GUALEGUAYCHU AERO                                   
07012021    13  30.8   31  1008.6  270   41     GUALEGUAYCHU AERO                                   
07012021    14  31.2   31  1007.8  270   26     GUALEGUAYCHU AERO                                   
07012021    15  32.8   27  1007.4  270   33     GUALEGUAYCHU AERO                                   
07012021    16  33.6   25  1006.7  270   30     GUALEGUAYCHU AERO                                   
07012021    17  33.5   25  1006.0  270   22     GUALEGUAYCHU AERO                                   
07012021    18  33.7   25  1005.9  270   15     GUALEGUAYCHU AERO                                   
07012021    19  32.8   27  1006.1  230   11     GUALEGUAYCHU AERO                                   
07012021    20  30.7   32  1006.4  230    6     GUALEGUAYCHU AERO                                   
07012021    21  27.8   41  1006.7  360    4     GUALEGUAYCHU AERO                                   
07012021     0  23.4  100  1011.7  180   11     IGUAZU AERO                                         
07012021     1  22.3  100  1010.9  180    6     IGUAZU AERO                                         
07012021     2  21.9       1010.6  180   20     IGUAZU AERO                                         
07012021     3  21.3  100  1010.1  180   19     IGUAZU AERO                                         
07012021     4  21.0  100  1009.7  180    9     IGUAZU AERO                                         
07012021     5  20.9  100  1010.4  180    6     IGUAZU AERO                                         
07012021     6  20.6  100  1011.3  180    6     IGUAZU AERO                                         
07012021     7  20.8   96  1011.7  140    7     IGUAZU AERO                                         
07012021     8  21.5   95  1012.3   20    6     IGUAZU AERO                                         
07012021     9  22.2   96  1012.1   20    7     IGUAZU AERO                                         
07012021    10  23.8   92  1012.8  320    7     IGUAZU AERO                                         
07012021    11  23.7   93  1013.0  270    6     IGUAZU AERO                                         
07012021    12  25.2   84  1012.6  230    9     IGUAZU AERO                                         
07012021    13  26.8   80  1012.1  200    6     IGUAZU AERO                                         
07012021    14  27.2   78  1011.8  270   15     IGUAZU AERO                                         
07012021    15  27.0   74  1011.0  230    7     IGUAZU AERO                                         
07012021    16  27.5   82  1010.3  320    9     IGUAZU AERO                                         
07012021    17  26.9   81  1009.7  270    7     IGUAZU AERO                                         
07012021    18  26.3   85  1010.1  230    9     IGUAZU AERO                                         
07012021    19  25.7   88  1010.0  230    6     IGUAZU AERO                                         
07012021    20  25.3   89  1010.1  230    6     IGUAZU AERO                                         
07012021    21  23.9   92  1010.8  230    6     IGUAZU AERO                                         
07012021    22  23.3   94  1011.1    0    0     IGUAZU AERO                                         
07012021    23  23.0   96  1011.7    0    0     IGUAZU AERO                                         
07012021     6  23.6   85  1009.3  320   11     ITUZAINGO                                           
07012021     9  24.8   78  1010.3  140    9     ITUZAINGO                                           
07012021    12  30.6   49  1010.3  180    9     ITUZAINGO                                           
07012021    15  32.8   48  1009.2  360    9     ITUZAINGO                                           
07012021    18  32.6   45  1007.4  140   11     ITUZAINGO                                           
07012021    21  25.2   66  1007.8  180    9     ITUZAINGO                                           
07012021     9  20.6   60  1483.0    0    0     JACHAL                                              
07012021    15  30.0   29  1466.0   50    4     JACHAL                                              
07012021    21  28.4   29  1469.0    0    0     JACHAL                                              
07012021     0  18.7   93  1512.0  160   11     JUJUY AERO                                          
07012021     1  18.7   93  1511.0  140    9     JUJUY AERO                                          
07012021     2  18.9   89  1508.0  180   11     JUJUY AERO                                          
07012021     3  18.8   90  1501.0    0    0     JUJUY AERO                                          
07012021     4  18.4   95  1497.0    0    0     JUJUY AERO                                          
07012021     5  18.1   95  1495.0  320    9     JUJUY AERO                                          
07012021     6  18.3   92  1497.0  320    9     JUJUY AERO                                          
07012021     7  18.2   95  1505.0  320    9     JUJUY AERO                                          
07012021     8  18.4   96  1512.0  140    9     JUJUY AERO                                          
07012021     9  19.0   95  1517.0  140    9     JUJUY AERO                                          
07012021    10  20.4   79  1520.0  180   15     JUJUY AERO                                          
07012021    11  21.0   78  1521.0  180   15     JUJUY AERO                                          
07012021    12  21.8   75  1518.0   90    9     JUJUY AERO                                          
07012021    13  22.4   77  1513.0   50    9     JUJUY AERO                                          
07012021    14  23.4   73  1504.0   90   15     JUJUY AERO                                          
07012021    15  23.8   70  1499.0   50   15     JUJUY AERO                                          
07012021    16  23.4   75  1492.0   90   15     JUJUY AERO                                          
07012021    17  23.2   77  1483.0   90   15     JUJUY AERO                                          
07012021    18  24.2   75  1484.0   90   15     JUJUY AERO                                          
07012021    19  22.0   82  1483.0   90   15     JUJUY AERO                                          
07012021    20  21.7   77  1490.0   90    9     JUJUY AERO                                          
07012021    21  20.3   88  1496.0   90    4     JUJUY AERO                                          
07012021    22  20.2   89  1504.0    0    0     JUJUY AERO                                          
07012021    23  20.2   89  1510.0  140    9     JUJUY AERO                                          
07012021     9  18.0   93  1512.0    0    0     JUJUY U N                                           
07012021    15  19.9   82  1495.0  140    9     JUJUY U N                                           
07012021    21  19.4   89  1496.0    0    0     JUJUY U N                                           
07012021     0  17.8   84  1008.7  200   15     JUNIN AERO                                          
07012021     1  17.0   88  1008.5  250   15     JUNIN AERO                                          
07012021     2  16.8   86  1008.4  250   13     JUNIN AERO                                          
07012021     3  15.4   94  1007.8  250   11     JUNIN AERO                                          
07012021     4  14.6   93  1008.0  270    6     JUNIN AERO                                          
07012021     5  13.7   94  1008.2  270    9     JUNIN AERO                                          
07012021     6  15.2   93  1008.5  230   11     JUNIN AERO                                          
07012021     7  16.0   91  1008.7  250   13     JUNIN AERO                                          
07012021     8  18.8   83  1009.2  230   13     JUNIN AERO                                          
07012021     9  22.1   66  1009.1  230    9     JUNIN AERO                                          
07012021    10  24.9   51  1009.2  270   11     JUNIN AERO                                          
07012021    11  26.8   45  1008.8  270   13     JUNIN AERO                                          
07012021    12  30.1   29  1008.3  250   26     JUNIN AERO                                          
07012021    13  31.0   27  1008.0  230   28     JUNIN AERO                                          
07012021    14  32.4   25  1007.5  230   24     JUNIN AERO                                          
07012021    15  33.2   22  1007.0  200   19     JUNIN AERO                                          
07012021    16  34.2   20  1006.6  230   20     JUNIN AERO                                          
07012021    17  34.5   19  1006.0  250   20     JUNIN AERO                                          
07012021    18  34.0   19  1005.5  250   15     JUNIN AERO                                          
07012021    19  32.6   25  1005.8  230   11     JUNIN AERO                                          
07012021    20  29.7   34  1006.2  250    7     JUNIN AERO                                          
07012021    21  22.7   58  1006.9  320    6     JUNIN AERO                                          
07012021    22  20.8   65  1007.0  320    6     JUNIN AERO                                          
07012021    23  19.2   69  1007.1  290    6     JUNIN AERO                                          
07012021     6  16.8   97  1007.7  290    6     LA PLATA AERO                                       
07012021     7  18.1   87  1008.3  270    7     LA PLATA AERO                                       
07012021     8  20.0   77  1008.4  270   11     LA PLATA AERO                                       
07012021     9  20.7   75  1008.8  270   15     LA PLATA AERO                                       
07012021    10  23.2   60  1008.7  290   13     LA PLATA AERO                                       
07012021    11  24.2   56  1008.7  250   15     LA PLATA AERO                                       
07012021    12  26.2   48  1008.3  270   19     LA PLATA AERO                                       
07012021    13  28.2   35  1007.6  270   20     LA PLATA AERO                                       
07012021    14  29.9   31  1006.7  270   19     LA PLATA AERO                                       
07012021    15  30.8   28  1006.7  270   15     LA PLATA AERO                                       
07012021    16  31.8   26  1006.1  230   19     LA PLATA AERO                                       
07012021    17  32.2   26  1005.5  290   13     LA PLATA AERO                                       
07012021    18  32.0   26  1005.5  290   17     LA PLATA AERO                                       
07012021    19  31.8   29  1005.7  270    7     LA PLATA AERO                                       
07012021    20  29.6   38  1006.0  270    4     LA PLATA AERO                                       
07012021    21  26.0   49  1006.4    0    0     LA PLATA AERO                                       
07012021     0   9.3   80  3105.0   50    4     LA QUIACA OBSERVATORIO                              
07012021     1   8.5   83  3101.0   90    4     LA QUIACA OBSERVATORIO                              
07012021     2   7.8   87  3098.0  140    4     LA QUIACA OBSERVATORIO                              
07012021     3   6.7   90  3096.0  140    4     LA QUIACA OBSERVATORIO                              
07012021     4   6.5   88  3092.0  140    4     LA QUIACA OBSERVATORIO                              
07012021     5   7.0   85  3092.0    0    0     LA QUIACA OBSERVATORIO                              
07012021     6   7.3   88  3094.0    0    0     LA QUIACA OBSERVATORIO                              
07012021     7   7.5   88  3100.0    0    0     LA QUIACA OBSERVATORIO                              
07012021     8   8.2   82  3107.0  320    4     LA QUIACA OBSERVATORIO                              
07012021     9   9.6   76  3110.0   90    4     LA QUIACA OBSERVATORIO                              
07012021    10  11.4   70  3111.0  320    4     LA QUIACA OBSERVATORIO                              
07012021    11  13.1   60  3107.0   50    4     LA QUIACA OBSERVATORIO                              
07012021    12  13.4   61  3104.0   50    4     LA QUIACA OBSERVATORIO                              
07012021    13  14.6   57  3098.0   50    9     LA QUIACA OBSERVATORIO                              
07012021    14  16.0   51  3083.0   50    9     LA QUIACA OBSERVATORIO                              
07012021    15  17.4   44  3069.0   50    4     LA QUIACA OBSERVATORIO                              
07012021    16  17.4   44  3063.0   50    4     LA QUIACA OBSERVATORIO                              
07012021    17  17.6   47  3059.0   50    9     LA QUIACA OBSERVATORIO                              
07012021    18  16.5   53  3052.0   50    9     LA QUIACA OBSERVATORIO                              
07012021    19  15.5   55  3062.0   50   15     LA QUIACA OBSERVATORIO                              
07012021    20  13.6   63  3070.0   50   15     LA QUIACA OBSERVATORIO                              
07012021    21  12.8   71  3079.0   50   15     LA QUIACA OBSERVATORIO                              
07012021    22  11.8   76  3091.0   50   15     LA QUIACA OBSERVATORIO                              
07012021    23  10.5   82  3100.0   50   15     LA QUIACA OBSERVATORIO                              
07012021     0  19.9   90  1012.9  290    4     LA RIOJA AERO                                       
07012021     1  19.4   89  1012.1  290    4     LA RIOJA AERO                                       
07012021     2  19.0   86  1011.5  320    4     LA RIOJA AERO                                       
07012021     3  18.5   84  1010.7    0    0     LA RIOJA AERO                                       
07012021     4  18.5   79  1010.7  290    4     LA RIOJA AERO                                       
07012021     5  18.0   84  1010.2  270    4     LA RIOJA AERO                                       
07012021     6  17.4   85  1010.5    0    0     LA RIOJA AERO                                       
07012021     7  17.4   92  1010.9    0    0     LA RIOJA AERO                                       
07012021     8  19.6   78  1011.0    0    0     LA RIOJA AERO                                       
07012021     9  24.2   42  1011.2  140    4     LA RIOJA AERO                                       
07012021    10  26.4   62  1011.0   90    4     LA RIOJA AERO                                       
07012021    11  27.4   58  1010.5  180    4     LA RIOJA AERO                                       
07012021    12  28.4   53  1009.9  140    4     LA RIOJA AERO                                       
07012021    13  30.2   45  1008.8   90    4     LA RIOJA AERO                                       
07012021    14  31.2   42  1009.6   90    4     LA RIOJA AERO                                       
07012021    15  32.0   41  1006.5   50   15     LA RIOJA AERO                                       
07012021    16  32.6   39  1005.6   50    9     LA RIOJA AERO                                       
07012021    17  32.8   38  1004.9   50    9     LA RIOJA AERO                                       
07012021    18  32.2   38  1004.1               LA RIOJA AERO                                       
07012021    19  31.6   41  1003.9   90    7     LA RIOJA AERO                                       
07012021    20  30.5   43  1004.2  140    4     LA RIOJA AERO                                       
07012021    21  28.5   59  1004.9    0    0     LA RIOJA AERO                                       
07012021    22  27.4   60  1005.9    0    0     LA RIOJA AERO                                       
07012021    23  25.4   62  1007.1    0    0     LA RIOJA AERO                                       
07012021     0  16.9   81  1011.1    0    0     LABOULAYE AERO                                      
07012021     1  16.4   83  1011.1    0    0     LABOULAYE AERO                                      
07012021     2  15.9   84  1010.7    0    0     LABOULAYE AERO                                      
07012021     3  14.7   85  1010.0    0    0     LABOULAYE AERO                                      
07012021     4  14.1   86  1009.6    0    0     LABOULAYE AERO                                      
07012021     5  13.6   86  1009.4    0    0     LABOULAYE AERO                                      
07012021     6  13.9   79  1009.4    0    0     LABOULAYE AERO                                      
07012021     7  15.7   77  1009.4    0    0     LABOULAYE AERO                                      
07012021     8  18.9   64  1009.6   20    4     LABOULAYE AERO                                      
07012021     9  23.6   47  1009.8   20    7     LABOULAYE AERO                                      
07012021    10  27.5   40  1009.9  360    7     LABOULAYE AERO                                      
07012021    11  29.5   30  1009.7  360   15     LABOULAYE AERO                                      
07012021    12  31.1   28  1009.4  270   19     LABOULAYE AERO                                      
07012021    13  31.6   26  1009.0  270   11     LABOULAYE AERO                                      
07012021    14  32.2   26  1008.7  230   15     LABOULAYE AERO                                      
07012021    15  32.8   27  1008.1  230    7     LABOULAYE AERO                                      
07012021    16  33.2   29  1007.6  230   11     LABOULAYE AERO                                      
07012021    17  33.0   31  1007.2  230    4     LABOULAYE AERO                                      
07012021    18  33.4   33  1006.4  230    4     LABOULAYE AERO                                      
07012021    19  32.2   34  1006.6    0    0     LABOULAYE AERO                                      
07012021    20  31.0   39  1006.7    0    0     LABOULAYE AERO                                      
07012021    21  27.2   47  1007.4    0    0     LABOULAYE AERO                                      
07012021    22  26.0   46  1008.0    0    0     LABOULAYE AERO                                      
07012021    23  25.3   43  1008.8  230    4     LABOULAYE AERO                                      
07012021     9  19.6   69  1006.9  180   11     LAS FLORES                                          
07012021    12  24.4   51  1007.8  180   15     LAS FLORES                                          
07012021    15  29.0   28  1004.8  180   22     LAS FLORES                                          
07012021    18  31.3   19  1002.8  180   22     LAS FLORES                                          
07012021    21  25.2   44  1004.2  180    7     LAS FLORES                                          
07012021     6  21.8   86  1010.8  180    6     LAS LOMITAS                                         
07012021     7  21.9   87  1011.8  180    4     LAS LOMITAS                                         
07012021     8  23.6   82  1011.9  140    6     LAS LOMITAS                                         
07012021     9  26.1   74  1012.3  140    6     LAS LOMITAS                                         
07012021    10  27.0   73  1013.0   90    4     LAS LOMITAS                                         
07012021    11  27.8   73  1013.6   90    4     LAS LOMITAS                                         
07012021    12  29.1   67  1013.3   90    4     LAS LOMITAS                                         
07012021    13  31.6   58  1012.4   50    4     LAS LOMITAS                                         
07012021    14  31.0   60  1011.1   50    4     LAS LOMITAS                                         
07012021    15  30.6   61  1010.7  360    4     LAS LOMITAS                                         
07012021    16  31.2   59  1010.3   50    4     LAS LOMITAS                                         
07012021    17  30.1   61  1009.3   50    4     LAS LOMITAS                                         
07012021    18  31.0   59  1008.5  360    4     LAS LOMITAS                                         
07012021    19  29.8   64  1008.7   50    4     LAS LOMITAS                                         
07012021    20  28.6   68  1008.8   50    4     LAS LOMITAS                                         
07012021    21  26.9   79  1009.4   50    4     LAS LOMITAS                                         
07012021     0  16.0   52  1501.0   50   15     MALARGUE AERO                                       
07012021     1  15.4   54  1505.0    0    0     MALARGUE AERO                                       
07012021     2  13.6   71  1498.0    0    0     MALARGUE AERO                                       
07012021     3  12.3   74  1494.0  180    9     MALARGUE AERO                                       
07012021     4  11.8   75  1493.0  180    4     MALARGUE AERO                                       
07012021     5  10.4   84  1492.0  230    9     MALARGUE AERO                                       
07012021     6   9.2   96          230    9     MALARGUE AERO                                       
07012021     7   8.7   96  1498.0  270    4     MALARGUE AERO                                       
07012021     8  11.0   88  1501.0  270    4     MALARGUE AERO                                       
07012021     9  16.0   57  1505.0  360    9     MALARGUE AERO                                       
07012021    10  17.6   54  1506.0   50    9     MALARGUE AERO                                       
07012021    11  19.5   45  1504.0  360    9     MALARGUE AERO                                       
07012021    12  21.3   39  1502.0   50    9     MALARGUE AERO                                       
07012021    13  22.5   32  1497.0   90   15     MALARGUE AERO                                       
07012021    14  23.7   27  1491.0  360    9     MALARGUE AERO                                       
07012021    15  24.6   27  1487.0   50    9     MALARGUE AERO                                       
07012021    16  24.4   27  1482.0   50    9     MALARGUE AERO                                       
07012021    17  24.2   27  1479.0   50    4     MALARGUE AERO                                       
07012021    18  25.0   23  1475.0  270    4     MALARGUE AERO                                       
07012021    19  25.2   19  1475.0  270   15     MALARGUE AERO                                       
07012021    20  24.4   16  1480.0  270   24     MALARGUE AERO                                       
07012021    21  22.4   20  1487.0  270   24     MALARGUE AERO                                       
07012021    22  20.4   25  1492.0  270   24     MALARGUE AERO                                       
07012021    23  19.0   26  1503.0  270   15     MALARGUE AERO                                       
07012021     0  20.1   38  1478.0  270    4     MAQUINCHAO                                          
07012021     3  15.8   54  1473.0  270   24     MAQUINCHAO                                          
07012021     6  14.4   56  1475.0  270   24     MAQUINCHAO                                          
07012021     9  15.0   43  1492.0  270   33     MAQUINCHAO                                          
07012021    12  19.0   17  1491.0  230   33     MAQUINCHAO                                          
07012021    15  22.0   13  1486.0  270   24     MAQUINCHAO                                          
07012021    18  23.7   10  1483.0  230    9     MAQUINCHAO                                          
07012021    21  20.3   16  1491.0    0    0     MAQUINCHAO                                          
07012021     0  16.8   94  1003.0  320   13     MAR DEL PLATA AERO                                  
07012021     1  16.6   94  1002.7  340   13     MAR DEL PLATA AERO                                  
07012021     2  17.2   94  1001.7  340   17     MAR DEL PLATA AERO                                  
07012021     3  17.3   95  1001.1  340   19     MAR DEL PLATA AERO                                  
07012021     4  17.3   95  1000.8  340   22     MAR DEL PLATA AERO                                  
07012021     5  17.4   94  1001.1  320   19     MAR DEL PLATA AERO                                  
07012021     6  17.4   96  1001.1  320   22     MAR DEL PLATA AERO                                  
07012021     7  18.1   95  1001.0  320   17     MAR DEL PLATA AERO                                  
07012021     8  18.8   92  1001.2  290   15     MAR DEL PLATA AERO                                  
07012021     9  19.4   92  1001.0  270   19     MAR DEL PLATA AERO                                  
07012021    10  20.3   88  1001.3  250   24     MAR DEL PLATA AERO                                  
07012021    11  20.1   90  1002.0  250   24     MAR DEL PLATA AERO                                  
07012021    12  18.9   93  1002.5  250   20     MAR DEL PLATA AERO                                  
07012021    13  19.7   92  1002.6  250   20     MAR DEL PLATA AERO                                  
07012021    14  21.7   78  1003.0  250   30     MAR DEL PLATA AERO                                  
07012021    15  22.4   74  1003.4  230   24     MAR DEL PLATA AERO                                  
07012021    16  23.1   71  1003.6  230   19     MAR DEL PLATA AERO                                  
07012021    17  22.5   71  1003.9  230   17     MAR DEL PLATA AERO                                  
07012021    18  22.6   70  1004.3  230   19     MAR DEL PLATA AERO                                  
07012021    19  21.1   75  1005.2  230   19     MAR DEL PLATA AERO                                  
07012021    20  18.9   84  1006.0  250   17     MAR DEL PLATA AERO                                  
07012021    21  18.4   87  1006.9  200   19     MAR DEL PLATA AERO                                  
07012021    22  17.9   90  1008.1  230   15     MAR DEL PLATA AERO                                  
07012021    23  17.4   90  1008.1  200   19     MAR DEL PLATA AERO                                  
07012021     6  11.7   81  1008.9  320   11     MARCOS JUAREZ AERO                                  
07012021     7  11.6   83  1008.9  340   13     MARCOS JUAREZ AERO                                  
07012021     8  17.3   69  1009.5  290   17     MARCOS JUAREZ AERO                                  
07012021     9  22.7   52  1009.7  290   19     MARCOS JUAREZ AERO                                  
07012021    10  26.9   41  1009.9  290   20     MARCOS JUAREZ AERO                                  
07012021    11  29.5   30  1009.4  230   20     MARCOS JUAREZ AERO                                  
07012021    12  30.6   27  1009.1  230   11     MARCOS JUAREZ AERO                                  
