FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
20032021    18  20.6   75  1013.5  180   13     EL PALOMAR AERO                                     
20032021    19  20.2   79  1014.3  180   19     EL PALOMAR AERO                                     
20032021    20  19.2   85  1013.8  180   13     EL PALOMAR AERO                                     
20032021    21  18.6   88  1014.9  200   11     EL PALOMAR AERO                                     
20032021    22  17.8   89  1016.0  180   11     EL PALOMAR AERO                                     
20032021    23  15.8   94  1016.2    0    0     EL PALOMAR AERO                                     
20032021     9  17.2  100  1011.8   90    9     EL TREBOL                                           
20032021    12  18.5  100  1013.6  230    9     EL TREBOL                                           
20032021    15  23.2   64  1012.5  180    9     EL TREBOL                                           
20032021    18  21.4   75  1013.6  180   15     EL TREBOL                                           
20032021    21  18.6   84  1016.1  200    4     EL TREBOL                                           
20032021     0  15.2   91  1012.0   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021     3  15.1   97  1011.7    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021     6  16.0   91  1012.1  230    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021     7  15.0   94  1012.3    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021     8  14.1   94  1013.6  230   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    11  19.8   71  1015.6  160   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    12  21.1   62  1015.6  180   26     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    13  23.1   54  1015.0  180   28     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    14  22.8   57  1015.3  180   30     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    15  23.1   57  1015.2  180   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    16  23.9   49  1015.3  180   30     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    17  23.4   47  1015.8  140   33     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    18  22.6   49  1016.5  180   28     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    19  21.0   57  1017.4  180   28     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    20  17.2   75  1018.8  230   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021    21  16.8   81  1020.2  230   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
20032021     0   9.9   54  1011.2  290   11     ESQUEL AERO                                         
20032021     1   9.7   55  1011.2  290   17     ESQUEL AERO                                         
20032021     2   9.4   56  1011.0  290   17     ESQUEL AERO                                         
20032021     3   9.0   58  1011.1  290   13     ESQUEL AERO                                         
20032021     4   8.7   61  1012.0  290   13     ESQUEL AERO                                         
20032021     5   8.0   66  1013.2  270   15     ESQUEL AERO                                         
20032021     6   9.0   60  1013.4  250   17     ESQUEL AERO                                         
20032021     7   9.8   55  1014.0  250    9     ESQUEL AERO                                         
20032021     8   9.5   54  1014.8  290   19     ESQUEL AERO                                         
20032021     9  10.4   50  1015.7  250   30     ESQUEL AERO                                         
20032021    10  12.1   46  1016.9  270   22     ESQUEL AERO                                         
20032021    11  13.4   42  1018.3  270   24     ESQUEL AERO                                         
20032021    12  14.2   42  1018.7  290   24     ESQUEL AERO                                         
20032021    13  14.9   41  1018.9  270   24     ESQUEL AERO                                         
20032021    14  15.8   40  1018.9  290   22     ESQUEL AERO                                         
20032021    15  16.2   38  1019.2  270   22     ESQUEL AERO                                         
20032021    16  17.3   36  1018.9  250   24     ESQUEL AERO                                         
20032021    17  17.0   38  1018.9  270   22     ESQUEL AERO                                         
20032021    18  16.3   41  1019.0  270   22     ESQUEL AERO                                         
20032021    19  15.4   42  1019.6  270   24     ESQUEL AERO                                         
20032021    20  13.6   49  1020.6  270   19     ESQUEL AERO                                         
20032021    21  13.1   51  1021.4  250   19     ESQUEL AERO                                         
20032021    22  12.3   54  1022.2  250   17     ESQUEL AERO                                         
20032021    23  10.7   61  1022.5  230   13     ESQUEL AERO                                         
20032021     0  18.1   88  1013.8  160    9     EZEIZA AERO                                         
20032021     1  17.8   93  1014.6  200    6     EZEIZA AERO                                         
20032021     2  18.6   94  1013.6  110   11     EZEIZA AERO                                         
20032021     3  18.8   92  1014.0   90   11     EZEIZA AERO                                         
20032021     4  18.5   95  1013.1  110    9     EZEIZA AERO                                         
20032021     5  18.1   97  1012.9  110    7     EZEIZA AERO                                         
20032021     6  17.9   97  1012.0  140   13     EZEIZA AERO                                         
20032021     7  17.8   97  1012.2  140   11     EZEIZA AERO                                         
20032021     8  17.7   98  1012.5  140   11     EZEIZA AERO                                         
20032021     9  17.9   98  1013.0  140    6     EZEIZA AERO                                         
20032021    10  17.9   99  1012.7  180    9     EZEIZA AERO                                         
20032021    11  16.8   96  1014.1  200   13     EZEIZA AERO                                         
20032021    12  16.8   95  1014.3  180   13     EZEIZA AERO                                         
20032021    13  17.0   97  1013.0  180   13     EZEIZA AERO                                         
20032021    14  18.0   93  1012.4  180   13     EZEIZA AERO                                         
20032021    15  19.3   88  1012.1  160   11     EZEIZA AERO                                         
20032021    16  19.9   82  1013.1  200    9     EZEIZA AERO                                         
20032021    17  20.4   76  1013.1  230   15     EZEIZA AERO                                         
20032021    18  20.4   80  1013.4  200    7     EZEIZA AERO                                         
20032021    19  19.8   81  1014.0  230   13     EZEIZA AERO                                         
20032021    20  18.6   87  1014.2  230    7     EZEIZA AERO                                         
20032021    21  18.4   88  1014.7  200    6     EZEIZA AERO                                         
20032021    22  17.4   92  1015.7  200    6     EZEIZA AERO                                         
20032021    23  17.2   94  1016.2  140    4     EZEIZA AERO                                         
20032021     0  23.9   90  1009.3   90    4     FORMOSA AERO                                        
20032021     1  23.5   91  1009.1  140    7     FORMOSA AERO                                        
20032021     2  23.3   91  1008.9  110    9     FORMOSA AERO                                        
20032021     3  23.2   91  1008.5  110    9     FORMOSA AERO                                        
20032021     4  23.8   89  1008.1   90   11     FORMOSA AERO                                        
20032021     5  23.4   91  1008.0   90    7     FORMOSA AERO                                        
20032021     6  23.6   91  1008.0   90    6     FORMOSA AERO                                        
20032021     7  23.3   93  1008.6   90    7     FORMOSA AERO                                        
20032021     8  25.4   86  1009.3   70   13     FORMOSA AERO                                        
20032021     9  27.4   77  1010.1   50   24     FORMOSA AERO                                        
20032021    10  29.2   71  1010.5   50   22     FORMOSA AERO                                        
20032021    11  30.9   69  1010.7   20   13     FORMOSA AERO                                        
20032021    12  31.2   67  1010.6   20   24     FORMOSA AERO                                        
20032021    13  31.6   66  1010.1   20   15     FORMOSA AERO                                        
20032021    14  32.6   61  1009.4   50   15     FORMOSA AERO                                        
20032021    15  33.0   58  1008.4   20   20     FORMOSA AERO                                        
20032021    16  29.8   76  1008.3   20   20     FORMOSA AERO                                        
20032021    17  30.4   70  1007.6  360   17     FORMOSA AERO                                        
20032021    18  31.5   63  1007.3   20   19     FORMOSA AERO                                        
20032021    19  30.0   70  1008.4  360   11     FORMOSA AERO                                        
20032021    20  28.8   80  1009.3  360    4     FORMOSA AERO                                        
20032021    21  28.1   81  1012.0  360    6     FORMOSA AERO                                        
20032021    22  27.9   86  1011.0   20    7     FORMOSA AERO                                        
20032021    23  22.6   98  1012.0  230   41     FORMOSA AERO                                        
20032021     6  14.7   99  1012.4  340   17     GENERAL PICO AERO                                   
20032021     7  15.0   98  1013.1  270   13     GENERAL PICO AERO                                   
20032021     8  15.3   97  1015.0  270    9     GENERAL PICO AERO                                   
20032021     9  15.6   97  1014.7  270    7     GENERAL PICO AERO                                   
20032021    10  15.6   96  1016.1  230   22     GENERAL PICO AERO                                   
20032021    11  15.8   94  1016.5  230   13     GENERAL PICO AERO                                   
20032021    12  20.6   55  1015.9  180   28     GENERAL PICO AERO                                   
20032021    13  22.1   45  1015.7  180   26     GENERAL PICO AERO                                   
20032021    14  23.1   40  1015.7  230   20     GENERAL PICO AERO                                   
20032021    15  24.1   35  1015.7  230   22     GENERAL PICO AERO                                   
20032021    16  25.1   30  1015.7  200   26     GENERAL PICO AERO                                   
20032021    17  24.8   46  1015.7  180   22     GENERAL PICO AERO                                   
20032021    18  24.3   30  1015.9  180   19     GENERAL PICO AERO                                   
20032021    19  23.1   49  1016.7  180    9     GENERAL PICO AERO                                   
20032021    20  19.1   58  1017.2  200    9     GENERAL PICO AERO                                   
20032021    21  17.3   64  1017.8  230    4     GENERAL PICO AERO                                   
20032021     9   8.8   59  1010.3    0    0     GOBERNADOR GREGORES AERO                            
20032021    15  18.8   26  1013.4  230   19     GOBERNADOR GREGORES AERO                            
20032021    21  15.4   34  1014.5    0    0     GOBERNADOR GREGORES AERO                            
20032021     6  19.6   82  1009.5   90   11     GUALEGUAYCHU AERO                                   
20032021     7  19.1   86  1009.4   90   11     GUALEGUAYCHU AERO                                   
20032021     8  19.5   86  1009.4   70   15     GUALEGUAYCHU AERO                                   
20032021     9  20.3   85  1009.7   70   15     GUALEGUAYCHU AERO                                   
20032021    10  19.0   94  1011.3  270    9     GUALEGUAYCHU AERO                                   
20032021    11  19.1   95  1011.7  250    9     GUALEGUAYCHU AERO                                   
20032021    12  19.2   96  1011.7  200   13     GUALEGUAYCHU AERO                                   
20032021    13  19.1   96  1011.7  230   13     GUALEGUAYCHU AERO                                   
20032021    14  19.3   95  1011.1  200   11     GUALEGUAYCHU AERO                                   
20032021    15  19.1   97  1011.2  250    6     GUALEGUAYCHU AERO                                   
20032021    16  19.6   92  1011.0  230   15     GUALEGUAYCHU AERO                                   
20032021    17  19.6   92  1010.9  250   15     GUALEGUAYCHU AERO                                   
20032021    18  18.9   93  1010.9  230   19     GUALEGUAYCHU AERO                                   
20032021    19  18.2   94  1011.2  200   15     GUALEGUAYCHU AERO                                   
20032021    20  18.2   96  1012.5  200    6     GUALEGUAYCHU AERO                                   
20032021    21  18.2   96  1013.0  200    7     GUALEGUAYCHU AERO                                   
20032021     0  24.2   80  1011.0   90    7     IGUAZU AERO                                         
20032021     1  23.3   85  1011.2   50    9     IGUAZU AERO                                         
20032021     2  22.9   87  1011.5   50   11     IGUAZU AERO                                         
20032021     3  22.5   90  1011.6   50    7     IGUAZU AERO                                         
20032021     4  22.3   90  1011.4   50    7     IGUAZU AERO                                         
20032021     5  22.2   91  1011.9   50    9     IGUAZU AERO                                         
20032021     6  22.2   91  1012.5   50   11     IGUAZU AERO                                         
20032021     7  22.1   92  1012.7   50   13     IGUAZU AERO                                         
20032021     8  23.8   88  1013.4   50   13     IGUAZU AERO                                         
20032021     9  24.9   87  1014.0   50   15     IGUAZU AERO                                         
20032021    10  27.5   75  1014.4   50   11     IGUAZU AERO                                         
20032021    11  29.7   65  1014.6   20   13     IGUAZU AERO                                         
20032021    12  30.7   61  1014.2   50    7     IGUAZU AERO                                         
20032021    13  31.8   57  1013.6   50   13     IGUAZU AERO                                         
20032021    14  32.6   53  1012.9   20   15     IGUAZU AERO                                         
20032021    15  33.5   50  1011.9  360   17     IGUAZU AERO                                         
20032021    16  32.4   55  1011.5  360    9     IGUAZU AERO                                         
20032021    17  32.3   53  1011.1   70    6     IGUAZU AERO                                         
20032021    18  30.3   63  1011.0  360   15     IGUAZU AERO                                         
20032021    19  29.3   69  1011.1   20    6     IGUAZU AERO                                         
20032021    20  27.7   77  1011.4   20    6     IGUAZU AERO                                         
20032021    21  25.6   83  1012.2   50    6     IGUAZU AERO                                         
20032021    22  25.2   84  1012.6   50    7     IGUAZU AERO                                         
20032021    23  24.7   83  1012.9   50    6     IGUAZU AERO                                         
20032021     6  23.2   95  1008.4    0    0     ITUZAINGO                                           
20032021     9  27.8   70  1009.4  360   15     ITUZAINGO                                           
20032021    12  31.6   56  1010.7  320   20     ITUZAINGO                                           
20032021    15  34.6   52  1007.9  320   20     ITUZAINGO                                           
20032021    18  32.0   53  1006.5  320   19     ITUZAINGO                                           
20032021    21  28.0   85  1007.7    0    0     ITUZAINGO                                           
20032021     9  13.0   89  1526.0  180    4     JACHAL                                              
20032021    15  19.2   49  1525.0  140    9     JACHAL                                              
20032021    21  17.6   62  1546.0    0    0     JACHAL                                              
20032021     0  16.7   98  1476.0  180    9     JUJUY AERO                                          
20032021     1  16.5   97  1475.0  180    9     JUJUY AERO                                          
20032021     2  16.5   97  1473.0  180    9     JUJUY AERO                                          
20032021     3  16.4   98  1472.0  200    9     JUJUY AERO                                          
20032021     4  16.4   98  1468.0    0    0     JUJUY AERO                                          
20032021     5  16.4   98  1466.0  200    4     JUJUY AERO                                          
20032021     6  16.5   99  1465.0  270    4     JUJUY AERO                                          
20032021     7  16.7   98  1470.0    0    0     JUJUY AERO                                          
20032021     8  16.6   99  1470.0  340    6     JUJUY AERO                                          
20032021     9  17.3   96  1477.0  320    7     JUJUY AERO                                          
20032021    10  18.1   95  1482.0  320    7     JUJUY AERO                                          
20032021    11  19.4   88  1482.0   50    6     JUJUY AERO                                          
20032021    12  21.5   77  1480.0   50    6     JUJUY AERO                                          
20032021    13  22.3   76  1477.0   90    6     JUJUY AERO                                          
20032021    14  23.1   74  1476.0  110   13     JUJUY AERO                                          
20032021    15  20.9   84  1477.0  160   11     JUJUY AERO                                          
20032021    16  20.9   84  1478.0  180    7     JUJUY AERO                                          
20032021    17  20.4   90  1480.0  230    7     JUJUY AERO                                          
20032021    18  20.1   93  1487.0  180   17     JUJUY AERO                                          
20032021    19  19.4   92  1493.0  180   17     JUJUY AERO                                          
20032021    20  18.4   95  1503.0  180   15     JUJUY AERO                                          
20032021    21  17.8   96  1513.0  180   15     JUJUY AERO                                          
20032021    22  17.6   96  1524.0  180   15     JUJUY AERO                                          
20032021    23  17.4   96  1531.0  180   15     JUJUY AERO                                          
20032021     9  16.0   94  1477.0    0    0     JUJUY U N                                           
20032021    15  22.0   71  1475.0  140   15     JUJUY U N                                           
20032021    21  17.8   95  1514.0   90    4     JUJUY U N                                           
20032021     0  18.2   78  1012.5   20   15     JUNIN AERO                                          
20032021     1  17.7   83  1012.2   50   13     JUNIN AERO                                          
20032021     2  17.0   88  1011.7   20   17     JUNIN AERO                                          
20032021     3  17.1   87  1011.7   20   13     JUNIN AERO                                          
20032021     4  16.8   90  1011.7   20   19     JUNIN AERO                                          
20032021     5  16.9   92  1011.5   20   11     JUNIN AERO                                          
20032021     6  16.6   95  1011.6   50    7     JUNIN AERO                                          
20032021     7  16.6   95  1011.9   20    6     JUNIN AERO                                          
20032021     8  16.9   96  1012.8  360    2     JUNIN AERO                                          
20032021     9  17.5   93  1013.1    0    0     JUNIN AERO                                          
20032021    10  18.1   93  1013.1   20   11     JUNIN AERO                                          
20032021    11  19.3   86  1013.0   20    9     JUNIN AERO                                          
20032021    12  19.3   83  1013.7  230   13     JUNIN AERO                                          
20032021    13  20.7   75  1013.7  200   15     JUNIN AERO                                          
20032021    14  22.6   64  1013.4  180   11     JUNIN AERO                                          
20032021    15  22.5   62  1013.4  180   19     JUNIN AERO                                          
20032021    17  21.2   69  1013.7  180   17     JUNIN AERO                                          
20032021    18  21.9   64  1014.1  160   13     JUNIN AERO                                          
20032021    19  20.9   66  1014.4  180   13     JUNIN AERO                                          
20032021    20  19.8   71  1014.9  180    7     JUNIN AERO                                          
20032021    21  18.2   79  1015.3  180    7     JUNIN AERO                                          
20032021    22  17.0   86  1016.1  230    6     JUNIN AERO                                          
20032021    23  14.9   93  1016.9  230    6     JUNIN AERO                                          
20032021     6  17.4   96  1013.1  110   13     LA PLATA AERO                                       
20032021     7  17.2   99  1012.8  110   15     LA PLATA AERO                                       
20032021     8  18.0   95  1013.4   70    9     LA PLATA AERO                                       
20032021     9  18.6   92  1013.1  110    7     LA PLATA AERO                                       
20032021    10  17.0   96  1013.5  230    9     LA PLATA AERO                                       
20032021    11  18.6   94  1014.1    0    0     LA PLATA AERO                                       
20032021    12  17.4   99  1014.3  200   13     LA PLATA AERO                                       
20032021    13  16.6   97  1013.8  200   19     LA PLATA AERO                                       
20032021    14  16.9   98  1012.7  180   22     LA PLATA AERO                                       
20032021    15  17.4   94  1012.7  160   17     LA PLATA AERO                                       
20032021    16  17.7   96  1012.4  180   17     LA PLATA AERO                                       
20032021    17  17.6   99  1012.7  180   11     LA PLATA AERO                                       
20032021    18  17.6  100  1013.6  250   13     LA PLATA AERO                                       
20032021    19  17.7   98  1014.0  200   15     LA PLATA AERO                                       
20032021    20  17.4   99  1014.6  200   11     LA PLATA AERO                                       
20032021    21  17.0   97  1014.9  160   15     LA PLATA AERO                                       
20032021     0  12.4   69  3060.0  320    4     LA QUIACA OBSERVATORIO                              
20032021     1  11.5   72  3062.0  320    4     LA QUIACA OBSERVATORIO                              
20032021     2  11.1   72  3055.0   50    4     LA QUIACA OBSERVATORIO                              
20032021     3  10.2   74  3053.0   50    4     LA QUIACA OBSERVATORIO                              
20032021     4   8.8   81  3054.0    0    0     LA QUIACA OBSERVATORIO                              
20032021     5   7.8   84  3056.0    0    0     LA QUIACA OBSERVATORIO                              
20032021     6   7.7   85  3063.0   50    4     LA QUIACA OBSERVATORIO                              
20032021     7   7.8   77  3069.0   50    4     LA QUIACA OBSERVATORIO                              
20032021     8   8.2   77  3078.0  180    9     LA QUIACA OBSERVATORIO                              
20032021     9   9.0   71  3085.0  140    9     LA QUIACA OBSERVATORIO                              
20032021    10  10.2   62  3091.0  180   15     LA QUIACA OBSERVATORIO                              
20032021    11  11.3   54  3091.0  180   15     LA QUIACA OBSERVATORIO                              
20032021    12  14.8   52  3090.0  140    9     LA QUIACA OBSERVATORIO                              
20032021    13  15.9   50  3085.0  360    9     LA QUIACA OBSERVATORIO                              
20032021    14  16.8   47  3077.0  140    9     LA QUIACA OBSERVATORIO                              
20032021    15  16.8   44  3070.0  360    9     LA QUIACA OBSERVATORIO                              
20032021    16  17.3   41  3061.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    17  17.0   40  3057.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    18  18.9   40  3056.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    19  18.0   40  3059.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    20  16.3   49  3068.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    21  14.2   59  3078.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    22  13.2   66  3096.0   50    9     LA QUIACA OBSERVATORIO                              
20032021    23  11.9   72  3104.0   50    9     LA QUIACA OBSERVATORIO                              
20032021     0  16.2   97  1009.4    0    0     LA RIOJA AERO                                       
20032021     1  16.0   98  1009.5    0    0     LA RIOJA AERO                                       
20032021     2  14.6   96  1009.7    0    0     LA RIOJA AERO                                       
20032021     3  14.4   96  1009.5  180    4     LA RIOJA AERO                                       
20032021     4  14.2   96  1009.4  180    6     LA RIOJA AERO                                       
20032021     5  16.4   92  1009.1  180    6     LA RIOJA AERO                                       
20032021     6  16.4   94  1009.8  180    6     LA RIOJA AERO                                       
20032021     7  17.0   90  1010.9  180    4     LA RIOJA AERO                                       
20032021     8  17.6   86  1011.9  180    4     LA RIOJA AERO                                       
20032021     9  17.2   91  1012.9  180    9     LA RIOJA AERO                                       
20032021    10  18.0   90  1014.0  200   15     LA RIOJA AERO                                       
20032021    11  19.0   85  1014.8  230    9     LA RIOJA AERO                                       
20032021    12  20.0   80  1014.9  180    4     LA RIOJA AERO                                       
20032021    13  21.8   75  1014.6  230    4     LA RIOJA AERO                                       
20032021    14  23.4   62  1014.1  140    4     LA RIOJA AERO                                       
20032021    15  24.2   58  1013.8  180    9     LA RIOJA AERO                                       
20032021    16  25.0   49  1013.5  180   15     LA RIOJA AERO                                       
20032021    17  26.2   40  1013.1  180    9     LA RIOJA AERO                                       
20032021    18  26.2   38  1013.4  180    9     LA RIOJA AERO                                       
20032021    19  26.0   39  1014.1  230   11     LA RIOJA AERO                                       
20032021    20  23.0   53  1015.6  270    7     LA RIOJA AERO                                       
20032021    21  20.0   77  1016.9  320    4     LA RIOJA AERO                                       
20032021    22  19.0   81  1018.0  290    4     LA RIOJA AERO                                       
20032021    23  18.5   81  1018.7    0    0     LA RIOJA AERO                                       
20032021     0  16.2   73  1012.0    0    0     LABOULAYE AERO                                      
20032021     1  15.6   73  1012.1    0    0     LABOULAYE AERO                                      
20032021     2  15.9   74  1012.2    0    0     LABOULAYE AERO                                      
20032021     3  16.2   72  1011.9    0    0     LABOULAYE AERO                                      
20032021     4  16.4   70  1010.4    0    0     LABOULAYE AERO                                      
20032021     5  16.4   76  1010.8    0    0     LABOULAYE AERO                                      
20032021     6  15.9   83  1012.2    0    0     LABOULAYE AERO                                      
20032021     7  15.7   84  1013.2    0    0     LABOULAYE AERO                                      
20032021     8  15.5   89  1013.0    0    0     LABOULAYE AERO                                      
20032021     9  15.7   94  1014.1  140    4     LABOULAYE AERO                                      
20032021    10  16.8   93  1014.7  140    7     LABOULAYE AERO                                      
20032021    11  16.8   93  1015.6  160   11     LABOULAYE AERO                                      
20032021    12  19.4   76  1015.4  180   11     LABOULAYE AERO                                      
20032021    13  20.5   68  1015.1  180   19     LABOULAYE AERO                                      
20032021    14  22.5   60  1015.1  180   19     LABOULAYE AERO                                      
20032021    15  22.9   55  1015.2  180   19     LABOULAYE AERO                                      
20032021    16  23.5   53  1015.2  180   15     LABOULAYE AERO                                      
20032021    17  24.1   35  1015.3  180   31     LABOULAYE AERO                                      
20032021    18  23.5   37  1015.8  180   15     LABOULAYE AERO                                      
20032021    19  21.4   46  1016.8    0    0     LABOULAYE AERO                                      
20032021    20  18.6   60  1017.4    0    0     LABOULAYE AERO                                      
20032021    21  17.7   63  1018.2    0    0     LABOULAYE AERO                                      
20032021    22  16.2   74  1019.0    0    0     LABOULAYE AERO                                      
20032021    23  15.4   77  1019.4    0    0     LABOULAYE AERO                                      
20032021     9  17.0   98  1014.5  320    7     LAS FLORES                                          
20032021    12  16.5   88  1016.1   90    7     LAS FLORES                                          
20032021    15  21.0   74  1014.6  180    4     LAS FLORES                                          
20032021    18  22.0   66  1014.1  180    4     LAS FLORES                                          
20032021    21  16.0   93  1014.9  180    7     LAS FLORES                                          
20032021     6  23.6   91  1007.9    0    0     LAS LOMITAS                                         
20032021     7  23.4   91  1007.9    0    0     LAS LOMITAS                                         
20032021     8  23.4   93  1008.9    0    0     LAS LOMITAS                                         
20032021     9  24.6   91  1010.0    0    0     LAS LOMITAS                                         
20032021    10  25.0   89  1010.6    0    0     LAS LOMITAS                                         
20032021    11  26.6   84  1010.8   50    4     LAS LOMITAS                                         
20032021    12  29.2   73  1010.3   50    6     LAS LOMITAS                                         
20032021    13  31.2   66  1009.6  360    6     LAS LOMITAS                                         
20032021    14  31.6   66  1008.6   50    7     LAS LOMITAS                                         
20032021    15  31.8   63  1008.1   50    4     LAS LOMITAS                                         
20032021    16  29.4   71  1007.7  360    4     LAS LOMITAS                                         
20032021    17  28.8   80  1008.1   90    4     LAS LOMITAS                                         
20032021    18  29.2   75  1008.3   50    4     LAS LOMITAS                                         
20032021    19  28.2   73  1008.7   50    4     LAS LOMITAS                                         
20032021    20  27.4   82  1009.9   90    6     LAS LOMITAS                                         
20032021    21  26.7   87  1010.7   50    6     LAS LOMITAS                                         
20032021     0  10.5   45  1472.0  270   24     MALARGUE AERO                                       
20032021     1  11.2   44  1478.0  250   15     MALARGUE AERO                                       
20032021     2  10.8   48  1478.0  230    4     MALARGUE AERO                                       
20032021     3   8.8   50  1478.0  230    9     MALARGUE AERO                                       
20032021     4   6.8   59  1478.0  270    4     MALARGUE AERO                                       
20032021     5   5.2   69  1485.0  320    4     MALARGUE AERO                                       
20032021     6   4.5   73  1492.0    0    0     MALARGUE AERO                                       
20032021     7   4.1   74  1500.0  320    9     MALARGUE AERO                                       
20032021     8   4.0   72  1510.0  270    9     MALARGUE AERO                                       
20032021     9   7.1   63  1520.0    0    0     MALARGUE AERO                                       
20032021    10  11.2   49  1529.0  360    9     MALARGUE AERO                                       
20032021    11  12.8   51  1534.0   50   15     MALARGUE AERO                                       
20032021    12  14.5   55  1535.0   50   24     MALARGUE AERO                                       
20032021    13  16.0   46  1532.0   90   15     MALARGUE AERO                                       
20032021    14  17.3   44  1529.0   50   15     MALARGUE AERO                                       
20032021    15  17.9   43  1527.0   50   15     MALARGUE AERO                                       
20032021    16  18.1   43  1522.0   20   24     MALARGUE AERO                                       
20032021    17  18.8   44  1520.0  360    9     MALARGUE AERO                                       
20032021    18  18.3   41  1521.0   90    9     MALARGUE AERO                                       
20032021    19  18.0   47  1525.0   50    9     MALARGUE AERO                                       
20032021    20  15.2   60  1530.0   50    4     MALARGUE AERO                                       
20032021    21  13.4   64  1542.0  360    4     MALARGUE AERO                                       
20032021    22  12.5   67  1555.0  360    9     MALARGUE AERO                                       
20032021    23  12.5   68  1566.0    0    0     MALARGUE AERO                                       
20032021     0  10.5   58  1459.0  270   15     MAQUINCHAO                                          
20032021     3   8.6   80  1468.0  270    9     MAQUINCHAO                                          
20032021     6   6.0   77  1469.0    0    0     MAQUINCHAO                                          
20032021     9   8.9   72  1502.0  270    9     MAQUINCHAO                                          
20032021    12  13.7   52  1511.0  270   24     MAQUINCHAO                                          
20032021    15  18.1   34  1521.0  270    9     MAQUINCHAO                                          
20032021    18  20.1   30  1525.0  270    9     MAQUINCHAO                                          
20032021    21  14.2   41  1541.0    0    0     MAQUINCHAO                                          
20032021     0  16.4   86  1014.2   20   15     MAR DEL PLATA AERO                                  
20032021     1  16.4   86  1014.2   20   15     MAR DEL PLATA AERO                                  
20032021     2  16.6   84  1014.0  360   15     MAR DEL PLATA AERO                                  
20032021     3  16.2   85  1014.0  360   11     MAR DEL PLATA AERO                                  
20032021     4  16.4   85  1013.4   20   15     MAR DEL PLATA AERO                                  
20032021     5  16.5   86  1013.8  230   11     MAR DEL PLATA AERO                                  
20032021     6  16.2   87  1014.2    0    0     MAR DEL PLATA AERO                                  
20032021     7  16.0   90  1014.6    0    0     MAR DEL PLATA AERO                                  
20032021     8  15.4   90  1014.8   70    6     MAR DEL PLATA AERO                                  
20032021     9  16.1   93  1014.9   20    4     MAR DEL PLATA AERO                                  
20032021    10  16.6   93  1015.7   20    7     MAR DEL PLATA AERO                                  
20032021    11  17.5   93  1015.7  360   13     MAR DEL PLATA AERO                                  
20032021    12  17.9   91  1015.5  340   15     MAR DEL PLATA AERO                                  
20032021    13  17.5   93  1014.8  360   11     MAR DEL PLATA AERO                                  
20032021    14  18.0   91  1014.2   20   17     MAR DEL PLATA AERO                                  
20032021    15  18.5   90  1014.2  290    9     MAR DEL PLATA AERO                                  
20032021    16  19.7   80  1013.3  290    7     MAR DEL PLATA AERO                                  
20032021    17  20.0   77  1014.4  320   11     MAR DEL PLATA AERO                                  
20032021    18  19.8   77  1013.8  320    6     MAR DEL PLATA AERO                                  
20032021    19  19.6   81  1014.4  250    4     MAR DEL PLATA AERO                                  
20032021    20  17.9   88  1014.4  270    4     MAR DEL PLATA AERO                                  
20032021    21  17.8   91  1015.5  200    7     MAR DEL PLATA AERO                                  
20032021    22  17.0   93  1016.2  230    7     MAR DEL PLATA AERO                                  
20032021    23  16.9   95  1016.2  230    9     MAR DEL PLATA AERO                                  
20032021     6  16.5   95  1009.4   90    4     MARCOS JUAREZ AERO                                  
20032021     7  16.6   95  1009.8  270    2     MARCOS JUAREZ AERO                                  
20032021     8  16.5   96  1009.8  200    6     MARCOS JUAREZ AERO                                  
20032021     9  17.4   92  1011.1  110    2     MARCOS JUAREZ AERO                                  
20032021    10  18.4   89  1011.8  270    6     MARCOS JUAREZ AERO                                  
