FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
                                            R AERO                                                  
                                                                                                    
19042021     8  19.8   88  1015.8   20   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021     9  20.0   82  1016.1   20   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    10  20.7   79  1016.4   20   26     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    11  23.8   70  1015.8   50   26     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    12  23.4   71  1015.9   50   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    13  24.8   65  1015.3   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    14  25.3   60  1014.1   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    15  25.6   57  1013.2   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    16  25.7   59  1012.8   50   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    17  25.4   60  1012.6   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    18  25.0   60  1012.4   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    19  24.2   63  1012.7   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    20  23.1   69  1013.5   50   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021    21  22.0   73  1014.1   50   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
19042021     0  14.0   67  1005.5  990    6     ESQUEL AERO                                         
19042021     1  14.0   67  1004.9  990    7     ESQUEL AERO                                         
19042021     2  13.2   74  1004.1  990   11     ESQUEL AERO                                         
19042021     3  12.8   78  1003.2  990    7     ESQUEL AERO                                         
19042021     4  12.2   84  1002.5  990    9     ESQUEL AERO                                         
19042021     5  12.0   87  1002.2  990    9     ESQUEL AERO                                         
19042021     6  13.0   74  1001.6   70    7     ESQUEL AERO                                         
19042021     7  12.4   80  1001.0  990   13     ESQUEL AERO                                         
19042021     8  12.9   78   999.8   50   20     ESQUEL AERO                                         
19042021     9  13.0   82   999.6   20    7     ESQUEL AERO                                         
19042021    10  14.3   74   999.2  360   11     ESQUEL AERO                                         
19042021    11  15.4   72   999.4  360    9     ESQUEL AERO                                         
19042021    12  16.1   68  1000.3  360   11     ESQUEL AERO                                         
19042021    13  14.9   75  1002.3  250   20     ESQUEL AERO                                         
19042021    14  13.0   71  1004.3  290   22     ESQUEL AERO                                         
19042021    15  13.9   59  1005.3  270   19     ESQUEL AERO                                         
19042021    16  13.2   60  1006.8  290   15     ESQUEL AERO                                         
19042021    17  13.3   56  1007.6  250    9     ESQUEL AERO                                         
19042021    18  13.2   52  1007.7  250    9     ESQUEL AERO                                         
19042021    19  12.7   51  1008.4  270   15     ESQUEL AERO                                         
19042021    20  12.8   50  1009.7  270   13     ESQUEL AERO                                         
19042021    21  12.4   48  1009.6  270   19     ESQUEL AERO                                         
19042021    22  12.0   50  1009.5  270    7     ESQUEL AERO                                         
19042021    23  11.8   50  1009.6  270   13     ESQUEL AERO                                         
19042021     0  17.4   96  1018.8   70    6     EZEIZA AERO                                         
19042021     1  18.1   91  1018.9   20    9     EZEIZA AERO                                         
19042021     2  17.3   92  1019.0   90    6     EZEIZA AERO                                         
19042021     3  16.6   96  1019.2   70    9     EZEIZA AERO                                         
19042021     4  18.7   88  1019.2   20   15     EZEIZA AERO                                         
19042021     5  18.9   85  1019.4   20    9     EZEIZA AERO                                         
19042021     6  18.8   83  1020.0   20    9     EZEIZA AERO                                         
19042021     7  18.2   85  1020.4   70    9     EZEIZA AERO                                         
19042021     8  18.3   83  1020.8   50    6     EZEIZA AERO                                         
19042021     9  19.9   75  1021.4   50   13     EZEIZA AERO                                         
19042021    10  21.2   66  1021.8   70   19     EZEIZA AERO                                         
19042021    11  22.5   57  1021.6   50   19     EZEIZA AERO                                         
19042021    12  23.0   56  1021.2   70   22     EZEIZA AERO                                         
19042021    13  23.7   56  1020.6   50   20     EZEIZA AERO                                         
19042021    14  24.2   52  1019.8   50   20     EZEIZA AERO                                         
19042021    15  24.6   48  1019.3   50   19     EZEIZA AERO                                         
19042021    16  24.8   46  1019.1   50   20     EZEIZA AERO                                         
19042021    17  24.6   48  1019.1   50   19     EZEIZA AERO                                         
19042021    18  23.4   57  1019.0   70   17     EZEIZA AERO                                         
19042021    19  21.1   70  1019.0   90   15     EZEIZA AERO                                         
19042021    20  20.8   74  1019.2   90   15     EZEIZA AERO                                         
19042021    21  20.0   82  1019.5   90   13     EZEIZA AERO                                         
19042021    22  19.5   89  1019.8   90   13     EZEIZA AERO                                         
19042021    23  20.2   74  1020.3   50   15     EZEIZA AERO                                         
19042021     0  21.1   91  1013.9  140    7     FORMOSA AERO                                        
19042021     1  20.5   96  1013.9  160    7     FORMOSA AERO                                        
19042021     2  20.1   96  1014.0  180    7     FORMOSA AERO                                        
19042021     3  19.1   96  1013.8  180    6     FORMOSA AERO                                        
19042021     4  19.1   98  1013.5  180    6     FORMOSA AERO                                        
19042021     5  18.1   98  1013.8  180    7     FORMOSA AERO                                        
19042021     6  18.3   98  1014.3  230    6     FORMOSA AERO                                        
19042021     7  17.3   98  1014.8  180    6     FORMOSA AERO                                        
19042021     8  17.9   98  1015.2  180    7     FORMOSA AERO                                        
19042021     9  21.9   91  1015.8  140    7     FORMOSA AERO                                        
19042021    10  24.2   81  1016.1  140    7     FORMOSA AERO                                        
19042021    11  26.0   74  1016.1   90    9     FORMOSA AERO                                        
19042021    12  27.8   64  1015.6   90    9     FORMOSA AERO                                        
19042021    13  28.5   64  1014.8  140    9     FORMOSA AERO                                        
19042021    14  29.3   63  1014.1  160    9     FORMOSA AERO                                        
19042021    15  29.8   60  1013.5   90   11     FORMOSA AERO                                        
19042021    16  29.9   56  1013.2   90    9     FORMOSA AERO                                        
19042021    17  29.3   60  1013.0  140   11     FORMOSA AERO                                        
19042021    18  28.0   67  1012.8  110    7     FORMOSA AERO                                        
19042021    19  25.4   83  1013.0  140    7     FORMOSA AERO                                        
19042021    20  23.1   91  1013.4  160    7     FORMOSA AERO                                        
19042021    21  22.5   90  1013.7  140    9     FORMOSA AERO                                        
19042021    22  22.3   90  1014.0  140    7     FORMOSA AERO                                        
19042021    23  21.6   92  1014.1  140    7     FORMOSA AERO                                        
19042021     6  18.1   89  1013.6   20   24     GENERAL PICO AERO                                   
19042021     7  19.1   89  1013.9   50   22     GENERAL PICO AERO                                   
19042021     8  19.1   89  1014.2   50   22     GENERAL PICO AERO                                   
19042021     9  19.1   88  1014.5   20   31     GENERAL PICO AERO                                   
19042021    10  21.5   73  1015.2   20   37     GENERAL PICO AERO                                   
19042021    11  23.1   67  1014.8  360   43     GENERAL PICO AERO                                   
19042021    12  25.3   58  1014.5   20   46     GENERAL PICO AERO                                   
19042021    13  26.1   55  1014.0   20   43     GENERAL PICO AERO                                   
19042021    14  26.6   59  1013.1   20   30     GENERAL PICO AERO                                   
19042021    15  28.1   47  1012.3   20   31     GENERAL PICO AERO                                   
19042021    16  28.6   48  1012.1   20   28     GENERAL PICO AERO                                   
19042021    17  28.3   43  1011.7   20   28     GENERAL PICO AERO                                   
19042021    18  28.1   42  1011.5   50   20     GENERAL PICO AERO                                   
19042021    19  25.5   48  1012.1   50   22     GENERAL PICO AERO                                   
19042021    20  23.3   53  1012.4   50   19     GENERAL PICO AERO                                   
19042021    21  22.1   53  1012.7   50   30     GENERAL PICO AERO                                   
19042021     9  12.4   28   991.3  350   28     GOBERNADOR GREGORES AERO                            
19042021    15  13.8   38   996.5  270   37     GOBERNADOR GREGORES AERO                            
19042021    21   8.0   68  1005.1  270   37     GOBERNADOR GREGORES AERO                            
19042021     6  15.8   96  1017.8   90    9     GUALEGUAYCHU AERO                                   
19042021     7  15.4   96  1018.4   90    7     GUALEGUAYCHU AERO                                   
19042021     8  15.9   93  1019.1   90    9     GUALEGUAYCHU AERO                                   
19042021     9  17.6   86  1019.5   90   15     GUALEGUAYCHU AERO                                   
19042021    10  19.3   79  1019.8   90   19     GUALEGUAYCHU AERO                                   
19042021    11  21.4   69  1019.9   90   19     GUALEGUAYCHU AERO                                   
19042021    12  22.1   66  1019.5   90   15     GUALEGUAYCHU AERO                                   
19042021    13  23.8   58  1018.4   90   17     GUALEGUAYCHU AERO                                   
19042021    14  25.0   55  1017.5   90   15     GUALEGUAYCHU AERO                                   
19042021    15  25.7   49  1016.7   90   15     GUALEGUAYCHU AERO                                   
19042021    16  25.8   50  1016.7   90   17     GUALEGUAYCHU AERO                                   
19042021    17  25.2   52  1016.8   70   17     GUALEGUAYCHU AERO                                   
19042021    18  25.9   50  1016.5   90    9     GUALEGUAYCHU AERO                                   
19042021    19  22.4   60  1016.3   90   13     GUALEGUAYCHU AERO                                   
19042021    20  21.6   63  1016.3   90   15     GUALEGUAYCHU AERO                                   
19042021    21  20.4   71  1017.0   90   15     GUALEGUAYCHU AERO                                   
19042021     0  20.0       1013.6  140   11     IGUAZU AERO                                         
19042021     1  19.7   86  1013.5  140    9     IGUAZU AERO                                         
19042021     2  19.6   86  1013.5    0    0     IGUAZU AERO                                         
19042021     3  19.0   88  1013.6   50    7     IGUAZU AERO                                         
19042021     4  18.9   88  1013.5    0    0     IGUAZU AERO                                         
19042021     5  18.4   90  1013.7    0    0     IGUAZU AERO                                         
19042021     6  17.9   93  1014.1   90    9     IGUAZU AERO                                         
19042021     7  17.6   94  1015.1   50    9     IGUAZU AERO                                         
19042021     8  18.6   88  1015.7   50   13     IGUAZU AERO                                         
19042021     9  22.2   74  1017.1   90   13     IGUAZU AERO                                         
19042021    10  23.5   68  1017.1   50   17     IGUAZU AERO                                         
19042021    11  25.0   63  1016.9   50   15     IGUAZU AERO                                         
19042021    12  26.2   58  1016.3   50   11     IGUAZU AERO                                         
19042021    13  27.3   53  1015.6   50    9     IGUAZU AERO                                         
19042021    14  28.1   53  1014.9  360    6     IGUAZU AERO                                         
19042021    15  29.6   50  1014.6   90   11     IGUAZU AERO                                         
19042021    16  29.2   52  1014.1  200    6     IGUAZU AERO                                         
19042021    17  28.8   55  1014.0  200    7     IGUAZU AERO                                         
19042021    18  27.6   60  1013.9  200    4     IGUAZU AERO                                         
19042021    19  24.8   74  1014.3  230    4     IGUAZU AERO                                         
19042021    20  22.6   80  1014.7  200    6     IGUAZU AERO                                         
19042021    21  20.8   89  1014.8  180    7     IGUAZU AERO                                         
19042021    22  20.8   86  1014.9  180   11     IGUAZU AERO                                         
19042021    23  20.6   86  1015.0  160   11     IGUAZU AERO                                         
19042021     6  16.4   98  1013.8    0    0     ITUZAINGO                                           
19042021     9  20.4   95  1015.0  140   11     ITUZAINGO                                           
19042021    12  26.6   68  1015.3   50   11     ITUZAINGO                                           
19042021    15  29.4   60  1013.6   50   17     ITUZAINGO                                           
19042021    18  25.0   79  1012.4   50    9     ITUZAINGO                                           
19042021    21  21.4   91  1012.8    0    0     ITUZAINGO                                           
19042021     9  15.0   80  1496.0    0    0     JACHAL                                              
19042021    15  28.6   38  1466.0  140    9     JACHAL                                              
19042021    21  21.8   51  1470.0  140    4     JACHAL                                              
19042021     0  18.8   96  1518.0    0    0     JUJUY AERO                                          
19042021     1  19.2   96  1523.0  230    9     JUJUY AERO                                          
19042021     2  18.8   98  1522.0    0    0     JUJUY AERO                                          
19042021     3  19.0   98  1520.0  320    9     JUJUY AERO                                          
19042021     4  18.6   98  1518.0  320    9     JUJUY AERO                                          
19042021     5  18.6   98  1515.0    0    0     JUJUY AERO                                          
19042021     6  18.8   96  1513.0    0    0     JUJUY AERO                                          
19042021     7  18.8   96  1516.0    0    0     JUJUY AERO                                          
19042021     8  18.7   99  1519.0    0    0     JUJUY AERO                                          
19042021     9  19.7   96  1525.0    0    0     JUJUY AERO                                          
19042021    10  19.2       1527.0   50    6     JUJUY AERO                                          
19042021    11  20.3   95  1527.0   50    6     JUJUY AERO                                          
19042021    12  21.9   81  1525.0   20    7     JUJUY AERO                                          
19042021    13  23.6   76  1520.0  200   15     JUJUY AERO                                          
19042021    14  24.5   72  1512.0   20   15     JUJUY AERO                                          
19042021    15  25.3   67  1505.0   50   11     JUJUY AERO                                          
19042021    16  25.1   68  1501.0   50   15     JUJUY AERO                                          
19042021    17  24.0   70  1496.0   70   11     JUJUY AERO                                          
19042021    18  23.1   76  1495.0   50    9     JUJUY AERO                                          
19042021    19  22.0   78  1496.0   50    7     JUJUY AERO                                          
19042021    20  21.0   83  1501.0   20    9     JUJUY AERO                                          
19042021    21  19.5   90  1504.0  340    7     JUJUY AERO                                          
19042021    22  18.8   95  1506.0    0    0     JUJUY AERO                                          
19042021    23  18.5   95  1511.0    0    0     JUJUY AERO                                          
19042021     9  17.7   92  1523.0   90    4     JUJUY U N                                           
19042021    15  23.1   64  1503.0  140    9     JUJUY U N                                           
19042021    21  19.2   89  1506.0  270    4     JUJUY U N                                           
19042021     0  18.5   90  1016.1   20   19     JUNIN AERO                                          
19042021     1  17.6   92  1016.6   20   11     JUNIN AERO                                          
19042021     2  16.9   94  1017.0   20   11     JUNIN AERO                                          
19042021     3  16.1   96  1015.9  360   15     JUNIN AERO                                          
19042021     4  16.3   93  1016.5  360   15     JUNIN AERO                                          
19042021     5  15.4   96  1016.5   20   13     JUNIN AERO                                          
19042021     6  15.1   96  1017.2  360   11     JUNIN AERO                                          
19042021     7  14.9   96  1017.5   20   13     JUNIN AERO                                          
19042021     8  15.6   94  1017.5  360   20     JUNIN AERO                                          
19042021     9  17.2   90  1018.5  360   24     JUNIN AERO                                          
19042021    10  19.9   79  1018.4  360   30     JUNIN AERO                                          
19042021    11  23.2   64  1018.1  340   33     JUNIN AERO                                          
19042021    12  24.2   61  1018.0  360   33     JUNIN AERO                                          
19042021    13  26.4   49  1016.8  360   33     JUNIN AERO                                          
19042021    14  27.1   44  1016.0  360   31     JUNIN AERO                                          
19042021    15  27.0   49  1015.6  360   33     JUNIN AERO                                          
19042021    16  27.6   38  1015.4  360   37     JUNIN AERO                                          
19042021    17  26.6   43  1015.5   20   31     JUNIN AERO                                          
19042021    18  25.0   46  1015.5   20   28     JUNIN AERO                                          
19042021    19  21.8   56  1015.5   20   26     JUNIN AERO                                          
19042021    20  19.5   58  1016.1   20   20     JUNIN AERO                                          
19042021    21  17.5   70  1016.6  360   22     JUNIN AERO                                          
19042021    22  16.7   72  1016.8   20   20     JUNIN AERO                                          
19042021    23  16.5   74  1017.1   20   20     JUNIN AERO                                          
19042021     6  17.3   88  1021.2   50    7     LA PLATA AERO                                       
19042021     7  16.6   91  1021.4   50    6     LA PLATA AERO                                       
19042021     8  17.1   89  1022.1   50    7     LA PLATA AERO                                       
19042021     9  19.1   83  1022.9   50   11     LA PLATA AERO                                       
19042021    10  20.3   78  1023.1   50   13     LA PLATA AERO                                       
19042021    11  21.1   75  1022.9   50   15     LA PLATA AERO                                       
19042021    12  21.4   71  1022.4   50    9     LA PLATA AERO                                       
19042021    13  22.5   68  1021.8   50   11     LA PLATA AERO                                       
19042021    14  22.4   64  1020.9   50    7     LA PLATA AERO                                       
19042021    15  23.2   60  1020.5   50   15     LA PLATA AERO                                       
19042021    16  23.2   60  1020.2   70   15     LA PLATA AERO                                       
19042021    17  22.6   60  1020.2   90   19     LA PLATA AERO                                       
19042021    18  21.0   75  1020.0   90   11     LA PLATA AERO                                       
19042021    19  19.2   86  1020.2  110    9     LA PLATA AERO                                       
19042021    20  18.5   92  1020.4   90    9     LA PLATA AERO                                       
19042021    21  18.2   94  1020.6   90    9     LA PLATA AERO                                       
19042021     0   9.6   76  3113.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     1   9.2   80  3115.0   50    9     LA QUIACA OBSERVATORIO                              
19042021     2   9.2   78  3113.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     3   9.0   80  3110.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     4   9.2   78  3108.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     5   8.6   80  3108.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     6   6.8   83  3110.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     7   6.6   85  3112.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     8   6.5   80  3125.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     9   7.8   77  3130.0   50    4     LA QUIACA OBSERVATORIO                              
19042021    10   9.6   72  3132.0   50    4     LA QUIACA OBSERVATORIO                              
19042021    11  12.9   58  3129.0  360    4     LA QUIACA OBSERVATORIO                              
19042021    12  15.6   46  3121.0   50    4     LA QUIACA OBSERVATORIO                              
19042021    13  15.8   43  3114.0  230    4     LA QUIACA OBSERVATORIO                              
19042021    14  17.2   34  3103.0   50    4     LA QUIACA OBSERVATORIO                              
19042021    15  19.0   31  3094.0  320    4     LA QUIACA OBSERVATORIO                              
19042021    16  18.1   21  3085.0  230    9     LA QUIACA OBSERVATORIO                              
19042021    17  18.5   17  3078.0  230    9     LA QUIACA OBSERVATORIO                              
19042021    18  17.6   14  3076.0  230    9     LA QUIACA OBSERVATORIO                              
19042021    19  16.3   16  3080.0  230    4     LA QUIACA OBSERVATORIO                              
19042021    20  13.5   26  3088.0  230    4     LA QUIACA OBSERVATORIO                              
19042021    21  12.6   58  3094.0   50    9     LA QUIACA OBSERVATORIO                              
19042021    22  10.6   79  3112.0   90    4     LA QUIACA OBSERVATORIO                              
19042021    23   9.8   83  3115.0   50    4     LA QUIACA OBSERVATORIO                              
19042021     0  23.7   76  1010.2  250    7     LA RIOJA AERO                                       
19042021     1  23.5   76  1010.1  250    4     LA RIOJA AERO                                       
19042021     2  23.3   76  1010.1  250    4     LA RIOJA AERO                                       
19042021     3  23.7   74  1009.5  180    7     LA RIOJA AERO                                       
19042021     4  23.6   75  1009.1  200    4     LA RIOJA AERO                                       
19042021     5  22.5   80  1008.9  200    7     LA RIOJA AERO                                       
19042021     6  21.3   83  1008.9  200   11     LA RIOJA AERO                                       
19042021     7  20.4   66  1009.4  230    4     LA RIOJA AERO                                       
19042021     8  19.8   89  1010.5  230    4     LA RIOJA AERO                                       
19042021     9  21.4   76  1010.5  230   15     LA RIOJA AERO                                       
19042021    10  22.6   72  1010.9  230   15     LA RIOJA AERO                                       
19042021    11  23.6   70  1010.7  180   15     LA RIOJA AERO                                       
19042021    12  25.6   64  1010.1  180   15     LA RIOJA AERO                                       
19042021    13  27.2   57  1009.4  230    4     LA RIOJA AERO                                       
19042021    14  29.2   53  1008.4  320    4     LA RIOJA AERO                                       
19042021    15  29.4   53  1007.0  320    4     LA RIOJA AERO                                       
19042021    16  30.2   53  1006.1  270    4     LA RIOJA AERO                                       
19042021    17  30.8   49  1005.5  270    4     LA RIOJA AERO                                       
19042021    18  30.8   50  1005.4  270    4     LA RIOJA AERO                                       
19042021    19  29.3   56  1005.7    0    0     LA RIOJA AERO                                       
19042021    20  27.9   49  1006.7  360    9     LA RIOJA AERO                                       
19042021    21  26.4   60  1007.5    0    0     LA RIOJA AERO                                       
19042021    22  26.1   60  1007.9    0    0     LA RIOJA AERO                                       
19042021    23  25.8   61  1008.1  270    4     LA RIOJA AERO                                       
19042021     0  21.1   75  1014.3   50   19     LABOULAYE AERO                                      
19042021     1  20.5   78  1014.7   50   19     LABOULAYE AERO                                      
19042021     2  20.0   82  1014.7   50   19     LABOULAYE AERO                                      
19042021     3  19.6   84  1014.7   50   19     LABOULAYE AERO                                      
19042021     4  19.1   87  1014.3   50   19     LABOULAYE AERO                                      
19042021     5  18.0   91  1014.2   50   11     LABOULAYE AERO                                      
19042021     6  17.4   92  1014.4   50   15     LABOULAYE AERO                                      
19042021     7  17.5   92  1014.8   50   15     LABOULAYE AERO                                      
19042021     8  17.5   91  1015.5   50   19     LABOULAYE AERO                                      
19042021     9  18.7   88  1015.9   50   22     LABOULAYE AERO                                      
19042021    10  21.7   64  1016.1   50   39     LABOULAYE AERO                                      
19042021    11  24.5   59  1015.6   50   39     LABOULAYE AERO                                      
19042021    12  26.3   53  1015.2   50   35     LABOULAYE AERO                                      
19042021    13  27.3   49  1014.6   50   39     LABOULAYE AERO                                      
19042021    14  28.5   45  1013.8   50   35     LABOULAYE AERO                                      
19042021    15  28.9   40  1012.9   50   50     LABOULAYE AERO                                      
19042021    16  29.1   39  1012.4   50   39     LABOULAYE AERO                                      
19042021    17  28.5   40  1012.1   50   39     LABOULAYE AERO                                      
19042021    18  27.1   42  1012.1   50   31     LABOULAYE AERO                                      
19042021    19  23.5   54  1012.2   50   22     LABOULAYE AERO                                      
19042021    20  21.9   62  1012.8   50   22     LABOULAYE AERO                                      
19042021    21  21.7   61  1013.0   50   22     LABOULAYE AERO                                      
19042021    22  21.0   65  1013.5   50   22     LABOULAYE AERO                                      
19042021    23  20.5   67  1013.9   50    7     LABOULAYE AERO                                      
19042021     6  13.5   97  1019.1    0    0     LAS FLORES                                          
19042021     9  16.2   91  1020.2  360    7     LAS FLORES                                          
19042021    12  22.7   58  1020.2  360   11     LAS FLORES                                          
19042021    15  25.0   48  1018.4  360   15     LAS FLORES                                          
19042021    18  22.8   46  1018.1  360   11     LAS FLORES                                          
19042021    21  18.7   76  1018.8  360   11     LAS FLORES                                          
19042021     6  19.0   91  1014.4   90    2     LAS LOMITAS                                         
19042021     7  18.6   90  1014.8   90    2     LAS LOMITAS                                         
19042021     8  18.8   92  1015.2   90    2     LAS LOMITAS                                         
19042021     9  22.0   83  1015.6   90    2     LAS LOMITAS                                         
19042021    10  25.0   67  1015.8   90    4     LAS LOMITAS                                         
19042021    11  27.6   56  1015.6   50    2     LAS LOMITAS                                         
19042021    12  29.0   51  1015.2   50    2     LAS LOMITAS                                         
19042021    13  30.4   47  1014.9   90    6     LAS LOMITAS                                         
19042021    14  31.2   41  1013.7    0    0     LAS LOMITAS                                         
19042021    15  32.0   39  1013.0   50    4     LAS LOMITAS                                         
19042021    16  32.0   39  1012.2   90    4     LAS LOMITAS                                         
19042021    17  31.4   41  1011.9   90    4     LAS LOMITAS                                         
19042021    18  29.6   47  1012.1   90    4     LAS LOMITAS                                         
19042021    19  27.6   56  1012.3   90    2     LAS LOMITAS                                         
19042021    20  25.4   63  1012.3  140    4     LAS LOMITAS                                         
19042021    21  23.8   68  1012.9  140    4     LAS LOMITAS                                         
19042021     0  16.8   84  1501.0   90    4     MALARGUE AERO                                       
19042021     1  16.0   88  1502.0   90    9     MALARGUE AERO                                       
19042021     2  14.4   94  1500.0   90    4     MALARGUE AERO                                       
19042021     3  14.0   94  1496.0  180    9     MALARGUE AERO                                       
19042021     4  14.0   94  1493.0  230   15     MALARGUE AERO                                       
19042021     5  14.4   94  1491.0  180   15     MALARGUE AERO                                       
19042021     6  14.0   90  1491.0  200    9     MALARGUE AERO                                       
19042021     7  13.0   94  1491.0  250    9     MALARGUE AERO                                       
19042021     8  13.2   87  1491.0  230    9     MALARGUE AERO                                       
19042021     9  13.5   79  1494.0  230    9     MALARGUE AERO                                       
19042021    10  14.6   70  1496.0  230    4     MALARGUE AERO                                       
19042021    11  17.0   72  1497.0  200    9     MALARGUE AERO                                       
19042021    12  19.2   64  1490.0   90    9     MALARGUE AERO                                       
19042021    13  20.5   51  1485.0  180   15     MALARGUE AERO                                       
19042021    14  21.6   52  1478.0  360    9     MALARGUE AERO                                       
19042021    15  21.9   44  1471.0   90    9     MALARGUE AERO                                       
19042021    16  23.0   40  1464.0  270   15     MALARGUE AERO                                       
19042021    17  23.7   46  1461.0  140    9     MALARGUE AERO                                       
19042021    18  23.6   52  1462.0  140    9     MALARGUE AERO                                       
19042021    19  21.9   59  1458.0   50   15     MALARGUE AERO                                       
19042021    20  20.7   60  1462.0   50   15     MALARGUE AERO                                       
19042021    21  18.5   70  1472.0   90   15     MALARGUE AERO                                       
19042021    22  17.0   77  1477.0   50    9     MALARGUE AERO                                       
19042021    23  16.4   79  1481.0  360    9     MALARGUE AERO                                       
19042021     0  14.1   54  1473.0  360    4     MAQUINCHAO                                          
19042021     3  14.1   77  1467.0   50    9     MAQUINCHAO                                          
19042021     9  10.6   74  1449.0    0    0     MAQUINCHAO                                          
19042021    12  21.2   27  1443.0  320   33     MAQUINCHAO                                          
19042021    15  24.2   18  1441.0  320   44     MAQUINCHAO                                          
19042021    18  21.3   23  1445.0  320   24     MAQUINCHAO                                          
19042021    21  13.4   40  1452.0   50    9     MAQUINCHAO                                          
19042021     0  17.3   95  1019.5  360   11     MAR DEL PLATA AERO                                  
19042021     1  16.8   96  1019.9   20    7     MAR DEL PLATA AERO                                  
19042021     2  16.5   95  1020.2  360    7     MAR DEL PLATA AERO                                  
19042021     3  16.6   94  1020.1  360    7     MAR DEL PLATA AERO                                  
19042021     4  17.9   97  1019.9  360   11     MAR DEL PLATA AERO                                  
19042021     5  18.1   97  1020.2  360   13     MAR DEL PLATA AERO                                  
19042021     6  18.0  100  1020.5  360   15     MAR DEL PLATA AERO                                  
19042021     7  17.9   99  1020.8  360   11     MAR DEL PLATA AERO                                  
19042021     8  17.4   98  1021.2  360   13     MAR DEL PLATA AERO                                  
19042021     9  18.6   90  1021.8  360   19     MAR DEL PLATA AERO                                  
19042021    10  19.7   85  1021.8  360   22     MAR DEL PLATA AERO                                  
19042021    11  21.6   74  1021.5  360   28     MAR DEL PLATA AERO                                  
19042021    12  22.9   69  1021.4  360   24     MAR DEL PLATA AERO                                  
19042021    13  23.5   65  1021.2   20   26     MAR DEL PLATA AERO                                  
19042021    14  24.1   53  1020.8  360   24     MAR DEL PLATA AERO                                  
19042021    15  24.6   52  1020.5   20   22     MAR DEL PLATA AERO                                  
19042021    16  24.1   53  1020.5   20   24     MAR DEL PLATA AERO                                  
19042021    17  23.6   53  1020.5   20   20     MAR DEL PLATA AERO                                  
19042021    18  22.0   62  1020.7   20   22     MAR DEL PLATA AERO                                  
19042021    19  19.7   76  1021.2   20   13     MAR DEL PLATA AERO                                  
19042021    20  18.7   83  1021.5   20   17     MAR DEL PLATA AERO                                  
19042021    21  18.0   85  1022.1   20   11     MAR DEL PLATA AERO                                  
19042021    22  17.7   88  1022.3   20   15     MAR DEL PLATA AERO                                  
19042021    23  17.5   89  1022.6   20   17     MAR DEL PLATA AERO                                  
19042021     0  19.3   89  1015.2   50   17     MARCOS JUAREZ AERO                                  
19042021     1  18.7   90  1015.5   50   15     MARCOS JUAREZ AERO                                  
19042021     2  18.1   92  1015.9   50   11     MARCOS JUAREZ AERO                                  
19042021     3  17.9   94  1015.8   50   15     MARCOS JUAREZ AERO                                  
19042021     4  17.5   94  1015.3   50   17     MARCOS JUAREZ AERO                                  
19042021     5  16.5   96  1015.2   50   15     MARCOS JUAREZ AERO                                  
19042021     6  16.5   95  1015.7   50   19     MARCOS JUAREZ AERO                                  
19042021     7  16.3   95  1015.8   50   15     MARCOS JUAREZ AERO                                  
19042021     8  15.5   97  1016.6   70   15     MARCOS JUAREZ AERO                                  
19042021     9  17.9   91  1017.4   50   20     MARCOS JUAREZ AERO                                  
19042021    10  21.2   79  1017.4   50   22     MARCOS JUAREZ AERO                                  
19042021    11  23.4   70  1017.3   20   26     MARCOS JUAREZ AERO                                  
19042021    12  25.9   68  1016.7   50   30     MARCOS JUAREZ AERO                                  
19042021    13  26.7   57  1016.4   20   26     MARCOS JUAREZ AERO                                  
19042021    14  27.7   52  1015.2   50   24     MARCOS JUAREZ AERO                                  
19042021    15  28.0   50  1014.3   50   24     MARCOS JUAREZ AERO                                  
