FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
12032021    10  18.0   37  1005.1  290   28     EL CALAFATE AERO                                    
12032021    11  17.4   44  1004.7  290   17     EL CALAFATE AERO                                    
12032021    12  19.2   35  1004.6  290   17     EL CALAFATE AERO                                    
12032021    13  17.8   40  1004.7  290   31     EL CALAFATE AERO                                    
12032021    14  17.6   41  1005.2  290   37     EL CALAFATE AERO                                    
12032021    15  18.4   38  1005.5  290   46     EL CALAFATE AERO                                    
12032021    16  17.4   39  1005.8  270   46     EL CALAFATE AERO                                    
12032021    17  17.8   38  1005.9  270   37     EL CALAFATE AERO                                    
12032021    18  17.0   43  1006.0  320   28     EL CALAFATE AERO                                    
12032021    19  16.4   44  1005.4  320   19     EL CALAFATE AERO                                    
12032021    20  17.0   39  1005.0  320   19     EL CALAFATE AERO                                    
12032021    21  16.4   39  1005.3  290   13     EL CALAFATE AERO                                    
12032021    22  16.0   38  1005.8  270   28     EL CALAFATE AERO                                    
12032021    23  15.4   44  1006.8  270   30     EL CALAFATE AERO                                    
12032021     0  19.5   89  1013.0  270    4     EL PALOMAR AERO                                     
12032021     1  20.1   87  1013.0  250    6     EL PALOMAR AERO                                     
12032021     2  19.8   89  1012.9  230    6     EL PALOMAR AERO                                     
12032021     3  19.9   88  1013.0  200    4     EL PALOMAR AERO                                     
12032021     4  19.9   87  1013.0  160    6     EL PALOMAR AERO                                     
12032021     5  19.1   93  1013.4  160    7     EL PALOMAR AERO                                     
12032021     6  19.5   96  1013.7  140    9     EL PALOMAR AERO                                     
12032021     7  20.2   92  1013.8  110    7     EL PALOMAR AERO                                     
12032021     8  20.3   92  1014.6  200    4     EL PALOMAR AERO                                     
12032021     9  22.5   84  1014.8  180    4     EL PALOMAR AERO                                     
12032021    10  24.2   77  1014.7  160    7     EL PALOMAR AERO                                     
12032021    11  25.6   70  1015.4  140    7     EL PALOMAR AERO                                     
12032021    12  27.4   58  1015.0  140    6     EL PALOMAR AERO                                     
12032021    13  29.3   45  1014.5   90    6     EL PALOMAR AERO                                     
12032021    14  29.2   48  1014.0  200    4     EL PALOMAR AERO                                     
12032021    15  30.8   37  1013.7  270   13     EL PALOMAR AERO                                     
12032021    16  31.3   32  1013.2  270   11     EL PALOMAR AERO                                     
12032021    17  30.3   35  1013.0  250   15     EL PALOMAR AERO                                     
12032021    18  28.6   57  1013.1   90    9     EL PALOMAR AERO                                     
12032021    19  24.3   76  1014.0   90   19     EL PALOMAR AERO                                     
12032021    20  23.2   66  1014.7   90   22     EL PALOMAR AERO                                     
12032021    21  22.6   66  1015.4   90   19     EL PALOMAR AERO                                     
12032021    22  22.2   68  1015.8   90   24     EL PALOMAR AERO                                     
12032021    23  21.9   68  1015.8   90   20     EL PALOMAR AERO                                     
12032021     9  20.2   81  1015.3  180    9     EL TREBOL                                           
12032021    12  26.8   56  1014.2   50    9     EL TREBOL                                           
12032021    15  28.4   56  1013.5  250    4     EL TREBOL                                           
12032021    18  26.1   67  1012.6    0    0     EL TREBOL                                           
12032021    21  22.2   91  1012.9    0    0     EL TREBOL                                           
12032021     0  19.4   88  1015.3    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     3  19.4   88  1014.0  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     6  18.6   93  1014.7    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     7  18.2   94  1015.2  250    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     8  18.6   92  1017.5  250    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     9  19.0   93  1018.7               ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    10  19.6   90  1019.4    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    11  19.0   96  1020.1  180    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    12  19.0   96  1019.5  250    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    13  21.2   86  1018.3  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    14  22.6   75  1017.3   20    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    15  23.8   68  1016.6  360   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    16  22.6   75  1016.2   50   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    17  22.4   76  1015.6   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    18  21.6   80  1013.9   50   24     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    19  22.6   72  1014.4   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    20  21.3   79  1014.1   90    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    21  20.2   84  1014.9  230    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021    22  17.5   94  1015.9  200    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
12032021     0  12.7   55  1015.0  270   22     ESQUEL AERO                                         
12032021     1  11.8   60  1016.5   50    7     ESQUEL AERO                                         
12032021     2  11.0   61  1016.3  140    7     ESQUEL AERO                                         
12032021     3  10.6   63  1016.6  230    9     ESQUEL AERO                                         
12032021     4   7.5   82  1017.0    0    0     ESQUEL AERO                                         
12032021     5   7.7   80  1017.4    0    0     ESQUEL AERO                                         
12032021     6   7.0   76  1017.6  230   11     ESQUEL AERO                                         
12032021     7   8.5   72  1017.0  320   13     ESQUEL AERO                                         
12032021     8   4.9   84  1018.5  110    4     ESQUEL AERO                                         
12032021     9   7.7   78  1018.3   20    4     ESQUEL AERO                                         
12032021    10  11.0   66  1017.8  110    2     ESQUEL AERO                                         
12032021    11  12.7   61  1017.4   90    2     ESQUEL AERO                                         
12032021    12  15.0   53  1017.2  230   19     ESQUEL AERO                                         
12032021    13  16.9   49  1016.6  230   30     ESQUEL AERO                                         
12032021    14  20.5   31  1015.3  250   19     ESQUEL AERO                                         
12032021    15  21.6   22  1015.0  290   20     ESQUEL AERO                                         
12032021    16  22.4   25  1015.1  290   19     ESQUEL AERO                                         
12032021    17  22.3   26  1014.2  290   22     ESQUEL AERO                                         
12032021    18  22.6   27  1013.9  290   17     ESQUEL AERO                                         
12032021    19  21.9   28  1013.8  290   17     ESQUEL AERO                                         
12032021    20  19.6   35  1015.3  230    9     ESQUEL AERO                                         
12032021    21  17.6   39  1015.6  230   19     ESQUEL AERO                                         
12032021    22  15.4   45  1015.8  200   20     ESQUEL AERO                                         
12032021    23  14.8   48  1016.3  270    2     ESQUEL AERO                                         
12032021     0  21.2   81  1012.8  270    6     EZEIZA AERO                                         
12032021     1  20.6   84  1012.9  210    6     EZEIZA AERO                                         
12032021     2  19.8   87  1012.9  180    7     EZEIZA AERO                                         
12032021     3  19.4   92  1013.1  180    6     EZEIZA AERO                                         
12032021     4  20.0   89  1013.1  180    9     EZEIZA AERO                                         
12032021     5  19.4   98  1013.4  140   11     EZEIZA AERO                                         
12032021     6  19.4   98  1013.5  160    7     EZEIZA AERO                                         
12032021     7  19.0   96  1013.8  160    4     EZEIZA AERO                                         
12032021     8  19.8   92  1014.5  200    6     EZEIZA AERO                                         
12032021     9  20.6   88  1014.9  160    9     EZEIZA AERO                                         
12032021    10  21.8   83  1014.9  160    9     EZEIZA AERO                                         
12032021    11  24.5   75  1015.3  160    6     EZEIZA AERO                                         
12032021    12  26.3   65  1015.0  110    7     EZEIZA AERO                                         
12032021    13  28.1   55  1014.5  230    7     EZEIZA AERO                                         
12032021    14  29.0   50  1014.2  990    7     EZEIZA AERO                                         
12032021    15  29.7   42  1013.7  250    9     EZEIZA AERO                                         
12032021    16  30.3   38  1013.3  290   11     EZEIZA AERO                                         
12032021    17  29.4   38  1013.0  250   13     EZEIZA AERO                                         
12032021    18  28.9   40  1013.2  250    9     EZEIZA AERO                                         
12032021    19  25.3   69  1014.1   70   20     EZEIZA AERO                                         
12032021    20  24.0   62  1014.6   70   19     EZEIZA AERO                                         
12032021    21  22.4   62  1015.5   90   19     EZEIZA AERO                                         
12032021    22  21.0   69  1016.1  110   13     EZEIZA AERO                                         
12032021    23  19.7   76  1016.1  110   11     EZEIZA AERO                                         
12032021     0  21.3   81  1011.6  140    6     FORMOSA AERO                                        
12032021     1  20.4   81  1011.4  140    9     FORMOSA AERO                                        
12032021     2  20.1   81  1011.1  140    7     FORMOSA AERO                                        
12032021     3  19.6   93  1010.7  140    7     FORMOSA AERO                                        
12032021     4  18.6   95  1010.6   90    7     FORMOSA AERO                                        
12032021     5  17.1   92  1010.8  110    7     FORMOSA AERO                                        
12032021     6  17.8   89  1011.2  140    6     FORMOSA AERO                                        
12032021     7  16.2   94  1012.2  200    9     FORMOSA AERO                                        
12032021     8  17.8   90  1012.6  160    7     FORMOSA AERO                                        
12032021     9  23.9   69  1013.0  140    9     FORMOSA AERO                                        
12032021    10  27.7   53  1013.5  140    9     FORMOSA AERO                                        
12032021    11  30.3   44  1014.1   50   15     FORMOSA AERO                                        
12032021    12  31.8   40  1013.6   90   13     FORMOSA AERO                                        
12032021    13  32.5   38  1012.7  180    4     FORMOSA AERO                                        
12032021    14  33.1   37  1011.9  230   11     FORMOSA AERO                                        
12032021    15  33.6   35  1011.1  140   13     FORMOSA AERO                                        
12032021    16  34.2   34  1010.5    0    0     FORMOSA AERO                                        
12032021    17  33.4   36  1010.1  140    7     FORMOSA AERO                                        
12032021    18  32.1   39  1010.0  180   20     FORMOSA AERO                                        
12032021    19  29.4   50  1010.3  160   11     FORMOSA AERO                                        
12032021    20  26.7   60  1010.5  160   11     FORMOSA AERO                                        
12032021    21  25.2   65  1011.0  140    7     FORMOSA AERO                                        
12032021    22  24.7   66  1011.8  140   11     FORMOSA AERO                                        
12032021    23  24.0   67  1012.3  140    7     FORMOSA AERO                                        
12032021     6  12.1   87  1013.9  340    2     GENERAL PICO AERO                                   
12032021     7  12.1   87  1014.7  320   13     GENERAL PICO AERO                                   
12032021     8  13.1   82  1015.5   90    2     GENERAL PICO AERO                                   
12032021     9  17.5   76  1016.0  270    2     GENERAL PICO AERO                                   
12032021    10  22.1   51  1016.0   50   17     GENERAL PICO AERO                                   
12032021    11  24.1   34  1015.9  360    2     GENERAL PICO AERO                                   
12032021    12  25.1   30  1016.0   20   13     GENERAL PICO AERO                                   
12032021    13  27.1   24  1015.4  340   24     GENERAL PICO AERO                                   
12032021    14  28.9   29  1015.0   20   22     GENERAL PICO AERO                                   
12032021    15  29.5   28  1014.1   50   22     GENERAL PICO AERO                                   
12032021    16  30.1   27  1013.5  360   19     GENERAL PICO AERO                                   
12032021    17  30.1   27  1013.0   50   19     GENERAL PICO AERO                                   
12032021    18  29.1   25  1012.8   70   15     GENERAL PICO AERO                                   
12032021    19  27.1   42  1012.8   70   13     GENERAL PICO AERO                                   
12032021    20  26.1   45  1012.8   70   15     GENERAL PICO AERO                                   
12032021    21  24.1   51  1013.1   50   15     GENERAL PICO AERO                                   
12032021     9  14.0   48  1007.4  270   46     GOBERNADOR GREGORES AERO                            
12032021    15  24.6   19  1005.0  270   46     GOBERNADOR GREGORES AERO                            
12032021    21  16.8   26  1007.1  270   37     GOBERNADOR GREGORES AERO                            
12032021     6  19.8   87  1011.6  180    7     GUALEGUAYCHU AERO                                   
12032021     7  19.2   91  1012.0  180    6     GUALEGUAYCHU AERO                                   
12032021     8  22.0   81  1012.0   90    4     GUALEGUAYCHU AERO                                   
12032021     9  24.4   74  1012.7  140    4     GUALEGUAYCHU AERO                                   
12032021    10  27.2   63  1012.7  140    6     GUALEGUAYCHU AERO                                   
12032021    11  29.4   54  1012.7  270    6     GUALEGUAYCHU AERO                                   
12032021    12  31.0   47  1012.7  230    9     GUALEGUAYCHU AERO                                   
12032021    13  31.2   47  1012.7  230    9     GUALEGUAYCHU AERO                                   
12032021    14  32.2   42  1012.1  270   13     GUALEGUAYCHU AERO                                   
12032021    15  32.8   41  1012.1  270    9     GUALEGUAYCHU AERO                                   
12032021    16  33.0   39  1011.0  270   19     GUALEGUAYCHU AERO                                   
12032021    17  32.0   70  1011.0  230   19     GUALEGUAYCHU AERO                                   
12032021    18  31.0   45  1011.0  230   19     GUALEGUAYCHU AERO                                   
12032021    19  28.8   55  1011.0  140    6     GUALEGUAYCHU AERO                                   
12032021    20  27.4   61  1011.0  180    4     GUALEGUAYCHU AERO                                   
12032021    21  26.6   63  1010.9  140    4     GUALEGUAYCHU AERO                                   
12032021     0  19.3   82  1011.4  230    7     IGUAZU AERO                                         
12032021     1  18.9   85  1011.2  230    6     IGUAZU AERO                                         
12032021     2  18.3   87  1010.9  230    7     IGUAZU AERO                                         
12032021     3  18.0   90  1010.7  230    6     IGUAZU AERO                                         
12032021     4  17.6   91  1010.4    0    0     IGUAZU AERO                                         
12032021     5  17.2   92  1010.7    0    0     IGUAZU AERO                                         
12032021     6  16.7   95  1011.6    0    0     IGUAZU AERO                                         
12032021     7  16.6   94  1012.4    0    0     IGUAZU AERO                                         
12032021     8  19.2   81  1012.8    0    0     IGUAZU AERO                                         
12032021     9  21.2   74  1013.6   50    7     IGUAZU AERO                                         
12032021    10  25.4   54  1013.6   90    7     IGUAZU AERO                                         
12032021    11  27.2   51  1013.7   90    6     IGUAZU AERO                                         
12032021    12  29.8   42  1013.1   50    6     IGUAZU AERO                                         
12032021    13  30.2   41  1012.9   90    4     IGUAZU AERO                                         
12032021    14  31.0   36  1012.2  270    9     IGUAZU AERO                                         
12032021    15  31.4   35  1011.6  270    9     IGUAZU AERO                                         
12032021    16  32.2   33  1010.3  180    9     IGUAZU AERO                                         
12032021    17  32.3   34  1009.9  180    9     IGUAZU AERO                                         
12032021    18  31.2   35  1009.9  180    9     IGUAZU AERO                                         
12032021    19  28.6   40  1010.1  180    7     IGUAZU AERO                                         
12032021    20  25.8   53  1010.4    0    0     IGUAZU AERO                                         
12032021    21  24.2   58  1010.8    0    0     IGUAZU AERO                                         
12032021    22  21.6   63  1011.4    0    0     IGUAZU AERO                                         
12032021    23  20.4   71  1011.7    0    0     IGUAZU AERO                                         
12032021     6  15.2   89  1011.0    0    0     ITUZAINGO                                           
12032021     9  24.8   66  1011.6  140   11     ITUZAINGO                                           
12032021    12  31.2   39  1011.6  140   11     ITUZAINGO                                           
12032021    15  33.2   31  1009.1  140    9     ITUZAINGO                                           
12032021    18  32.0   35  1009.9  140   11     ITUZAINGO                                           
12032021    21  25.0   75  1010.5    0    0     ITUZAINGO                                           
12032021     9  20.4   65  1527.0    0    0     JACHAL                                              
12032021    15  24.2   54  1507.0  140    9     JACHAL                                              
12032021    21  23.0   51  1509.0  140    4     JACHAL                                              
12032021     0  22.0   85  1509.0  320    7     JUJUY AERO                                          
12032021     1  21.4   86  1509.0  320    9     JUJUY AERO                                          
12032021     2  20.8   87  1504.0  320    9     JUJUY AERO                                          
12032021     3  20.8   91  1506.0  320    9     JUJUY AERO                                          
12032021     4  20.6   93  1502.0  320    9     JUJUY AERO                                          
12032021     5  20.0   91  1498.0  320    9     JUJUY AERO                                          
12032021     6  19.3   90  1496.0  320   11     JUJUY AERO                                          
12032021     7  18.8   90  1501.0  320   11     JUJUY AERO                                          
12032021     8  19.9   89  1514.0    0    0     JUJUY AERO                                          
12032021     9  21.6   82  1519.0    0    0     JUJUY AERO                                          
12032021    10  21.9   88  1522.0  110    7     JUJUY AERO                                          
12032021    11  24.1   75  1525.0  110    7     JUJUY AERO                                          
12032021    12  26.1   65  1520.0    0    0     JUJUY AERO                                          
12032021    13  27.4   61  1513.0   90    7     JUJUY AERO                                          
12032021    14  28.3   59  1503.0   70    9     JUJUY AERO                                          
12032021    15  28.7   58  1495.0   90    9     JUJUY AERO                                          
12032021    16  28.1   60  1488.0   90    7     JUJUY AERO                                          
12032021    17  27.4   59  1479.0   50   19     JUJUY AERO                                          
12032021    18  26.3   60  1481.0   50    9     JUJUY AERO                                          
12032021    19  25.5   59  1478.0   50    9     JUJUY AERO                                          
12032021    20  24.8   72  1486.0   20    9     JUJUY AERO                                          
12032021    21  24.4   70  1497.0  200    9     JUJUY AERO                                          
12032021    22  23.7   77  1506.0  140    9     JUJUY AERO                                          
12032021    23  23.1   81  1515.0  180    9     JUJUY AERO                                          
12032021     9  19.0   88  1518.0  320    4     JUJUY U N                                           
12032021    15  26.6   62  1491.0   90    4     JUJUY U N                                           
12032021    21  20.6   91  1495.0  230    4     JUJUY U N                                           
12032021     0  18.0   90  1013.3  250   11     JUNIN AERO                                          
12032021     1  17.6   88  1013.6  230    9     JUNIN AERO                                          
12032021     2  19.0   87  1013.6  200   11     JUNIN AERO                                          
12032021     3  18.6   84  1013.9  230   11     JUNIN AERO                                          
12032021     4  18.2   84  1013.6  200   13     JUNIN AERO                                          
12032021     5  16.8   84  1013.1   90    9     JUNIN AERO                                          
12032021     6  16.2   85  1012.8  140    7     JUNIN AERO                                          
12032021     7  15.2   89  1013.2   90    7     JUNIN AERO                                          
12032021     8  15.4   87  1013.8   90    4     JUNIN AERO                                          
12032021     9  18.7   81  1014.9   90    6     JUNIN AERO                                          
12032021    10  23.4   57  1015.1  140    7     JUNIN AERO                                          
12032021    11  26.0   38  1015.3  140    6     JUNIN AERO                                          
12032021    12  28.2   29  1015.0  230    7     JUNIN AERO                                          
12032021    13  30.0   26  1014.8  180   11     JUNIN AERO                                          
12032021    14  30.3   25  1014.0  230   11     JUNIN AERO                                          
12032021    15  30.4   29  1013.7  180   13     JUNIN AERO                                          
12032021    16  31.1   23  1013.0  230   17     JUNIN AERO                                          
12032021    17  30.9   25  1012.9  180   11     JUNIN AERO                                          
12032021    18  29.1   28  1012.9  180    9     JUNIN AERO                                          
12032021    19  27.0   39  1013.3  160    7     JUNIN AERO                                          
12032021    20  24.8   45  1013.4  140    7     JUNIN AERO                                          
12032021    21  22.3   52  1013.5  110    6     JUNIN AERO                                          
12032021    22  21.4   53  1014.3  110    9     JUNIN AERO                                          
12032021    23  18.6   68  1014.2   70    7     JUNIN AERO                                          
12032021     6  18.4   97  1014.3  230    7     LA PLATA AERO                                       
12032021     7  17.4   99  1014.4  230    6     LA PLATA AERO                                       
12032021     8  18.3   96  1015.1  180    7     LA PLATA AERO                                       
12032021     9  21.0   88  1015.5  140    7     LA PLATA AERO                                       
12032021    10  23.0   82  1015.7  180    9     LA PLATA AERO                                       
12032021    11  25.0   72  1015.8  200    9     LA PLATA AERO                                       
12032021    12  25.1   65  1015.6  180    7     LA PLATA AERO                                       
12032021    13  26.2   57  1015.2  200    6     LA PLATA AERO                                       
12032021    14  26.1   69  1015.0   70   11     LA PLATA AERO                                       
12032021    15  25.6   73  1014.9   70   11     LA PLATA AERO                                       
12032021    16  25.8   67  1014.4   90   17     LA PLATA AERO                                       
12032021    17  25.3   57  1014.5  110   19     LA PLATA AERO                                       
12032021    18  24.0   53  1014.9  110   19     LA PLATA AERO                                       
12032021    19  21.8   65  1015.3  110   13     LA PLATA AERO                                       
12032021    20  19.7   72  1015.9  140    9     LA PLATA AERO                                       
12032021    21  18.3   80  1016.6  110    9     LA PLATA AERO                                       
12032021     0  10.8   60  3116.0   50    9     LA QUIACA OBSERVATORIO                              
12032021     1  10.2   65  3119.0   50    4     LA QUIACA OBSERVATORIO                              
12032021     2   9.5   70  3115.0   50    4     LA QUIACA OBSERVATORIO                              
12032021     3   8.4   81  3109.0  320    4     LA QUIACA OBSERVATORIO                              
12032021     4   7.8   86  3105.0   50    4     LA QUIACA OBSERVATORIO                              
12032021     5   7.4   87  3107.0    0    0     LA QUIACA OBSERVATORIO                              
12032021     6   7.1   88  3108.0    0    0     LA QUIACA OBSERVATORIO                              
12032021     7   7.3   88  3114.0   50    4     LA QUIACA OBSERVATORIO                              
12032021     8   7.7   85  3124.0  360    4     LA QUIACA OBSERVATORIO                              
12032021     9   9.7   85  3128.0  360    4     LA QUIACA OBSERVATORIO                              
12032021    10  11.0   85  3130.0  360    9     LA QUIACA OBSERVATORIO                              
12032021    11  12.1   80  3131.0  360    9     LA QUIACA OBSERVATORIO                              
12032021    12  11.8   70  3129.0  360    9     LA QUIACA OBSERVATORIO                              
12032021    13  12.2   68  3119.0  360    9     LA QUIACA OBSERVATORIO                              
12032021    14  12.4   65  3107.0  360   15     LA QUIACA OBSERVATORIO                              
12032021    15  16.4   50  3096.0   50   15     LA QUIACA OBSERVATORIO                              
12032021    16  16.2   50  3089.0  110   24     LA QUIACA OBSERVATORIO                              
12032021    17  15.7   51  3085.0  110   15     LA QUIACA OBSERVATORIO                              
12032021    18  14.8   54  3082.0  110    9     LA QUIACA OBSERVATORIO                              
12032021    19  14.0   56  3083.0  110   15     LA QUIACA OBSERVATORIO                              
12032021    20  13.9   56  3092.0   90    9     LA QUIACA OBSERVATORIO                              
12032021    21  12.7   59  3107.0  140    9     LA QUIACA OBSERVATORIO                              
12032021    22  11.1   61  3117.0  180    9     LA QUIACA OBSERVATORIO                              
12032021    23  10.6   66  3125.0  180    9     LA QUIACA OBSERVATORIO                              
12032021     0  24.0   83  1009.3  200    4     LA RIOJA AERO                                       
12032021     1  23.8   81  1009.9  230    7     LA RIOJA AERO                                       
12032021     2  23.4   80  1010.1  230   15     LA RIOJA AERO                                       
12032021     3  23.0   80  1010.3  180   19     LA RIOJA AERO                                       
12032021     4  22.8   80  1010.5  180   19     LA RIOJA AERO                                       
12032021     5  22.5   81  1010.7  180    7     LA RIOJA AERO                                       
12032021     6  21.4   87  1011.1  250    4     LA RIOJA AERO                                       
12032021     7  21.4   88  1011.7  230    4     LA RIOJA AERO                                       
12032021     8  21.6   86  1012.4  230    4     LA RIOJA AERO                                       
12032021     9  21.8   86  1012.6   50    4     LA RIOJA AERO                                       
12032021    10  22.2   83  1012.8  140    4     LA RIOJA AERO                                       
12032021    11  22.6   81  1013.3  140    4     LA RIOJA AERO                                       
12032021    12  21.8   80  1014.2  140    4     LA RIOJA AERO                                       
12032021    13  22.0   80  1014.0  180    9     LA RIOJA AERO                                       
12032021    14  20.4   89  1013.7  180    9     LA RIOJA AERO                                       
12032021    15  21.6   83  1012.9  230    9     LA RIOJA AERO                                       
12032021    16  21.0   84  1012.3  180   15     LA RIOJA AERO                                       
12032021    17  20.2   91  1012.0  140    4     LA RIOJA AERO                                       
12032021    18  20.8   86  1011.7  180    4     LA RIOJA AERO                                       
12032021    19  20.7   87  1011.6  270    4     LA RIOJA AERO                                       
12032021    20  20.9   84  1012.1  270    4     LA RIOJA AERO                                       
12032021    21  20.9   84  1012.4  230    4     LA RIOJA AERO                                       
12032021    22  20.8   84  1013.2  270    4     LA RIOJA AERO                                       
12032021    23  20.8   84  1013.6  230    4     LA RIOJA AERO                                       
12032021     0  19.3   92  1014.5  230    4     LABOULAYE AERO                                      
12032021     1  18.5   93  1014.2    0    0     LABOULAYE AERO                                      
12032021     2  17.7   93  1013.9    0    0     LABOULAYE AERO                                      
12032021     3  17.1   93  1014.0    0    0     LABOULAYE AERO                                      
12032021     4  16.3   93  1013.9    0    0     LABOULAYE AERO                                      
12032021     5  15.9   90  1013.5    0    0     LABOULAYE AERO                                      
12032021     6  16.1   90  1013.9    0    0     LABOULAYE AERO                                      
12032021     7  16.5   89  1014.5    0    0     LABOULAYE AERO                                      
12032021     8  16.7   91  1015.3    0    0     LABOULAYE AERO                                      
12032021     9  18.5   84  1015.6    0    0     LABOULAYE AERO                                      
12032021    10  21.3   71  1015.8   50    4     LABOULAYE AERO                                      
12032021    11  24.5   50  1016.2   20   15     LABOULAYE AERO                                      
12032021    12  26.3   54  1016.5  360   15     LABOULAYE AERO                                      
12032021    13  27.3   52  1016.3  360   19     LABOULAYE AERO                                      
12032021    14  27.9   52  1016.1  320   15     LABOULAYE AERO                                      
12032021    15  28.3   50  1015.3  360   15     LABOULAYE AERO                                      
12032021    16  28.3   50  1014.9  360   15     LABOULAYE AERO                                      
12032021    17  27.3   55  1014.4  360   15     LABOULAYE AERO                                      
12032021    18  26.1   62  1014.2  360   15     LABOULAYE AERO                                      
12032021    19  24.5   68  1014.2    0    0     LABOULAYE AERO                                      
12032021    20  20.9   83  1014.3    0    0     LABOULAYE AERO                                      
12032021    21  19.5   95  1014.3    0    0     LABOULAYE AERO                                      
12032021    22  18.9   91  1014.5    0    0     LABOULAYE AERO                                      
12032021    23  19.3   89  1014.8    0    0     LABOULAYE AERO                                      
12032021     9  14.3   83  1015.7   90   11     LAS FLORES                                          
12032021    12  24.8   27  1015.7   90    7     LAS FLORES                                          
12032021    15  28.2   30  1013.4   90    4     LAS FLORES                                          
12032021    18  29.0   33  1011.7   90    7     LAS FLORES                                          
12032021    21  20.3   58  1011.9   90    4     LAS FLORES                                          
12032021     6  22.3   66  1012.5  320    4     LAS LOMITAS                                         
12032021     7  22.0   68  1012.1    0    0     LAS LOMITAS                                         
12032021     8  22.7   64  1012.7   50    6     LAS LOMITAS                                         
12032021     9  25.0   61  1012.7   50    4     LAS LOMITAS                                         
12032021    10  27.6   58  1012.6   50    4     LAS LOMITAS                                         
12032021    11  30.2   49  1012.5  360    6     LAS LOMITAS                                         
12032021    12  31.6   48  1012.5  360    4     LAS LOMITAS                                         
12032021    13  32.7   44  1012.1   50    4     LAS LOMITAS                                         
12032021    14  35.6   33  1011.2   90    4     LAS LOMITAS                                         
12032021    15  37.2   29  1010.2   90    4     LAS LOMITAS                                         
12032021    16  36.2   30  1009.6   90    4     LAS LOMITAS                                         
12032021    17  35.8   32  1008.8  140    2     LAS LOMITAS                                         
12032021    18  34.4   36  1008.5  140    4     LAS LOMITAS                                         
12032021    19  33.2   40  1008.2  140    4     LAS LOMITAS                                         
12032021    20  30.8   46  1008.9  140    2     LAS LOMITAS                                         
12032021    21  29.2   47  1010.0  140    4     LAS LOMITAS                                         
12032021     0  13.2   75  1531.0    0    0     MALARGUE AERO                                       
12032021     1  13.0   67  1529.0  230    4     MALARGUE AERO                                       
12032021     2  12.8   69  1527.0    0    0     MALARGUE AERO                                       
12032021     3  12.5   67  1522.0    0    0     MALARGUE AERO                                       
12032021     4  11.4   71  1519.0    0    0     MALARGUE AERO                                       
12032021     5  12.4   64  1515.0  230    9     MALARGUE AERO                                       
12032021     6  12.0   68  1515.0  230    9     MALARGUE AERO                                       
12032021     7  11.4   69  1514.0  230    9     MALARGUE AERO                                       
12032021     8  11.0   69  1523.0  230    9     MALARGUE AERO                                       
12032021     9  13.0   69  1528.0  230    9     MALARGUE AERO                                       
12032021    10  17.0   55  1528.0  270    9     MALARGUE AERO                                       
12032021    11  19.0   50  1528.0  270    9     MALARGUE AERO                                       
12032021    12  20.7   49  1528.0   90    9     MALARGUE AERO                                       
12032021    13  22.6   45  1518.0   50   15     MALARGUE AERO                                       
12032021    14  22.5   44  1513.0   70   24     MALARGUE AERO                                       
12032021    15  24.0   39  1509.0  140   15     MALARGUE AERO                                       
12032021    16  25.4   33  1504.0   50    9     MALARGUE AERO                                       
12032021    17  24.4   40  1500.0   50    9     MALARGUE AERO                                       
12032021    18  23.4   45  1496.0  360    4     MALARGUE AERO                                       
12032021    19  23.2   38  1501.0  270    9     MALARGUE AERO                                       
12032021    20  21.0   53  1506.0  320    9     MALARGUE AERO                                       
12032021    21  19.8   59  1503.0  360    9     MALARGUE AERO                                       
12032021    22  20.0   53  1516.0  230    9     MALARGUE AERO                                       
12032021    23  18.0   49  1522.0  230    9     MALARGUE AERO                                       
