FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
24022021    10  19.1   76  1016.1    0    0     DOLORES AERO                                        
24022021    11  21.0   66  1016.0    0    0     DOLORES AERO                                        
24022021    12  21.6   65  1015.5    0    0     DOLORES AERO                                        
24022021    13             1014.9    0    0     DOLORES AERO                                        
24022021    14  24.2   70  1014.5  230   11     DOLORES AERO                                        
24022021    15  25.8   63  1013.7    0    0     DOLORES AERO                                        
24022021    16  26.2   44  1012.9  270   11     DOLORES AERO                                        
24022021    17  26.2   45  1012.9  230   11     DOLORES AERO                                        
24022021    18  28.0   36  1012.8  230   11     DOLORES AERO                                        
24022021    19  25.2   47  1012.8  180    6     DOLORES AERO                                        
24022021    20  20.6   72  1012.8   20    2     DOLORES AERO                                        
24022021    21  19.9   81  1012.6   20    4     DOLORES AERO                                        
24022021    22  19.4   86  1013.0   20    4     DOLORES AERO                                        
24022021    23  18.2   97  1013.6  360    6     DOLORES AERO                                        
24022021     9   8.2   99  1020.2    0    0     EL BOLSON AERO                                      
24022021    10  15.5   70  1019.8    0    0     EL BOLSON AERO                                      
24022021    11  19.5   60  1019.0    0    0     EL BOLSON AERO                                      
24022021    12  21.7   53  1018.3    0    0     EL BOLSON AERO                                      
24022021    13  24.7   45  1017.0    0    0     EL BOLSON AERO                                      
24022021    14  27.9   36  1015.2    0    0     EL BOLSON AERO                                      
24022021    15  30.2   27  1013.8  180   19     EL BOLSON AERO                                      
24022021    21  23.9   43  1013.3    0    0     EL BOLSON AERO                                      
24022021     0  19.2   49  1003.1  270   41     EL CALAFATE AERO                                    
24022021     1  18.4   44  1003.6  250   46     EL CALAFATE AERO                                    
24022021     2  18.2   44  1003.6  250   52     EL CALAFATE AERO                                    
24022021     3  18.0   44  1003.4  250   56     EL CALAFATE AERO                                    
24022021     4  17.0   45  1003.2  250   56     EL CALAFATE AERO                                    
24022021     5  17.0   45  1003.1  250   52     EL CALAFATE AERO                                    
24022021     6  17.0   45  1002.8  270   48     EL CALAFATE AERO                                    
24022021     7  17.0   45  1003.1  270   56     EL CALAFATE AERO                                    
24022021     8  17.8   43  1003.3  250   46     EL CALAFATE AERO                                    
24022021     9  18.6   41  1003.7  270   65     EL CALAFATE AERO                                    
24022021    10  19.2   39  1004.9  250   65     EL CALAFATE AERO                                    
24022021    11  19.0   39  1004.3  270   74     EL CALAFATE AERO                                    
24022021    12  20.0   38  1004.1  270   65     EL CALAFATE AERO                                    
24022021    13  21.4   33  1003.9  270   65     EL CALAFATE AERO                                    
24022021    14  22.0   33  1002.8  270   74     EL CALAFATE AERO                                    
24022021    15  22.6   32  1002.7  270   74     EL CALAFATE AERO                                    
24022021    16  22.0   35  1002.5  270   74     EL CALAFATE AERO                                    
24022021    17  22.8   31  1002.4  270   83     EL CALAFATE AERO                                    
24022021    18  21.6   37  1004.2  270   56     EL CALAFATE AERO                                    
24022021    19  20.8   37  1005.3  290   37     EL CALAFATE AERO                                    
24022021    20  18.2   44  1006.3  270   46     EL CALAFATE AERO                                    
24022021    21  17.0   54  1007.1  270   46     EL CALAFATE AERO                                    
24022021    22  17.6   50  1007.7  270   37     EL CALAFATE AERO                                    
24022021    23  18.0   48  1007.7  270   28     EL CALAFATE AERO                                    
24022021     0  15.8   90  1015.3    0    0     EL PALOMAR AERO                                     
24022021     1  15.2   94  1015.3    0    0     EL PALOMAR AERO                                     
24022021     2  14.4   97  1015.1    0    0     EL PALOMAR AERO                                     
24022021     3  14.2   97  1014.8    0    0     EL PALOMAR AERO                                     
24022021     4  13.7   96  1014.7    0    0     EL PALOMAR AERO                                     
24022021     5  13.4   94  1014.5    0    0     EL PALOMAR AERO                                     
24022021     6  13.0   94  1014.7  340    4     EL PALOMAR AERO                                     
24022021     7  13.4   94  1015.4  200    4     EL PALOMAR AERO                                     
24022021     8  17.6   93  1016.0  250    4     EL PALOMAR AERO                                     
24022021     9  21.6   68  1016.4  290   11     EL PALOMAR AERO                                     
24022021    10  23.8   58  1016.4  270   11     EL PALOMAR AERO                                     
24022021    11  25.8   51  1016.3  270   13     EL PALOMAR AERO                                     
24022021    12  27.0   46  1016.1  290   15     EL PALOMAR AERO                                     
24022021    13  29.3   38  1015.6  270   13     EL PALOMAR AERO                                     
24022021    14  29.7   40  1014.9  250   17     EL PALOMAR AERO                                     
24022021    15  30.1   36  1014.1  290   15     EL PALOMAR AERO                                     
24022021    16  30.4   33  1013.3  290   19     EL PALOMAR AERO                                     
24022021    17  30.4   36  1012.8  270   13     EL PALOMAR AERO                                     
24022021    18  29.9   35  1012.6  290   13     EL PALOMAR AERO                                     
24022021    19  28.7   40  1012.6  290    9     EL PALOMAR AERO                                     
24022021    20  25.2   51  1012.7  290    6     EL PALOMAR AERO                                     
24022021    21  20.6   79  1013.2    0    0     EL PALOMAR AERO                                     
24022021    22  19.0   83  1013.7  180    6     EL PALOMAR AERO                                     
24022021    23  18.6   83  1013.8    0    0     EL PALOMAR AERO                                     
24022021     9  21.2   71  1014.1   50    4     EL TREBOL                                           
24022021    12  29.0   37  1013.6   50    9     EL TREBOL                                           
24022021    15  29.6   38  1012.8  340    9     EL TREBOL                                           
24022021    18  30.4   37  1011.4   20    4     EL TREBOL                                           
24022021    21  21.8   69  1012.1   90    4     EL TREBOL                                           
24022021     0  15.8   83  1018.1    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     3  14.1   80  1016.7  320    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     6  14.0   81  1016.4  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     7  14.1   86  1016.9  320    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     8  15.0   84  1017.5  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     9  20.2   72  1017.4    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    10  23.9   58  1017.4   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    11  24.9   52  1017.4   20   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    12  25.9   47  1016.6   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    13  26.5   45  1015.8   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    14  26.0   52  1015.1   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    15  27.6   51  1014.2   20   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    16  27.4   50  1013.6   50   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    17  27.8   48  1013.0   50   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    18  26.8   53  1013.1   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    19  26.1   55  1013.2   50   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    20  24.0   60  1013.8   70   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021    21  22.2   69  1013.9  360    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
24022021     0  19.9   44  1015.8  250   22     ESQUEL AERO                                         
24022021     1  17.0   53  1016.1  250   15     ESQUEL AERO                                         
24022021     2  15.9   56  1015.8  250    7     ESQUEL AERO                                         
24022021     3  13.1   64  1015.6  110    2     ESQUEL AERO                                         
24022021     4  13.8   65  1015.1  230   24     ESQUEL AERO                                         
24022021     5  14.1   64  1014.5  230   24     ESQUEL AERO                                         
24022021     6  12.8   68  1014.5  250   22     ESQUEL AERO                                         
24022021     7  10.7   77  1015.0  200    4     ESQUEL AERO                                         
24022021     8  11.1   74  1015.4  230    7     ESQUEL AERO                                         
24022021     9  13.2   58  1015.3  230    9     ESQUEL AERO                                         
24022021    10  17.3   52  1014.3  230   31     ESQUEL AERO                                         
24022021    11  21.2   39  1013.6  230   35     ESQUEL AERO                                         
24022021    12  23.2   38  1013.0  200   33     ESQUEL AERO                                         
24022021    13  26.3   21  1012.6  270   19     ESQUEL AERO                                         
24022021    14  27.6   22  1011.8  290   22     ESQUEL AERO                                         
24022021    15  28.4   20  1011.8  270   24     ESQUEL AERO                                         
24022021    16  29.8   20  1010.9  270   17     ESQUEL AERO                                         
24022021    17  30.2   20  1010.2  270   20     ESQUEL AERO                                         
24022021    18  30.6   19  1010.2  270   20     ESQUEL AERO                                         
24022021    19  29.2   21  1011.0  270   17     ESQUEL AERO                                         
24022021    20  27.0   23  1012.0  230   15     ESQUEL AERO                                         
24022021    21  24.1   28  1012.6  230   15     ESQUEL AERO                                         
24022021    22  23.8   28  1012.0  270   19     ESQUEL AERO                                         
24022021    23  21.8   28  1011.9  230   20     ESQUEL AERO                                         
24022021     0  22.4   74  1015.1   20    7     EZEIZA AERO                                         
24022021     1  18.8   87  1015.1  360    2     EZEIZA AERO                                         
24022021     2  16.2   90  1014.9  270    4     EZEIZA AERO                                         
24022021     3  16.6   88  1014.5  340    2     EZEIZA AERO                                         
24022021     4  17.2   90  1014.4  360    6     EZEIZA AERO                                         
24022021     5  15.6   87  1014.4  270    2     EZEIZA AERO                                         
24022021     6  15.0   91  1014.8  230    7     EZEIZA AERO                                         
24022021     7  15.1   88  1015.3  290    4     EZEIZA AERO                                         
24022021     8  19.1   72  1015.8  360    7     EZEIZA AERO                                         
24022021     9  21.1   65  1016.0  320    6     EZEIZA AERO                                         
24022021    10  24.0   52  1016.1  340    9     EZEIZA AERO                                         
24022021    11  25.9   44  1016.1  290   15     EZEIZA AERO                                         
24022021    12  27.3   44  1015.9  290   15     EZEIZA AERO                                         
24022021    13  28.4   42  1015.2  290   17     EZEIZA AERO                                         
24022021    14  29.4   39  1014.6  290   15     EZEIZA AERO                                         
24022021    15  29.9   37  1013.9  270   13     EZEIZA AERO                                         
24022021    16  30.2   37  1013.1  270   15     EZEIZA AERO                                         
24022021    17  30.4   36  1012.6  270   13     EZEIZA AERO                                         
24022021    18  30.0   35  1012.5  270   13     EZEIZA AERO                                         
24022021    19  28.6   44  1012.5  270    6     EZEIZA AERO                                         
24022021    20  26.2   53  1012.7  270    4     EZEIZA AERO                                         
24022021    21  23.6   65  1013.1  270    2     EZEIZA AERO                                         
24022021    22  22.0   71  1013.6  140    2     EZEIZA AERO                                         
24022021    23  21.2   72  1013.8  340    4     EZEIZA AERO                                         
24022021     0  25.3   83  1011.9  140   19     FORMOSA AERO                                        
24022021     1  24.9   83  1011.8  140   15     FORMOSA AERO                                        
24022021     2  24.5   83  1011.3  140   11     FORMOSA AERO                                        
24022021     3  24.3   82  1010.4  140   13     FORMOSA AERO                                        
24022021     4  23.9   75  1010.0  110   11     FORMOSA AERO                                        
24022021     5  23.3   81  1010.6  160   11     FORMOSA AERO                                        
24022021     6  23.3   85  1011.3  180   13     FORMOSA AERO                                        
24022021     7  23.0   90  1012.0  140   17     FORMOSA AERO                                        
24022021     8  22.9   98  1013.6  230   11     FORMOSA AERO                                        
24022021     9  23.3   95  1014.0  180   13     FORMOSA AERO                                        
24022021    10  25.1   87  1013.8  180   15     FORMOSA AERO                                        
24022021    11  26.8   79  1013.6  140   19     FORMOSA AERO                                        
24022021    12  29.1   65  1013.1  140   15     FORMOSA AERO                                        
24022021    13  30.1   65  1012.6  140    9     FORMOSA AERO                                        
24022021    14  31.1   60  1011.6  140    7     FORMOSA AERO                                        
24022021    15  31.1   56  1011.0  140    9     FORMOSA AERO                                        
24022021    16  31.6   62  1010.2  230    4     FORMOSA AERO                                        
24022021    17  32.1   57  1009.0  180   13     FORMOSA AERO                                        
24022021    18  30.3   64  1007.9  160   20     FORMOSA AERO                                        
24022021    19  30.1   65  1009.4  180   15     FORMOSA AERO                                        
24022021    20  28.1   75  1009.6  140    6     FORMOSA AERO                                        
24022021    21  27.4   79  1010.2  140    7     FORMOSA AERO                                        
24022021    22  27.0   79  1010.2  160    9     FORMOSA AERO                                        
24022021    23  26.5   81  1011.0    0    0     FORMOSA AERO                                        
24022021     6  14.7   73  1014.8   90   13     GENERAL PICO AERO                                   
24022021     7  13.3   83  1015.2   90   11     GENERAL PICO AERO                                   
24022021     8  13.9   81  1015.5   90    9     GENERAL PICO AERO                                   
24022021     9  16.9   69  1015.7   90   13     GENERAL PICO AERO                                   
24022021    10  22.0   54  1015.5  360    7     GENERAL PICO AERO                                   
24022021    11  25.7   42  1015.5   90    7     GENERAL PICO AERO                                   
24022021    12  29.3   35  1015.1  110    7     GENERAL PICO AERO                                   
24022021    13  30.5   24  1014.3   20   11     GENERAL PICO AERO                                   
24022021    14  31.3   22  1013.8  340   26     GENERAL PICO AERO                                   
24022021    15  31.3   22  1013.3  340   11     GENERAL PICO AERO                                   
24022021    16  31.6   26  1012.2  340   20     GENERAL PICO AERO                                   
24022021    17  32.1   24  1011.5  340   20     GENERAL PICO AERO                                   
24022021    18  32.1   24  1011.2   20   26     GENERAL PICO AERO                                   
24022021    19  30.1   31  1011.4   50   13     GENERAL PICO AERO                                   
24022021    20  28.1   39  1011.6   50    9     GENERAL PICO AERO                                   
24022021    21  25.1   49  1012.3   50   11     GENERAL PICO AERO                                   
24022021     9  17.4   50  1004.2  270   56     GOBERNADOR GREGORES AERO                            
24022021    15  26.6   25  1002.6  230   46     GOBERNADOR GREGORES AERO                            
24022021    21  20.4   44  1007.7  270   37     GOBERNADOR GREGORES AERO                            
24022021     6  13.8   88  1014.0    0    0     GUALEGUAYCHU AERO                                   
24022021     7  13.2   88  1014.5    0    0     GUALEGUAYCHU AERO                                   
24022021     8  16.3   85  1015.0   50    4     GUALEGUAYCHU AERO                                   
24022021     9  20.8   65  1015.2   50   15     GUALEGUAYCHU AERO                                   
24022021    10  24.6   57  1015.2   50   17     GUALEGUAYCHU AERO                                   
24022021    11  27.8   40  1015.3   50   15     GUALEGUAYCHU AERO                                   
24022021    12  29.2   36  1014.6   90    6     GUALEGUAYCHU AERO                                   
24022021    13  30.3   32  1014.1   20    9     GUALEGUAYCHU AERO                                   
24022021    14  31.0   30  1013.7   50   11     GUALEGUAYCHU AERO                                   
24022021    15  32.4   27  1012.7   90    7     GUALEGUAYCHU AERO                                   
24022021    16  32.6   26  1011.4  140    7     GUALEGUAYCHU AERO                                   
24022021    17  32.2   27  1011.1  140    7     GUALEGUAYCHU AERO                                   
24022021    18  31.4   29  1010.7  140    7     GUALEGUAYCHU AERO                                   
24022021    19  30.0   31  1010.9  140    9     GUALEGUAYCHU AERO                                   
24022021    20  26.6   45  1011.2  140    6     GUALEGUAYCHU AERO                                   
24022021    21  24.6   52  1012.1  180    4     GUALEGUAYCHU AERO                                   
24022021     0  23.0   85  1011.8  180    4     IGUAZU AERO                                         
24022021     1  22.6   86  1011.5  160    4     IGUAZU AERO                                         
24022021     2  22.4   86  1011.3  180    4     IGUAZU AERO                                         
24022021     3  22.6   81  1010.3  140    7     IGUAZU AERO                                         
24022021     4  22.8   76  1009.9  140    7     IGUAZU AERO                                         
24022021     5  21.8   87  1009.9  140   15     IGUAZU AERO                                         
24022021     6  21.4   89  1010.7  140    4     IGUAZU AERO                                         
24022021     7  21.6   89  1011.1  140    6     IGUAZU AERO                                         
24022021     8  22.5   89  1011.7   90    6     IGUAZU AERO                                         
24022021     9  24.2   76  1012.3  140    4     IGUAZU AERO                                         
24022021    10  24.1   81  1013.4  200   19     IGUAZU AERO                                         
24022021    11  23.8   92  1013.7  140   15     IGUAZU AERO                                         
24022021    12  24.9   89  1012.8  140   17     IGUAZU AERO                                         
24022021    13  27.7   72  1011.9  140    6     IGUAZU AERO                                         
24022021    14  28.7   74  1011.1  140   13     IGUAZU AERO                                         
24022021    15  29.8   69  1010.1  140    6     IGUAZU AERO                                         
24022021    16  31.7   63  1009.2  230    9     IGUAZU AERO                                         
24022021    17  32.3   57  1008.9  140   11     IGUAZU AERO                                         
24022021    18  30.9   62  1008.8  180    6     IGUAZU AERO                                         
24022021    19  28.9   74  1008.8  140    6     IGUAZU AERO                                         
24022021    20  26.9   83  1009.3  180    6     IGUAZU AERO                                         
24022021    21  26.7   81  1010.2  180    6     IGUAZU AERO                                         
24022021    22  26.2   84  1010.8  180    7     IGUAZU AERO                                         
24022021    23  25.3   91  1010.9               IGUAZU AERO                                         
24022021     9  24.0   91  1012.1  140   13     ITUZAINGO                                           
24022021    12  30.0   59  1012.5  140   11     ITUZAINGO                                           
24022021    15  33.0   49  1009.7  230   11     ITUZAINGO                                           
24022021    18  31.2   56  1008.1  140   11     ITUZAINGO                                           
24022021    21  25.2   79  1008.7  140    9     ITUZAINGO                                           
24022021     9  21.2   53  1529.0    0    0     JACHAL                                              
24022021    15  30.0   29  1511.0   90    4     JACHAL                                              
24022021    21  28.4   37  1496.0    0    0     JACHAL                                              
24022021     0  26.0   62  1526.0  200   19     JUJUY AERO                                          
24022021     1  24.4   81  1528.0  230   15     JUJUY AERO                                          
24022021     2  23.0   94  1526.0  230   19     JUJUY AERO                                          
24022021     3  22.8   91  1530.0  200   15     JUJUY AERO                                          
24022021     4  22.6   91  1523.0  180   15     JUJUY AERO                                          
24022021     5  22.2   90  1520.0  320    9     JUJUY AERO                                          
24022021     6  22.5   87  1523.0  230   11     JUJUY AERO                                          
24022021     7  22.0   90  1525.0  200   11     JUJUY AERO                                          
24022021     8  22.4   85  1532.0  160    7     JUJUY AERO                                          
24022021     9  23.6   76  1540.0  180   19     JUJUY AERO                                          
24022021    10  24.3   72  1541.0  180   17     JUJUY AERO                                          
24022021    11  25.6   65  1535.0  140    7     JUJUY AERO                                          
24022021    12  27.9   62  1526.0  140    6     JUJUY AERO                                          
24022021    13  28.9   58  1514.0   90    6     JUJUY AERO                                          
24022021    14  30.7   55  1504.0  140    9     JUJUY AERO                                          
24022021    15  30.0   56  1493.0   70    9     JUJUY AERO                                          
24022021    16  31.3   52           90   15     JUJUY AERO                                          
24022021    17  28.3   60  1484.0   90    9     JUJUY AERO                                          
24022021    18  27.1   64  1479.0  160   17     JUJUY AERO                                          
24022021    19  26.6   67  1485.0  160    7     JUJUY AERO                                          
24022021    20  25.8   70  1488.0  180   15     JUJUY AERO                                          
24022021    21  24.8   74  1497.0   90   15     JUJUY AERO                                          
24022021    22  24.0   78  1509.0  180   15     JUJUY AERO                                          
24022021    23  23.0   83  1518.0  180   24     JUJUY AERO                                          
24022021     9  19.7   86  1526.0    0    0     JUJUY U N                                           
24022021    15  28.5   59  1480.0  140    9     JUJUY U N                                           
24022021    21  23.0   87  1487.0    0    0     JUJUY U N                                           
24022021     0  16.0   85  1014.9   50    6     JUNIN AERO                                          
24022021     1  15.6   83  1015.0   20    9     JUNIN AERO                                          
24022021     2  15.2   84  1014.8   50    6     JUNIN AERO                                          
24022021     3  14.0   87  1014.2  320    7     JUNIN AERO                                          
24022021     4  13.8   87  1014.1  320    7     JUNIN AERO                                          
24022021     5  13.6   87  1013.8  320    4     JUNIN AERO                                          
24022021     6  13.6   84  1013.8  320    4     JUNIN AERO                                          
24022021     7  13.4   87  1014.8   90    4     JUNIN AERO                                          
24022021     8  14.6   79  1015.1   90    4     JUNIN AERO                                          
24022021     9  20.2   71  1015.3  340    6     JUNIN AERO                                          
24022021    10  23.1   58  1015.5  340    4     JUNIN AERO                                          
24022021    11  26.3   43  1015.4  340    7     JUNIN AERO                                          
24022021    12  28.7   39  1015.2  340   11     JUNIN AERO                                          
24022021    13  29.4   39  1014.7  340    7     JUNIN AERO                                          
24022021    14  30.8   30  1014.2  340    7     JUNIN AERO                                          
24022021    15  30.9   30  1013.6  340    7     JUNIN AERO                                          
24022021    16  30.4   31  1012.5  340   13     JUNIN AERO                                          
24022021    17  30.5   32  1012.2  340   11     JUNIN AERO                                          
24022021    18  29.6   38  1012.0  320    9     JUNIN AERO                                          
24022021    19  27.8   54  1012.0  320    9     JUNIN AERO                                          
24022021    20  24.4   71  1012.1  320    6     JUNIN AERO                                          
24022021    21  21.9   76  1012.5  320    4     JUNIN AERO                                          
24022021    22  20.3   78  1012.6  340    6     JUNIN AERO                                          
24022021    23  19.7   80  1012.7  320    7     JUNIN AERO                                          
24022021     6  17.4   97  1015.2  230    4     LA PLATA AERO                                       
24022021     7  16.3   99  1015.5    0    0     LA PLATA AERO                                       
24022021     8  19.5   78  1016.0  270    4     LA PLATA AERO                                       
24022021     9  21.8   66  1016.4  270    6     LA PLATA AERO                                       
24022021    10  23.9   54  1016.5  290    9     LA PLATA AERO                                       
24022021    11  25.6   47  1016.4  270    9     LA PLATA AERO                                       
24022021    12  27.1   45  1016.2  270    9     LA PLATA AERO                                       
24022021    13  27.8   41  1015.7  270   11     LA PLATA AERO                                       
24022021    14  28.7   41  1015.1  270   11     LA PLATA AERO                                       
24022021    15  29.3   39  1014.4  250   11     LA PLATA AERO                                       
24022021    16  29.9   37  1013.6  290   13     LA PLATA AERO                                       
24022021    17  29.8   38  1013.3  290    9     LA PLATA AERO                                       
24022021    18  28.1   53  1013.2  340    7     LA PLATA AERO                                       
24022021    19  27.3   57  1013.3  340    6     LA PLATA AERO                                       
24022021    20  24.6   70  1013.4  340    6     LA PLATA AERO                                       
24022021    21  22.5   76  1013.8  340    4     LA PLATA AERO                                       
24022021     0  13.8   68  3136.0   50    9     LA QUIACA OBSERVATORIO                              
24022021     1  13.4   67  3135.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     2  13.1   68  3132.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     3  12.6   71  3128.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     4  12.3   71  3124.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     5  11.8   76  3124.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     6  11.4   78  3129.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     7  11.2   79  3131.0   50    4     LA QUIACA OBSERVATORIO                              
24022021     8  11.4   80  3142.0   50    9     LA QUIACA OBSERVATORIO                              
24022021     9  11.8   77  3146.0   50    9     LA QUIACA OBSERVATORIO                              
24022021    10  12.8   72  3151.0   50    9     LA QUIACA OBSERVATORIO                              
24022021    11  13.5   69  3152.0   50    9     LA QUIACA OBSERVATORIO                              
24022021    12  15.2   61  3150.0   50    9     LA QUIACA OBSERVATORIO                              
24022021    13  16.0   57  3145.0   50   15     LA QUIACA OBSERVATORIO                              
24022021    14  17.3   51  3131.0   90    4     LA QUIACA OBSERVATORIO                              
24022021    15  19.6   43  3116.0   90    9     LA QUIACA OBSERVATORIO                              
24022021    16  20.0   41  3108.0   90   15     LA QUIACA OBSERVATORIO                              
24022021    17  19.5   40  3101.0   90   15     LA QUIACA OBSERVATORIO                              
24022021    18  19.5   45  3100.0   90    9     LA QUIACA OBSERVATORIO                              
24022021    19  17.8   53  3124.0  180   24     LA QUIACA OBSERVATORIO                              
24022021    20  11.2   72  3144.0  140    9     LA QUIACA OBSERVATORIO                              
24022021    21  10.8   76  3145.0  140   15     LA QUIACA OBSERVATORIO                              
24022021    22  11.6   78  3147.0    0    0     LA QUIACA OBSERVATORIO                              
24022021    23  11.9   75  3144.0  320    4     LA QUIACA OBSERVATORIO                              
24022021     0  23.0   78  1014.4  230    9     LA RIOJA AERO                                       
24022021     1  23.1   79  1014.2  320    9     LA RIOJA AERO                                       
24022021     2  23.2   79  1013.9  320    4     LA RIOJA AERO                                       
24022021     3  23.0   82  1013.3  270    4     LA RIOJA AERO                                       
24022021     4  22.6   81  1012.4  270    4     LA RIOJA AERO                                       
24022021     5  22.8   86  1012.2  270    4     LA RIOJA AERO                                       
24022021     6  22.8   83  1012.4  270    9     LA RIOJA AERO                                       
24022021     7  22.0   91  1013.0  270    4     LA RIOJA AERO                                       
24022021     8  21.6   95  1013.6    0    0     LA RIOJA AERO                                       
24022021     9  21.8   91  1013.9    0    0     LA RIOJA AERO                                       
24022021    10  22.0   90  1013.9  230    4     LA RIOJA AERO                                       
24022021    11  23.0   78  1013.7  230    9     LA RIOJA AERO                                       
24022021    12  24.0   73  1013.3  230    4     LA RIOJA AERO                                       
24022021    13  26.2   64  1012.3  140    4     LA RIOJA AERO                                       
24022021    14  27.2   61  1011.4  140    4     LA RIOJA AERO                                       
24022021    15  27.2   55  1010.7  140    4     LA RIOJA AERO                                       
24022021    16  27.6   63  1009.8    0    0     LA RIOJA AERO                                       
24022021    17  27.6   61  1008.9  270    4     LA RIOJA AERO                                       
24022021    18  27.8   63  1008.5  230    4     LA RIOJA AERO                                       
24022021    19  27.4   65  1008.7  290    4     LA RIOJA AERO                                       
24022021    20  27.4   65  1009.1  320    2     LA RIOJA AERO                                       
24022021    21  26.5   72  1009.9  290    4     LA RIOJA AERO                                       
24022021    22  26.1   74  1010.7  270    2     LA RIOJA AERO                                       
24022021    23  25.8   75  1011.3    0    0     LA RIOJA AERO                                       
24022021     0  17.5   61  1015.5    0    0     LABOULAYE AERO                                      
24022021     1  15.5   74  1015.5    0    0     LABOULAYE AERO                                      
24022021     2  16.1   63  1015.5    0    0     LABOULAYE AERO                                      
24022021     3  15.9   71  1014.7    0    0     LABOULAYE AERO                                      
24022021     4  15.4   80  1014.4    0    0     LABOULAYE AERO                                      
24022021     5  14.8   88  1014.4    0    0     LABOULAYE AERO                                      
24022021     6  14.3   90  1014.4    0    0     LABOULAYE AERO                                      
24022021     7  13.1   93  1015.0    0    0     LABOULAYE AERO                                      
24022021     8  15.3   90  1015.5    0    0     LABOULAYE AERO                                      
24022021     9  19.5   79  1015.6    0    0     LABOULAYE AERO                                      
24022021    10  24.1   60  1015.8    0    0     LABOULAYE AERO                                      
24022021    11  26.9   49  1015.9    0    0     LABOULAYE AERO                                      
24022021    12  28.3   38  1015.7    0    0     LABOULAYE AERO                                      
24022021    13  29.7   31  1015.1  360    7     LABOULAYE AERO                                      
24022021    14  30.3   33  1014.6  360    7     LABOULAYE AERO                                      
24022021    15  30.3   33  1013.7  360   11     LABOULAYE AERO                                      
24022021    16  30.5   29  1012.6  360   11     LABOULAYE AERO                                      
24022021    18  29.9   34  1011.8   50   11     LABOULAYE AERO                                      
24022021    19  28.5   41  1011.8   50    7     LABOULAYE AERO                                      
24022021    20  24.5   62  1012.1   50    7     LABOULAYE AERO                                      
24022021    21  20.9   71  1012.4    0    0     LABOULAYE AERO                                      
24022021    22  19.5   82  1013.1    0    0     LABOULAYE AERO                                      
24022021    23  18.7   76  1013.5    0    0     LABOULAYE AERO                                      
24022021     9  16.0   79  1015.7   90    7     LAS FLORES                                          
24022021    12  22.5   40  1015.8   90    7     LAS FLORES                                          
24022021    15  27.2   43  1013.8  270    7     LAS FLORES                                          
24022021    18  29.4   35  1011.1  230    7     LAS FLORES                                          
24022021    21  22.0   58  1010.4    0    0     LAS FLORES                                          
24022021     6  25.2   79  1010.9  140    7     LAS LOMITAS                                         
24022021     7  24.8   79  1010.9  140    7     LAS LOMITAS                                         
24022021     8  25.4   78  1011.7  140    6     LAS LOMITAS                                         
24022021     9  27.4   67  1012.2  140    7     LAS LOMITAS                                         
24022021    10  29.4   63  1012.0   90    9     LAS LOMITAS                                         
24022021    11  31.6   57  1011.8   90    9     LAS LOMITAS                                         
24022021    12  33.2   54  1011.2   90    9     LAS LOMITAS                                         
24022021    13  35.0   49  1010.4   90    9     LAS LOMITAS                                         
24022021    14  35.8   48  1009.4   90    6     LAS LOMITAS                                         
24022021    15  37.6   44  1007.6   90    9     LAS LOMITAS                                         
24022021    16  38.1   42  1007.1   90   11     LAS LOMITAS                                         
24022021    17  36.2   49  1006.2  110   15     LAS LOMITAS                                         
