FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
25012021     1  22.6   92  1009.7   50   11     DOLORES AERO                                        
25012021     2  22.4   94  1009.5   20    7     DOLORES AERO                                        
25012021     3  22.2   95  1009.3   50   11     DOLORES AERO                                        
25012021     4  22.2   95  1009.1   50    7     DOLORES AERO                                        
25012021     5  22.0   97  1008.4   50   11     DOLORES AERO                                        
25012021     6  21.8   99  1008.1   20    7     DOLORES AERO                                        
25012021     7  22.1   98  1008.0   20   11     DOLORES AERO                                        
25012021     8  25.2   86  1008.2   20   11     DOLORES AERO                                        
25012021     9  26.4   77  1008.1  360   11     DOLORES AERO                                        
25012021    10  28.4   70  1008.0  360   15     DOLORES AERO                                        
25012021    11  29.4   67  1007.6  360   15     DOLORES AERO                                        
25012021    12  31.2   56  1006.9  360   15     DOLORES AERO                                        
25012021    13  32.2   56  1006.3  360   15     DOLORES AERO                                        
25012021    14  33.0   55  1005.6   20   15     DOLORES AERO                                        
25012021    15  33.0   56  1005.0  360   11     DOLORES AERO                                        
25012021    16  33.2   55  1004.2  360   15     DOLORES AERO                                        
25012021    17  32.6   58  1003.9  360   19     DOLORES AERO                                        
25012021    18  31.4   53  1003.5  360   19     DOLORES AERO                                        
25012021    19  30.4   53  1003.4   50   15     DOLORES AERO                                        
25012021    20  28.4   62  1004.0   20   13     DOLORES AERO                                        
25012021    21  26.6   69  1004.4   50   13     DOLORES AERO                                        
25012021    22  25.8   84  1005.0   20   15     DOLORES AERO                                        
25012021    23  25.2   86  1005.1  360   17     DOLORES AERO                                        
25012021     9  14.0   63  1012.8    0    0     EL BOLSON AERO                                      
25012021    10  16.4   60  1012.2    0    0     EL BOLSON AERO                                      
25012021    11  18.4   55  1012.1    0    0     EL BOLSON AERO                                      
25012021    12  19.4   52  1011.9  180   19     EL BOLSON AERO                                      
25012021    13  20.2   47  1011.7  180   19     EL BOLSON AERO                                      
25012021    14  21.9   38  1012.3  180   35     EL BOLSON AERO                                      
25012021    15  20.5   44  1012.6  180   43     EL BOLSON AERO                                      
25012021    21  15.6   47  1014.1    0    0     EL BOLSON AERO                                      
25012021     0   7.4   78   996.0  250   19     EL CALAFATE AERO                                    
25012021     1   6.4   76   995.9  230   15     EL CALAFATE AERO                                    
25012021     2   7.0  100   996.1  230    9     EL CALAFATE AERO                                    
25012021     3   6.6   74   995.7  270    7     EL CALAFATE AERO                                    
25012021     4   6.4   71   995.6  270    7     EL CALAFATE AERO                                    
25012021     5   5.8   76   995.5  270    7     EL CALAFATE AERO                                    
25012021     6   6.0   73   995.9  250    7     EL CALAFATE AERO                                    
25012021     7   5.8   82   996.0  250   22     EL CALAFATE AERO                                    
25012021     8   6.8   69   996.0  270   19     EL CALAFATE AERO                                    
25012021     9   7.0   71   996.2  250   22     EL CALAFATE AERO                                    
25012021    10   7.6   72   996.2  250   28     EL CALAFATE AERO                                    
25012021    11   9.8   50   996.2  270   33     EL CALAFATE AERO                                    
25012021    12  11.6   45   996.1  290   41     EL CALAFATE AERO                                    
25012021    13  12.0   41   995.7  290   43     EL CALAFATE AERO                                    
25012021    14  12.2   40   995.4  270   52     EL CALAFATE AERO                                    
25012021    15  11.4   47   995.6  270   56     EL CALAFATE AERO                                    
25012021    16  10.4   54   996.5  290   46     EL CALAFATE AERO                                    
25012021    17   9.4   62   997.6  270   56     EL CALAFATE AERO                                    
25012021    18   9.2   61   998.3  290   52     EL CALAFATE AERO                                    
25012021    19   8.2   63   999.1  270   46     EL CALAFATE AERO                                    
25012021    20   7.8   65   999.5  270   37     EL CALAFATE AERO                                    
25012021    21   7.6   64   999.8  270   37     EL CALAFATE AERO                                    
25012021    22   6.4   68  1000.4  270   28     EL CALAFATE AERO                                    
25012021    23   6.0   65  1000.9  270   28     EL CALAFATE AERO                                    
25012021     0  27.6   55  1009.0   50   15     EL PALOMAR AERO                                     
25012021     1  27.4   52  1008.9   50   13     EL PALOMAR AERO                                     
25012021     2  26.8   52  1008.5   50   11     EL PALOMAR AERO                                     
25012021     3  26.4   55  1008.1   70    9     EL PALOMAR AERO                                     
25012021     4  26.0   56  1007.4   50    7     EL PALOMAR AERO                                     
25012021     5  25.4   58  1007.1   20    4     EL PALOMAR AERO                                     
25012021     6  25.0   66  1007.4  360    9     EL PALOMAR AERO                                     
25012021     7  25.2   67  1007.7  360    9     EL PALOMAR AERO                                     
25012021     8  26.6   61  1008.1  360   13     EL PALOMAR AERO                                     
25012021     9  28.7   58  1007.8  320   11     EL PALOMAR AERO                                     
25012021    10  31.1   50  1007.7  340   15     EL PALOMAR AERO                                     
25012021    11  32.9   47  1007.3  340   15     EL PALOMAR AERO                                     
25012021    12  34.0   42  1006.8  320   13     EL PALOMAR AERO                                     
25012021    13  34.7   40  1006.1  360   11     EL PALOMAR AERO                                     
25012021    14  35.9   37  1005.4  360    9     EL PALOMAR AERO                                     
25012021    15  34.8   43  1004.8   50   11     EL PALOMAR AERO                                     
25012021    16  35.4   35  1004.1   20   11     EL PALOMAR AERO                                     
25012021    17  34.8   30  1003.5   50   20     EL PALOMAR AERO                                     
25012021    18  34.4   30  1003.1   50   17     EL PALOMAR AERO                                     
25012021    19  33.5   38  1002.9   50   13     EL PALOMAR AERO                                     
25012021    20  31.9   39  1002.9   50   15     EL PALOMAR AERO                                     
25012021    21  30.4   48  1003.7   50    9     EL PALOMAR AERO                                     
25012021    22  30.2   47  1004.4   70   13     EL PALOMAR AERO                                     
25012021    23  29.4   54  1004.5   70    9     EL PALOMAR AERO                                     
25012021     9  26.0   67  1004.8  360    9     EL TREBOL                                           
25012021    12  30.2   56  1004.0   50    9     EL TREBOL                                           
25012021    15  33.7   53  1002.4  340    9     EL TREBOL                                           
25012021    18  26.0   76  1001.1   90   15     EL TREBOL                                           
25012021    21  24.4   74  1002.3   70    9     EL TREBOL                                           
25012021     0  21.4   83  1007.7   90    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     3  19.4   87  1007.6   50    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     6  21.0   98  1006.3   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     7  21.6   90  1006.8   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     8  21.3   92  1008.1  360    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     9  23.5   85  1008.0   20   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    10  25.8   74  1007.3   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    11  28.8   61  1006.1  360    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    12  29.8   58  1005.5   20   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    13  30.2   57  1004.8   50   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    14  32.5   54  1003.9   90    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    15  28.0   64  1004.2  320   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    16  23.0   78  1004.8  120   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    17  23.7   74  1005.3   30    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    18  27.1   62  1003.5  340    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    19  27.2   62  1002.8  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    20  26.6   69  1004.3  160    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021    21  23.4   84  1004.7  230    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
25012021     0  12.9   41  1008.0  250    9     ESQUEL AERO                                         
25012021     1  12.2   47  1007.3  200    9     ESQUEL AERO                                         
25012021     2  11.6   49  1006.9   20    7     ESQUEL AERO                                         
25012021     3  11.9   46  1005.5  290   35     ESQUEL AERO                                         
25012021     4  11.7   47  1004.8  290   31     ESQUEL AERO                                         
25012021     5  12.4   46  1004.6  290   20     ESQUEL AERO                                         
25012021     6  12.7   46  1004.0  290   19     ESQUEL AERO                                         
25012021     7  12.7   48  1003.3  290   35     ESQUEL AERO                                         
25012021     8  12.6   49  1004.3  290   35     ESQUEL AERO                                         
25012021     9  13.8   46  1004.4  290   37     ESQUEL AERO                                         
25012021    10  15.0   44  1004.7  290   33     ESQUEL AERO                                         
25012021    11  15.4   42  1004.8  290   52     ESQUEL AERO                                         
25012021    12  15.5   41  1005.0  270   52     ESQUEL AERO                                         
25012021    13  15.6   39  1005.1  290   52     ESQUEL AERO                                         
25012021    14  15.6   39  1005.6  290   54     ESQUEL AERO                                         
25012021    15  16.2   36  1004.8  290   52     ESQUEL AERO                                         
25012021    16  15.8   39  1005.9  290   44     ESQUEL AERO                                         
25012021    17  15.4   40  1007.4  290   31     ESQUEL AERO                                         
25012021    18  15.0   41  1007.8  290   30     ESQUEL AERO                                         
25012021    19  14.0   41  1008.0  290   33     ESQUEL AERO                                         
25012021    20  13.2   40  1009.0  270   30     ESQUEL AERO                                         
25012021    21  11.7   43  1009.6  270   28     ESQUEL AERO                                         
25012021    22  11.0   42  1009.5  270   26     ESQUEL AERO                                         
25012021    23  10.5   43  1010.7  270   13     ESQUEL AERO                                         
25012021     0  27.4   63  1008.9   70   19     EZEIZA AERO                                         
25012021     1  27.3   61  1008.8   50   15     EZEIZA AERO                                         
25012021     2  26.2   63  1008.4   70   15     EZEIZA AERO                                         
25012021     3  25.6   67  1008.0   70   13     EZEIZA AERO                                         
25012021     4  25.0   70  1007.3   70    7     EZEIZA AERO                                         
25012021     5  25.0   70  1007.0   70    9     EZEIZA AERO                                         
25012021     6  24.0   77  1007.2   70    4     EZEIZA AERO                                         
25012021     7  26.1   64  1007.6   20    7     EZEIZA AERO                                         
25012021     8  27.6   57  1007.8   20   11     EZEIZA AERO                                         
25012021     9  29.0   53  1007.6  360   13     EZEIZA AERO                                         
25012021    10  30.6   48  1007.3  360   19     EZEIZA AERO                                         
25012021    11  32.0   42  1007.1  340   17     EZEIZA AERO                                         
25012021    12  33.6   38  1006.4  360   15     EZEIZA AERO                                         
25012021    13  34.6   36  1006.0  990    9     EZEIZA AERO                                         
25012021    14  35.6   31  1005.3  290   13     EZEIZA AERO                                         
25012021    15  36.2   33  1004.4   50   19     EZEIZA AERO                                         
25012021    16  35.6   32  1003.8   20   19     EZEIZA AERO                                         
25012021    17  35.5   32  1003.2   50   17     EZEIZA AERO                                         
25012021    18  35.4   28  1002.9   50   17     EZEIZA AERO                                         
25012021    19  34.2   33  1002.8   70   22     EZEIZA AERO                                         
25012021    20  32.9   38  1003.0   70   17     EZEIZA AERO                                         
25012021    21  30.7   48  1003.6   70   15     EZEIZA AERO                                         
25012021    22  29.4   58  1004.3   70   11     EZEIZA AERO                                         
25012021    23  28.9   59  1004.5   70   13     EZEIZA AERO                                         
25012021     0  24.7   96  1008.3   90    7     FORMOSA AERO                                        
25012021     1  24.7   95  1007.5   50   11     FORMOSA AERO                                        
25012021     2  24.5   96  1007.3   50   15     FORMOSA AERO                                        
25012021     3  24.2   94  1007.1   20   11     FORMOSA AERO                                        
25012021     4  24.0   94  1007.0   20   11     FORMOSA AERO                                        
25012021     5  23.9   93  1006.4   20    9     FORMOSA AERO                                        
25012021     6  23.5   95  1006.4   20    9     FORMOSA AERO                                        
25012021     7  23.6   94  1007.1   20    9     FORMOSA AERO                                        
25012021     8  25.1   89  1007.6   50   15     FORMOSA AERO                                        
25012021     9  26.6   81  1007.9  360   24     FORMOSA AERO                                        
25012021    10  27.6   77  1008.1  360   19     FORMOSA AERO                                        
25012021    11  29.5   66  1007.6  360   15     FORMOSA AERO                                        
25012021    12  29.7   67  1007.3  360   15     FORMOSA AERO                                        
25012021    13  30.8   66  1006.7   20    7     FORMOSA AERO                                        
25012021    14  31.0   67  1005.5   20   13     FORMOSA AERO                                        
25012021    15  28.1   85  1005.3  270    9     FORMOSA AERO                                        
25012021    16  26.8   94  1003.8  180    4     FORMOSA AERO                                        
25012021    17  26.6   95  1003.0  160    4     FORMOSA AERO                                        
25012021    18  26.6   95  1002.9  110   15     FORMOSA AERO                                        
25012021    19  27.7   88  1003.3  110   13     FORMOSA AERO                                        
25012021    20  25.6   91  1004.0   90   24     FORMOSA AERO                                        
25012021    21  25.1   92  1004.1   90   19     FORMOSA AERO                                        
25012021    22  25.4   90  1004.8   50   17     FORMOSA AERO                                        
25012021    23  25.6   92  1005.1   70   15     FORMOSA AERO                                        
25012021     6  22.7   84  1003.6   20   11     GENERAL PICO AERO                                   
25012021     7  22.4   84  1004.4   50   11     GENERAL PICO AERO                                   
25012021     8  24.1   77  1004.8   50   11     GENERAL PICO AERO                                   
25012021     9  26.1   70  1005.8  230   13     GENERAL PICO AERO                                   
25012021    10  28.3   60  1005.2  360    6     GENERAL PICO AERO                                   
25012021    11  30.8   55  1004.6  360   17     GENERAL PICO AERO                                   
25012021    12  32.1   53  1004.3  360   11     GENERAL PICO AERO                                   
25012021    13  33.3   49  1003.6  360   11     GENERAL PICO AERO                                   
25012021    14  34.3   41  1003.0  230    7     GENERAL PICO AERO                                   
25012021    15  34.9   42  1002.4  230    9     GENERAL PICO AERO                                   
25012021    16  35.4   39  1001.3   50   19     GENERAL PICO AERO                                   
25012021    17  35.1   39  1000.8   50   19     GENERAL PICO AERO                                   
25012021    18  34.3   41  1001.0  140   15     GENERAL PICO AERO                                   
25012021    19  33.3   44  1001.4  140   11     GENERAL PICO AERO                                   
25012021    20  29.1   35  1002.4  180   31     GENERAL PICO AERO                                   
25012021    21  26.7   49  1002.3  180   28     GENERAL PICO AERO                                   
25012021     9  10.4   39   995.7  270   59     GOBERNADOR GREGORES AERO                            
25012021    15  15.4   25   995.9  270   59     GOBERNADOR GREGORES AERO                            
25012021    21  10.0   42   998.7  270   56     GOBERNADOR GREGORES AERO                            
25012021     6  22.4   78  1006.5   90    7     GUALEGUAYCHU AERO                                   
25012021     7  23.2   76  1006.5   50    9     GUALEGUAYCHU AERO                                   
25012021     8  25.6   75  1006.7   50   15     GUALEGUAYCHU AERO                                   
25012021     9  27.8   72  1006.7  360   13     GUALEGUAYCHU AERO                                   
25012021    10  31.6   57  1007.4  360   19     GUALEGUAYCHU AERO                                   
25012021    11  32.8   53  1007.4  360   17     GUALEGUAYCHU AERO                                   
25012021    12  34.0   45  1007.4  320   11     GUALEGUAYCHU AERO                                   
25012021    13  34.6   44  1004.4  360   15     GUALEGUAYCHU AERO                                   
25012021    14  35.6   41  1004.5   90   13     GUALEGUAYCHU AERO                                   
25012021    15  36.2   38  1004.4   90   13     GUALEGUAYCHU AERO                                   
25012021    16  36.8   38  1002.7  180    7     GUALEGUAYCHU AERO                                   
25012021    17  37.0   39  1002.7   50    9     GUALEGUAYCHU AERO                                   
25012021    18  35.6   41  1002.7   90   13     GUALEGUAYCHU AERO                                   
25012021    19  34.0   45  1002.6   90    7     GUALEGUAYCHU AERO                                   
25012021    20  34.0   41  1001.4   90    7     GUALEGUAYCHU AERO                                   
25012021    21  32.0   47  1001.4   90    7     GUALEGUAYCHU AERO                                   
25012021     0  22.8   96  1011.3   90    7     IGUAZU AERO                                         
25012021     1  22.2   95  1010.7   50    6     IGUAZU AERO                                         
25012021     2  22.2   96  1009.3   50    9     IGUAZU AERO                                         
25012021     3  22.2   96  1008.8    0    0     IGUAZU AERO                                         
25012021     4  22.4   95  1008.1   50   11     IGUAZU AERO                                         
25012021     5  22.4   94  1008.2   50    9     IGUAZU AERO                                         
25012021     6  22.6   90  1009.0   50    7     IGUAZU AERO                                         
25012021     7  22.3   95  1009.6   50    9     IGUAZU AERO                                         
25012021     8  23.8   91  1010.6   50   11     IGUAZU AERO                                         
25012021     9  23.7   91  1011.1   50    9     IGUAZU AERO                                         
25012021    10  25.5   86  1010.9   50   17     IGUAZU AERO                                         
25012021    11  26.3   81  1011.0   20   15     IGUAZU AERO                                         
25012021    12  26.4   83  1010.7   50    7     IGUAZU AERO                                         
25012021    13  23.9   96  1010.6  340   11     IGUAZU AERO                                         
25012021    14  23.8   96  1010.1  340   11     IGUAZU AERO                                         
25012021    15  23.7   96  1009.5    0    0     IGUAZU AERO                                         
25012021    16  23.8   95  1008.8   20    9     IGUAZU AERO                                         
25012021    17  24.2   95  1008.1   50    7     IGUAZU AERO                                         
25012021    18  24.4   95  1007.4   50    9     IGUAZU AERO                                         
25012021    19  24.1   95  1008.0   50    9     IGUAZU AERO                                         
25012021    20  23.2   95  1008.9   50    9     IGUAZU AERO                                         
25012021    21  22.6   99  1008.8   50   13     IGUAZU AERO                                         
25012021    22  22.4  100  1008.9   50   11     IGUAZU AERO                                         
25012021    23  22.2  100  1009.0   50    9     IGUAZU AERO                                         
25012021     6  22.7   98  1006.6    0    0     ITUZAINGO                                           
25012021     9  26.2   85  1007.4  360    9     ITUZAINGO                                           
25012021    12  29.6   74  1007.2  360   11     ITUZAINGO                                           
25012021    15  29.4   74  1004.9  360   17     ITUZAINGO                                           
25012021    18  29.0   75  1003.2  360   17     ITUZAINGO                                           
25012021    21  26.0   92  1004.2  320    6     ITUZAINGO                                           
25012021     9  27.6   38  1524.0    0    0     JACHAL                                              
25012021    15  36.6   18  1425.0   90   15     JACHAL                                              
25012021    21  21.0   76  1451.0    0    0     JACHAL                                              
25012021     0  23.0   83  1476.0   50   11     JUJUY AERO                                          
25012021     1  22.8   80  1478.0  320    9     JUJUY AERO                                          
25012021     2  22.6   86  1481.0  320    9     JUJUY AERO                                          
25012021     3  22.6   88  1477.0    0    0     JUJUY AERO                                          
25012021     4  21.6   93  1471.0    0    0     JUJUY AERO                                          
25012021     5  21.0   95  1467.0  320   11     JUJUY AERO                                          
25012021     6  20.2   89  1462.0  320    9     JUJUY AERO                                          
25012021     7  19.8   89  1460.0  320    9     JUJUY AERO                                          
25012021     8  21.0   83  1463.0  270    9     JUJUY AERO                                          
25012021     9  23.6   71  1466.0  270    9     JUJUY AERO                                          
25012021    10  24.8   69  1465.0  180    9     JUJUY AERO                                          
25012021    11  26.6   65  1462.0  140    9     JUJUY AERO                                          
25012021    12  27.4   63  1456.0   90    9     JUJUY AERO                                          
25012021    13  28.8   57  1453.0   90    9     JUJUY AERO                                          
25012021    14  30.7   53  1444.0   90    7     JUJUY AERO                                          
25012021    15  32.5   40  1438.0   90    9     JUJUY AERO                                          
25012021    16  31.1   50  1429.0   50   11     JUJUY AERO                                          
25012021    17  29.5   55  1422.0   70    7     JUJUY AERO                                          
25012021    18  26.5   57  1426.0  290   20     JUJUY AERO                                          
25012021    19  22.7   82  1427.0   90    6     JUJUY AERO                                          
25012021    20  22.1   86  1438.0  180    9     JUJUY AERO                                          
25012021    21  22.9   76  1437.0  290   11     JUJUY AERO                                          
25012021    22  22.7   79  1446.0    0    0     JUJUY AERO                                          
25012021    23  22.5   81  1453.0    0    0     JUJUY AERO                                          
25012021     9  21.2   77  1464.0    0    0     JUJUY U N                                           
25012021    15  30.0   53  1436.0   90    9     JUJUY U N                                           
25012021    21  20.5   85  1443.0  140    4     JUJUY U N                                           
25012021     0  26.4   64  1007.2   20   22     JUNIN AERO                                          
25012021     1  24.2   71  1007.1   70   13     JUNIN AERO                                          
25012021     2  22.6   78  1006.6   50   15     JUNIN AERO                                          
25012021     3  22.4   76  1005.4   50   15     JUNIN AERO                                          
25012021     4  20.9   83  1005.3   50    9     JUNIN AERO                                          
25012021     5  20.6   82  1005.3   20    9     JUNIN AERO                                          
25012021     6  20.0   85  1005.4   50   13     JUNIN AERO                                          
25012021     7  21.4   81  1005.6  360    9     JUNIN AERO                                          
25012021     8  24.4   70  1005.9  340   13     JUNIN AERO                                          
25012021     9  28.1   63  1006.4  320   17     JUNIN AERO                                          
25012021    10  30.9   56  1006.0  340   26     JUNIN AERO                                          
25012021    11  32.3   54  1005.7  340   22     JUNIN AERO                                          
25012021    12  33.2   50  1004.9  340   17     JUNIN AERO                                          
25012021    13  34.2   46  1005.8  340   19     JUNIN AERO                                          
25012021    14  34.4   43  1004.2  320   20     JUNIN AERO                                          
25012021    15  36.2   38  1003.7  320   20     JUNIN AERO                                          
25012021    16  35.6   40  1003.3  360   19     JUNIN AERO                                          
25012021    17  29.8   53  1002.7   70   35     JUNIN AERO                                          
25012021    18  31.9   49  1002.0  340   19     JUNIN AERO                                          
25012021    19  32.5   47  1001.0  340   15     JUNIN AERO                                          
25012021    20  28.2   63  1002.3  320   11     JUNIN AERO                                          
25012021    21  26.6   72  1002.1  270    2     JUNIN AERO                                          
25012021    22  25.4   75  1002.7  320    7     JUNIN AERO                                          
25012021    23  24.9   77  1003.7  360    7     JUNIN AERO                                          
25012021     6  22.6   85  1008.3   50    6     LA PLATA AERO                                       
25012021     7  23.7   83  1008.6  360    6     LA PLATA AERO                                       
25012021     8  26.4   72  1009.0  360   13     LA PLATA AERO                                       
25012021     9  27.5   67  1008.7   50   11     LA PLATA AERO                                       
25012021    10  29.4   60  1008.5  360    9     LA PLATA AERO                                       
25012021    11  30.6   57  1008.3   20   11     LA PLATA AERO                                       
25012021    12  32.3   49  1007.8  360   13     LA PLATA AERO                                       
25012021    13  33.1   42  1007.3  360   11     LA PLATA AERO                                       
25012021    14  33.7   38  1006.6  340   11     LA PLATA AERO                                       
25012021    15  34.2   33  1006.0   20   13     LA PLATA AERO                                       
25012021    16  34.4   35  1005.2   50   15     LA PLATA AERO                                       
25012021    17  33.4   39  1004.5   50   15     LA PLATA AERO                                       
25012021    18  32.5   41  1004.0   70   13     LA PLATA AERO                                       
25012021    19  31.4   48  1004.0   70   17     LA PLATA AERO                                       
25012021    20  28.8   64  1004.4   90   11     LA PLATA AERO                                       
25012021    21  26.7   73  1004.9   90   11     LA PLATA AERO                                       
25012021     0   7.9   97  3112.0  180    4     LA QUIACA OBSERVATORIO                              
25012021     1   8.0   95  3108.0  230    4     LA QUIACA OBSERVATORIO                              
25012021     2   8.2   95  3098.0    0    0     LA QUIACA OBSERVATORIO                              
25012021     3   8.3   95  3089.0  230    4     LA QUIACA OBSERVATORIO                              
25012021     4   8.2   95  3089.0  230    4     LA QUIACA OBSERVATORIO                              
25012021     5   8.3   94  3085.0    0    0     LA QUIACA OBSERVATORIO                              
25012021     6   8.3   94  3083.0    0    0     LA QUIACA OBSERVATORIO                              
25012021     7   8.4   91  3087.0    0    0     LA QUIACA OBSERVATORIO                              
25012021     8   8.6   91  3093.0   50    4     LA QUIACA OBSERVATORIO                              
25012021     9  10.0   81           50    4     LA QUIACA OBSERVATORIO                              
25012021    10  11.2   72  3096.0  140    4     LA QUIACA OBSERVATORIO                              
25012021    11  12.2   70  3093.0  230    4     LA QUIACA OBSERVATORIO                              
25012021    12  14.0   63  3091.0  140    4     LA QUIACA OBSERVATORIO                              
25012021    13  15.6   55  3077.0  140    4     LA QUIACA OBSERVATORIO                              
25012021    14  16.4   51  3065.0   50    4     LA QUIACA OBSERVATORIO                              
25012021    15  13.6   88  3066.0  320   24     LA QUIACA OBSERVATORIO                              
25012021    16   9.0   98  3082.0  320   15     LA QUIACA OBSERVATORIO                              
25012021    17  10.8   92  3066.0  230    9     LA QUIACA OBSERVATORIO                              
25012021    18  11.4   89  3052.0   90    9     LA QUIACA OBSERVATORIO                              
25012021    19  11.8   86  3052.0   90    9     LA QUIACA OBSERVATORIO                              
25012021    20  11.2   85  3067.0  230   15     LA QUIACA OBSERVATORIO                              
25012021    21   8.9   90  3069.0   50    4     LA QUIACA OBSERVATORIO                              
25012021    22   9.2   89  3080.0  140    4     LA QUIACA OBSERVATORIO                              
25012021    23   8.8   83  3086.0  140    4     LA QUIACA OBSERVATORIO                              
25012021     0  29.4   63  1001.7  200    4     LA RIOJA AERO                                       
25012021     1  28.5   66  1002.2  200    4     LA RIOJA AERO                                       
25012021     2  27.1   75  1001.9  200    4     LA RIOJA AERO                                       
25012021     3  26.4   81  1001.4  180   11     LA RIOJA AERO                                       
25012021     4  25.7   87  1001.0  180    6     LA RIOJA AERO                                       
25012021     5  25.2   88  1000.7  180    7     LA RIOJA AERO                                       
25012021     6  24.9   81  1000.4  180    7     LA RIOJA AERO                                       
25012021     7  24.3   77  1000.9  180    9     LA RIOJA AERO                                       
25012021     8  24.5   75  1002.1  210    9     LA RIOJA AERO                                       
25012021     9  27.1   63  1002.4  230    9     LA RIOJA AERO                                       
25012021    10  27.5   65  1002.7  180    9     LA RIOJA AERO                                       
25012021    11  29.4   60  1002.1  180    7     LA RIOJA AERO                                       
25012021    12  31.9   48  1000.9  140    9     LA RIOJA AERO                                       
25012021    13  33.7   42   999.9  140    9     LA RIOJA AERO                                       
25012021    14  35.4   41   998.8  180    9     LA RIOJA AERO                                       
25012021    15  35.4   37   998.1  360   15     LA RIOJA AERO                                       
25012021    16  34.4   39   997.3  360    9     LA RIOJA AERO                                       
25012021    17  34.9   39   996.7  320    9     LA RIOJA AERO                                       
25012021    18  35.8   32   995.6  270    9     LA RIOJA AERO                                       
25012021    19  35.6   32   996.1  270    4     LA RIOJA AERO                                       
25012021    20  34.4   37   996.1  270    9     LA RIOJA AERO                                       
25012021    21  31.3   31   997.3  270   33     LA RIOJA AERO                                       
25012021    22  30.8   32   999.4  270   24     LA RIOJA AERO                                       
25012021    23  30.3   34  1003.0  140   15     LA RIOJA AERO                                       
25012021     0  22.9   85  1006.3    0    0     LABOULAYE AERO                                      
25012021     1  22.1   89  1006.2    0    0     LABOULAYE AERO                                      
25012021     2  22.3   84  1005.8    0    0     LABOULAYE AERO                                      
25012021     3  21.2   89  1005.3    0    0     LABOULAYE AERO                                      
25012021     4  20.3   92  1004.4    0    0     LABOULAYE AERO                                      
25012021     5  20.1   92  1003.9    0    0     LABOULAYE AERO                                      
25012021     6  19.7   92  1004.0    0    0     LABOULAYE AERO                                      
25012021     7  20.7   91  1004.7    0    0     LABOULAYE AERO                                      
25012021     8  22.7   84  1005.3   20    4     LABOULAYE AERO                                      
25012021     9  24.9   77  1005.2  360   19     LABOULAYE AERO                                      
25012021    10  27.9   62  1004.7  360   22     LABOULAYE AERO                                      
25012021    11  30.5   61  1004.3  360    7     LABOULAYE AERO                                      
25012021    12  32.1   53  1004.1  360   11     LABOULAYE AERO                                      
25012021    13  33.3   49  1003.6  360   11     LABOULAYE AERO                                      
25012021    14  34.1   45  1003.0  360    7     LABOULAYE AERO                                      
25012021    15  33.9   48  1002.2  360    7     LABOULAYE AERO                                      
25012021    16  33.7   50  1001.3  360    7     LABOULAYE AERO                                      
25012021    17  33.7   47  1000.6   50   26     LABOULAYE AERO                                      
25012021    18  31.9   51  1001.0   50   11     LABOULAYE AERO                                      
25012021    19  30.9   57  1000.8   50   11     LABOULAYE AERO                                      
25012021    20  28.9   65  1000.8   50   11     LABOULAYE AERO                                      
25012021    21  27.5   67  1002.0   50    7     LABOULAYE AERO                                      
25012021    22  25.5   79  1002.7    0    0     LABOULAYE AERO                                      
25012021    23  24.5   79  1003.7   50    7     LABOULAYE AERO                                      
25012021     9  25.6   66  1006.8  360    7     LAS FLORES                                          
25012021    12  32.2   46  1005.9  320    7     LAS FLORES                                          
25012021    15  34.7   38  1004.0  270    4     LAS FLORES                                          
25012021    18  36.0   27  1001.9  270    4     LAS FLORES                                          
25012021    21  30.8   49  1001.6    0    0     LAS FLORES                                          
25012021     6  25.0   89  1005.7   50    4     LAS LOMITAS                                         
25012021     7  24.8   90  1006.1   50    4     LAS LOMITAS                                         
